query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
16,3,[2],1,0.0814607827924192,0.018029079772531986,1.98847675928846,"[388372331, 477914499, 94283698, 313295416, 417756224, 81047150, 287698740, 413998749, 388567738, 84783145]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
17,3,"[3, 6]",2,0.29085396882146597,0.044246391858905554,4.7456659459276125,"[196567304, 37592602, 119007154, 529191060, 136475651, 138777038, 596950633, 519952557, 271030616, 297127865]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
18,3,"[2, 10, 11]",3,0.2398236715234816,0.05117628304287791,1.9616911630922307,"[265372681, 211326331, 414008444, 433847464, 251637127, 20375487, 484727721, 484727704, 251637111, 149272454]","[11, 11, 11, 11, 11, 11, 11, 10, 11, 11]"
19,3,"[4, 10]",2,0.09098783927038312,0.029521360993385315,1.0372272382955998,"[596197374, 227781415, 342147203, 36042600, 441232341, 543565046, 9720048, 576495810, 598858826, 334192618]","[4, 4, 4, 4, 4, 10, 4, 4, 4, 4]"
20,3,[12],1,0.12958012195304036,0.021964908111840487,3.2397337595466524,"[248237919, 161684376, 495988709, 565144556, 56535161, 336166371, 591258100, 367339701, 29705405, 229777769]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
21,3,[6],1,0.08056532312184572,0.018197144847363234,1.9941098913550377,"[386500007, 553675511, 151614128, 342086583, 475316064, 432094449, 418459871, 397264316, 400925125, 515335694]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
22,3,[9],1,0.04986626096069813,0.016290000174194574,1.191906210500747,"[312055544, 274860386, 513690598, 248364019, 379480485, 379878423, 480306832, 437456667, 522756405, 480445124]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
23,3,[16],1,0.06546182418242097,0.017142418771982193,1.562462056055665,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 526692998]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
24,3,"[6, 10]",2,0.12202555779367685,0.03181954845786095,1.5169004389317706,"[438347522, 474967492, 524160961, 37716934, 191429128, 166583047, 131316433, 139290262, 392904598, 555671028]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
25,3,"[6, 7]",2,0.2734506190754473,0.047966635785996914,3.469508559559472,"[275996305, 574080995, 39550384, 422125669, 575850420, 194468745, 345012085, 268603873, 39822135, 476136084]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
26,3,"[3, 6, 10]",3,0.32952423859387636,0.05788620421662927,3.510340959454576,"[9260592, 53821041, 171602438, 40935707, 439693144, 350535457, 74505530, 75050458, 505470785, 573132214]","[10, 6, 6, 6, 6, 10, 10, 10, 10, 6]"
27,3,[19],1,0.05210019089281559,0.014659816399216652,1.2741980063728988,"[342833232, 239066460, 364949379, 76823179, 464209192, 173230971, 452350578, 192881082, 397827802, 468418082]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
28,3,[12],1,0.12948834616690874,0.02234574221074581,3.2397337595466524,"[580293607, 436703496, 195995390, 486542584, 410907401, 214907984, 245111306, 61133533, 274739120, 366522616]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
29,3,"[4, 8, 10]",3,0.14586346643045545,0.04376024566590786,1.1999435191974044,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 249249826, 185069916]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
30,3,"[10, 12]",2,0.17103600641712546,0.033892645966261625,2.139712373027578,"[174822083, 574193317, 362893216, 110621841, 297045682, 559740833, 179420810, 171059226, 115420678, 44316711]","[12, 12, 12, 12, 12, 10, 10, 12, 12, 12]"
31,3,"[1, 13, 15]",3,0.3055115775205195,0.05994762107729912,2.5419441723885634,"[154718683, 79169640, 263282819, 381006524, 365713645, 365713646, 115921841, 424881179, 428344569, 406174997]","[1, 1, 1, 1, 15, 15, 13, 1, 15, 1]"
32,3,[8],1,0.06235051387920976,0.016466736793518066,1.5253760810010135,"[94973826, 305101499, 598687402, 266557487, 275034196, 390525573, 138602395, 49713139, 27436766, 483823371]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,3,"[4, 18]",2,0.12352905329316854,0.0338824694044888,1.5280265909386799,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
34,3,"[9, 12]",2,0.18055691616609693,0.040317477658391,2.2158199850236997,"[338458298, 336062552, 45896088, 522761063, 354553936, 572877895, 94114406, 99665505, 430200580, 52805236]","[12, 12, 9, 9, 9, 9, 9, 9, 9, 12]"
35,3,[11],1,0.11676274798810482,0.022630255203694105,2.8569057434797287,"[46371624, 572946019, 278189217, 573745672, 138432939, 303017606, 115222581, 392510615, 374653008, 9584071]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,3,"[4, 7]",2,0.2350233905017376,0.04467954579740763,2.989835358923301,"[446742083, 310471342, 291262936, 208939125, 214075551, 46011837, 460339859, 408342474, 439961344, 509627286]","[7, 7, 7, 7, 4, 7, 7, 7, 7, 4]"
37,3,"[6, 12, 14]",3,0.2968110227957368,0.06881073722615838,2.4668212016889206,"[403016532, 281872547, 239518483, 320010234, 434260091, 510970601, 322235737, 82778227, 346409730, 403795418]","[12, 6, 12, 12, 12, 12, 12, 14, 12, 6]"
38,3,[8],1,0.06238648109138012,0.015538796316832304,1.5253760810010135,"[171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 504100258, 367602114, 389531874]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,3,[15],1,0.18300857627764344,0.028245610650628805,4.643395008519292,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
40,3,"[6, 7, 15]",3,0.4564433884806931,0.07435684325173497,3.8608040425460786,"[54598498, 593909787, 399174922, 550170954, 316554409, 47863419, 363183345, 527104338, 359317355, 449901876]","[6, 6, 6, 6, 15, 15, 15, 6, 6, 7]"
41,3,"[4, 10]",2,0.08386834757402539,0.027688103262335062,1.0372272382955998,"[198985429, 138965989, 34506581, 377426780, 448875282, 259982882, 24487825, 468192883, 198068590, 476086683]","[4, 10, 4, 10, 4, 10, 10, 10, 4, 4]"
42,3,[1],1,0.047446697019040585,0.014779304154217243,1.1562415396329015,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
43,3,[16],1,0.06570851430296898,0.014940968714654446,1.562462056055665,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 178580027, 422547137, 345153317, 261971127]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
44,3,[1],1,0.048076651990413666,0.014065987896174192,1.1562415396329015,"[19804762, 125079188, 544637200, 580321217, 82643689, 19700867, 246109782, 348568156, 511501683, 383442912]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
45,3,"[4, 10]",2,0.08359180204570293,0.027250981889665127,1.0372272382955998,"[2193316, 134836813, 589152374, 163257263, 398803253, 338972409, 489838239, 408693927, 397930830, 426605900]","[10, 10, 10, 10, 10, 4, 4, 4, 10, 4]"
46,3,"[16, 18]",2,0.14610270038247108,0.030408309306949377,1.7918758739251643,"[321883357, 517409731, 320790454, 253543390, 14436664, 286970084, 88223668, 517409728, 467283941, 492436548]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
47,3,"[11, 15]",2,0.30159533303231,0.04665648378431797,3.7501503759995103,"[54265130, 507222371, 116982774, 252057638, 322258847, 402571241, 240684525, 561525029, 543252372, 356588498]","[15, 15, 15, 11, 15, 11, 15, 11, 15, 15]"
48,3,"[4, 9]",2,0.09281722223386168,0.029825842939317226,1.1133348502917215,"[349685072, 506863082, 200196231, 555255276, 359471757, 506957619, 506885984, 132735540, 252270696, 574429406]","[4, 4, 9, 9, 9, 9, 4, 9, 9, 4]"
49,3,"[3, 11, 12]",3,0.4534665425308049,0.06897457828745246,4.53128716784219,"[90462928, 128098396, 420025078, 89466144, 561335906, 517376658, 130699648, 212958412, 87380864, 90182390]","[11, 11, 11, 11, 11, 3, 11, 12, 11, 11]"
50,3,"[10, 18]",2,0.12506173364818096,0.03162351530045271,1.5304903391515836,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54391408, 54376108, 132733566]","[18, 18, 18, 18, 18, 18, 18, 18, 10, 18]"
51,3,"[10, 12]",2,0.17066298006102443,0.03505197912454605,2.139712373027578,"[34036621, 27899657, 46612672, 288338597, 273579698, 7880224, 337694949, 254395414, 231315071, 392125423]","[12, 10, 12, 10, 10, 12, 10, 12, 10, 12]"
52,3,[0],1,0.06989605398848653,0.014084997121244669,1.7377481411676854,"[493163657, 115745328, 420836435, 420568680, 159999328, 241568515, 53560322, 366096616, 298246847, 25215631]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
53,3,"[2, 4, 7]",3,0.3165551186539233,0.05932874046266079,2.6560491590450206,"[31677245, 217559975, 16806341, 450030792, 82187818, 338764605, 72447548, 81695499, 593735775, 298780966]","[4, 2, 7, 4, 4, 7, 7, 4, 2, 7]"
54,3,"[2, 4, 19]",3,0.17586300615221262,0.04657488549128175,1.4324794185813516,"[89654179, 255577225, 185617506, 340513469, 578726940, 97077182, 553969634, 553969615, 97077176, 89385183]","[19, 19, 4, 19, 19, 4, 19, 19, 4, 19]"
55,3,[2],1,0.08150756731629372,0.017109747976064682,1.98847675928846,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 432589461, 194939389, 175800336, 309536584]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
56,3,[1],1,0.04759399313479662,0.013415873982012272,1.1562415396329015,"[385113286, 315279017, 375332831, 294871918, 76701081, 555713159, 448092594, 237920535, 369433639, 529403480]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
57,3,"[1, 6]",2,0.12897333689033985,0.03141666483134031,1.5751757154939696,"[76378574, 76484817, 380720916, 509049685, 23656741, 191970143, 190191648, 365085081, 9105535, 118289048]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
58,3,[18],1,0.08115556603297591,0.01824748096987605,2.0212896917946637,"[41980406, 111790819, 185042547, 185004784, 46002466, 216094193, 381452513, 147021458, 399812406, 53992965]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
59,3,"[4, 7, 15]",3,0.4179207351990044,0.06652109324932098,3.541021908788631,"[243075382, 396834165, 512336242, 118454427, 160319876, 536945312, 173569021, 74068784, 321999975, 571257961]","[4, 7, 4, 7, 4, 4, 7, 15, 4, 7]"
60,3,[10],1,0.04181742109358311,0.013237696141004562,1.0396909865085036,"[334864192, 36085481, 430666173, 132249408, 285556910, 9331376, 354973368, 482618356, 211888402, 430666169]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
61,3,[10],1,0.041458026971668005,0.012296123895794153,1.0396909865085036,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
62,3,[2],1,0.08182907290756702,0.016126990783959627,1.98847675928846,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
63,3,"[3, 9]",2,0.257231533061713,0.04510226892307401,4.344564105500467,"[384131335, 304945662, 159909174, 550159414, 517067242, 384546828, 589766050, 589048726, 381145795, 537808029]","[3, 3, 3, 3, 3, 3, 9, 3, 3, 3]"
64,3,[1],1,0.047484937123954296,0.013997956179082394,1.1562415396329015,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
65,3,[18],1,0.08109738910570741,0.019305438734591007,2.0212896917946637,"[381782764, 451087032, 324725963, 198506296, 151633216, 229957763, 434535840, 489553450, 95424701, 66002721]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
66,3,"[8, 10]",2,0.10390626918524504,0.02804032899439335,1.2825335337547585,"[576003819, 64707598, 374230920, 331064875, 414077422, 459471076, 267358283, 192424454, 224009294, 243360209]","[10, 10, 10, 10, 8, 10, 8, 10, 10, 10]"
67,3,"[9, 10]",2,0.09118617372587323,0.02725168503820896,1.1157985985046253,"[89146024, 564020406, 404410578, 160685693, 101976635, 524727929, 29367947, 271081031, 29213293, 29391359]","[10, 10, 9, 10, 9, 9, 10, 10, 10, 10]"
68,3,[12],1,0.12957657128572464,0.022071243729442358,3.2397337595466524,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 423316495]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
69,3,[19],1,0.05209961486980319,0.01643944112583995,1.2741980063728988,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
70,3,"[10, 12]",2,0.1709495410323143,0.03494337294250727,2.139712373027578,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 87187338, 472693134, 279383232, 22166047]","[12, 12, 12, 12, 10, 12, 10, 12, 12, 12]"
71,3,"[4, 9, 10]",3,0.13338705338537693,0.04068125644698739,1.0887868956973155,"[573260542, 333682070, 136021710, 432821244, 546025776, 271834051, 493843594, 477922653, 44392480, 478024384]","[10, 10, 10, 9, 10, 10, 10, 10, 10, 10]"
72,3,"[8, 19]",2,0.11415431974455714,0.03135650511831045,1.3997870436869562,"[446588711, 461876235, 444772633, 554055183, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639]","[19, 19, 19, 19, 19, 8, 19, 19, 19, 19]"
73,3,"[12, 15]",2,0.3142290599644184,0.04520732490345836,3.941564384032972,"[540778935, 241972422, 419519921, 319120328, 569812062, 319494432, 133699417, 225385585, 207428026, 373696886]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,3,"[6, 12, 14]",3,0.29599085729569197,0.06381807243451476,2.4668212016889206,"[265396003, 210976861, 43947376, 341032742, 344750993, 183709613, 72428980, 558944408, 114718829, 58782953]","[6, 6, 6, 6, 6, 6, 6, 6, 12, 6]"
75,3,"[0, 12]",2,0.19887172617018223,0.04075956018641591,2.488740950357169,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 367349867, 31811495, 468348092, 567665902]","[12, 12, 0, 0, 0, 0, 0, 12, 0, 0]"
76,3,"[6, 15]",2,0.26400900492444634,0.04069306422024965,3.318752449937165,"[329213839, 47074484, 574911367, 409696869, 575044943, 251901307, 421951907, 421905981, 331859210, 452727150]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
77,3,[4],1,0.0421846229583025,0.014641799964010715,1.034763490082696,"[100806695, 492991573, 499569667, 555371788, 288761517, 59728990, 22580755, 29149633, 110999700, 199844193]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
78,3,"[9, 12, 16]",3,0.24445674987509847,0.05076764104887843,1.9980340087010215,"[256994594, 368786729, 190868400, 268183460, 400632256, 85641173, 272302614, 102844778, 355014684, 425331799]","[16, 16, 9, 16, 16, 16, 16, 16, 16, 16]"
79,3,[8],1,0.06274843588471413,0.015806062147021294,1.5253760810010135,"[547035905, 356719285, 4463986, 574548553, 156198037, 434237666, 431362334, 190418808, 237419536, 145502417]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
80,3,"[4, 7, 16]",3,0.299915483687073,0.054632553830742836,2.5140442579674223,"[35502141, 307159838, 89952573, 195811642, 192160680, 312845800, 58729868, 367684103, 415792015, 485579401]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
81,3,[19],1,0.05206201504915953,0.014656359795480967,1.2741980063728988,"[84848979, 55342692, 216612568, 20668750, 582333068, 418881242, 271669109, 567432210, 121812233, 570656850]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
82,3,[10],1,0.041373034939169884,0.013072960078716278,1.0396909865085036,"[426060089, 201612617, 165409987, 285544667, 426058119, 1753283, 6857360, 558819142, 472224338, 280120899]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
83,3,"[8, 15]",2,0.2454365622252226,0.04121786588802934,3.0843855447601527,"[304706368, 579712493, 27699303, 520458616, 301807532, 123093567, 415774410, 235716562, 416014811, 251093097]","[8, 8, 8, 8, 8, 8, 8, 15, 8, 8]"
84,3,[4],1,0.04233022266998887,0.013411200605332851,1.034763490082696,"[374495231, 508578037, 303765303, 303777852, 303894170, 303777853, 442539628, 303777856, 443561584, 403869029]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
85,3,[15],1,0.18955574510619044,0.02342933090403676,4.643395008519292,"[135859681, 487529913, 390082707, 253724408, 242283427, 142041489, 310574017, 162218567, 141018895, 336910204]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
86,3,"[9, 12]",2,0.17977464105933905,0.038464988581836224,2.2158199850236997,"[590481425, 465696629, 267826711, 303065933, 519676012, 415423834, 288272199, 525553546, 525333814, 100666061]","[12, 9, 9, 9, 12, 12, 12, 9, 12, 9]"
87,3,"[0, 10, 14]",3,0.19797063525766134,0.046648452058434486,1.6480196939470868,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 127347809, 347402911]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 10]"
88,3,"[4, 7]",2,0.23491523135453463,0.04373602196574211,2.989835358923301,"[272691094, 167407740, 283463728, 254672467, 523517352, 361223017, 51677329, 165066249, 359020492, 530690536]","[4, 7, 7, 4, 4, 4, 7, 4, 4, 4]"
89,3,[0],1,0.0697966618463397,0.014245989732444286,1.7377481411676854,"[388898852, 93028096, 162226153, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118, 330823363]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
90,3,[6],1,0.08200440229848027,0.017673143185675144,1.9941098913550377,"[383639438, 160144202, 522129904, 482672322, 411802593, 131364422, 411802613, 599542561, 165739048, 441837004]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
91,3,"[10, 14, 15]",3,0.31266444455832243,0.054990284610539675,2.6165686497309557,"[315106232, 71233195, 15931559, 531063675, 60055223, 587563381, 225392258, 263154245, 83027568, 399941080]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
92,3,[2],1,0.08145751897245646,0.015732236672192812,1.98847675928846,"[186913484, 186913483, 308965505, 453058695, 96335462, 489583657, 116054388, 391555290, 444394351, 96730893]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
93,3,"[3, 12, 13]",3,0.40989103075116873,0.07472311891615391,4.187717243020113,"[377891207, 160632588, 160632589, 472766947, 160632606, 477426557, 160632619, 466485235, 18201100, 465442862]","[12, 13, 13, 12, 13, 12, 13, 12, 13, 13]"
94,3,[15],1,0.18297321675345302,0.028165866155177355,4.643395008519292,"[224559782, 59486559, 245470336, 353902440, 267224959, 353517623, 226300732, 72141586, 94152026, 353811955]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
95,3,"[2, 11]",2,0.1983917225152254,0.037868056911975145,2.4226912513840944,"[544083532, 29468341, 463787733, 8123432, 228112640, 103144279, 196792996, 475908622, 238299490, 274798024]","[2, 11, 2, 11, 11, 2, 2, 11, 2, 11]"
96,3,"[1, 16]",2,0.11256551183760166,0.028111082036048174,1.3593517978442833,"[319468212, 439330040, 26985469, 292698942, 281685147, 410577723, 126624230, 471735934, 429300280, 436706979]","[16, 1, 1, 16, 16, 16, 16, 16, 1, 16]"
97,3,"[1, 15]",2,0.231103980448097,0.040685863234102726,2.8998182740760967,"[115689543, 474323315, 259914297, 390912880, 537760475, 585989401, 214100017, 42978861, 595159903, 202354548]","[15, 15, 1, 1, 15, 15, 1, 1, 1, 1]"
98,3,"[0, 7, 16]",3,0.32688813004642725,0.061260043643414974,2.7483724749957523,"[293850217, 465034186, 436051257, 221883577, 421810546, 161392632, 296967809, 9859358, 385296377, 436051261]","[16, 16, 16, 16, 16, 16, 0, 16, 16, 16]"
99,3,[1],1,0.047537065111100674,0.01335885003209114,1.1562415396329015,"[425207392, 433505913, 277529667, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
100,3,"[16, 18]",2,0.1462227958254516,0.03198985196650028,1.7918758739251643,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
101,3,"[4, 9, 10]",3,0.13368075154721737,0.04468268249183893,1.0887868956973155,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[9, 4, 9, 9, 4, 4, 10, 10, 9, 9]"
102,3,"[2, 12]",2,0.2108171610161662,0.03876051027327776,2.6141052594175562,"[192006529, 545815969, 321173119, 140382556, 594503539, 466518132, 587927733, 344348550, 371834430, 344215993]","[2, 12, 2, 12, 2, 2, 12, 2, 2, 2]"
103,3,[18],1,0.08090369310230017,0.018061816226691008,2.0212896917946637,"[539756890, 134163922, 317588956, 280183732, 134163928, 447010537, 517535486, 539756918, 442312471, 40081468]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
104,3,"[12, 16]",2,0.1938685979694128,0.03376854909583926,2.4010979078011587,"[478609168, 75989660, 580163753, 446026929, 565127133, 94075061, 403954187, 359151986, 30766971, 237766370]","[12, 12, 12, 12, 16, 16, 12, 16, 16, 12]"
105,3,"[10, 12]",2,0.17165271192789078,0.03467248985543847,2.139712373027578,"[217785503, 159600953, 579902028, 323935748, 573709832, 28875190, 497452100, 227360900, 377034966, 183296170]","[12, 10, 12, 10, 10, 12, 12, 12, 10, 12]"
106,3,"[10, 15]",2,0.22444186732172966,0.038134300615638494,2.8415429975138977,"[354863233, 596411782, 488736926, 167418361, 497828607, 517538865, 166627376, 474313732, 517615866, 490033426]","[15, 10, 15, 15, 10, 15, 15, 10, 15, 10]"
107,3,"[2, 9, 16]",3,0.19747136812657118,0.04275915306061506,1.5809483419482906,"[247104839, 207582783, 296556041, 391933905, 558808814, 344954979, 67032319, 83845571, 401096114, 31376186]","[2, 16, 2, 16, 16, 9, 16, 16, 2, 16]"
108,3,"[4, 8, 14]",3,0.19274344015866518,0.047921162098646164,1.5755865084162604,"[303715459, 188559814, 137426586, 148849601, 574013841, 404737939, 339102350, 41156802, 130663899, 541668734]","[4, 4, 4, 8, 4, 4, 8, 8, 8, 8]"
109,3,"[3, 12]",2,0.33717070799320936,0.04800868360325694,5.36847788002342,"[339155718, 148334984, 136102942, 478206656, 165469929, 137930305, 85347169, 63179632, 107110404, 452616940]","[3, 3, 3, 3, 3, 3, 3, 3, 12, 3]"
110,3,[19],1,0.05217926390469074,0.01519857021048665,1.2741980063728988,"[385769113, 203104715, 40283770, 154270230, 575804413, 368671839, 535765400, 278682383, 448785531, 545804838]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
111,3,[2],1,0.08142990292981267,0.015988974831998348,1.98847675928846,"[161416661, 9980046, 563384146, 268291633, 555749580, 385787014, 83072068, 83072044, 294435903, 405546040]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
