query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
23,8,[16],1,0.06485976185649633,0.01718452898785472,1.562462056055665,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 526692998]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
24,8,"[6, 10]",2,0.12250006571412086,0.03177730133756995,1.5169004389317706,"[438347522, 474967492, 524160961, 37716934, 191429128, 166583047, 131316433, 139290262, 392904598, 555671028]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
25,8,"[6, 7, 12]",3,0.40561823500320315,0.06978029757738113,3.392916959555199,"[275996305, 574080995, 39550384, 422125669, 575850420, 194468745, 345012085, 268603873, 39822135, 476136084]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
26,8,"[3, 6, 9, 10]",4,0.3793221120722592,0.07173214573413134,2.930732272216119,"[9260592, 53821041, 171602438, 128351388, 418888803, 40935707, 439693144, 350535457, 74505530, 75050458]","[10, 6, 6, 9, 9, 6, 6, 10, 10, 10]"
27,8,"[8, 19]",2,0.11429413920268416,0.03024097578600049,1.3997870436869562,"[342833232, 239066460, 364949379, 76823179, 464209192, 173230971, 452350578, 192881082, 349966218, 406818359]","[19, 19, 19, 19, 19, 19, 19, 19, 8, 8]"
28,8,"[1, 3, 12]",3,0.3880334794521332,0.06205853261053562,3.9643990998932472,"[580293607, 436703496, 195995390, 486542584, 410907401, 214907984, 245111306, 61133533, 3363907, 194090070]","[12, 12, 12, 12, 12, 12, 12, 12, 1, 1]"
29,8,"[4, 8, 10, 15]",4,0.3313102996908128,0.07149441726505756,2.0608063915278763,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 249249826, 185069916]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
30,8,"[6, 7, 10, 12, 15]",5,0.6513651241548359,0.10501281498000026,3.1723673747386782,"[201111705, 86527089, 514685550, 588877957, 112700980, 237959841, 495877099, 81345349, 174822083, 129430153]","[6, 6, 6, 7, 7, 6, 6, 6, 12, 6]"
31,8,"[1, 11, 13, 15]",4,0.42203386407345533,0.08132454520091414,2.620684565161355,"[154718683, 79169640, 263282819, 381006524, 365713645, 365713646, 115921841, 424881179, 428344569, 406174997]","[1, 1, 1, 1, 15, 15, 13, 1, 15, 1]"
32,8,"[4, 8]",2,0.10473870299756527,0.032481176778674126,1.2800697855418548,"[94973826, 305101499, 598687402, 266557487, 275034196, 390525573, 138602395, 49713139, 27436766, 483823371]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,8,"[4, 8, 18]",3,0.18664244981482625,0.05075995111837983,1.5271430876261245,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
34,8,"[9, 12]",2,0.17919867113232613,0.040197469759732485,2.2158199850236997,"[338458298, 336062552, 45896088, 522761063, 354553936, 572877895, 94114406, 99665505, 430200580, 52805236]","[12, 12, 9, 9, 9, 9, 9, 9, 9, 12]"
35,8,"[4, 11]",2,0.1590282074175775,0.038198485504835844,1.9458346167812124,"[46371624, 572946019, 278189217, 573745672, 138432939, 303017606, 115222581, 392510615, 374653008, 9584071]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,8,"[4, 7]",2,0.23622805997729301,0.04473109124228358,2.989835358923301,"[446742083, 310471342, 291262936, 208939125, 214075551, 46011837, 460339859, 408342474, 439961344, 509627286]","[7, 7, 7, 7, 4, 7, 7, 7, 7, 4]"
37,8,"[6, 7, 12, 14]",4,0.521333469543606,0.09838676732033491,3.086342708207667,"[403016532, 281872547, 239518483, 320010234, 434260091, 510970601, 389554411, 322235737, 82778227, 346409730]","[12, 6, 12, 12, 12, 12, 7, 12, 14, 12]"
38,8,"[4, 8]",2,0.10479137348011136,0.030473200604319572,1.2800697855418548,"[171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 504100258, 367602114, 389531874]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,8,[15],1,0.1833626888692379,0.027744899038225412,4.643395008519292,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
40,8,"[6, 7, 12, 15]",4,0.5869750916026533,0.09756823629140854,3.705536471796222,"[54598498, 593909787, 399174922, 581987029, 550170954, 316554409, 47863419, 363183345, 527104338, 359317355]","[6, 6, 6, 12, 6, 15, 15, 15, 6, 6]"
41,8,"[4, 10, 11, 18]",4,0.2838349714875221,0.06794847873970866,1.738162477966398,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 448875282, 259982882, 24487825]","[11, 4, 11, 10, 4, 10, 11, 4, 10, 10]"
42,8,"[1, 3]",2,0.27422612672671676,0.043059179093688726,4.326731770066544,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
43,8,[16],1,0.06508728303015232,0.014867526944726706,1.562462056055665,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 178580027, 422547137, 345153317, 261971127]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
44,8,"[1, 3]",2,0.2568062040954828,0.03873519133776426,4.326731770066544,"[19804762, 125079188, 544637200, 580321217, 82643689, 92491002, 19700867, 246109782, 348568156, 511501683]","[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]"
45,8,"[4, 7, 10, 19]",4,0.35593579057604074,0.06927047204226255,2.073389927682001,"[88685161, 108780314, 2193316, 134836813, 589152374, 163257263, 499309685, 398803253, 573490278, 120781470]","[7, 7, 10, 10, 10, 10, 19, 10, 19, 19]"
46,8,"[16, 18]",2,0.14606849662959576,0.030490959994494915,1.7918758739251643,"[321883357, 517409731, 320790454, 253543390, 14436664, 286970084, 88223668, 517409728, 467283941, 492436548]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
47,8,"[11, 15]",2,0.30034177005290985,0.04641414014622569,3.7501503759995103,"[54265130, 507222371, 116982774, 252057638, 322258847, 402571241, 240684525, 561525029, 543252372, 356588498]","[15, 15, 15, 11, 15, 11, 15, 11, 15, 15]"
48,8,"[4, 9, 15]",3,0.30122436629608274,0.05607082508504391,2.2900215697009116,"[349685072, 506863082, 200196231, 555255276, 359471757, 506957619, 506885984, 132735540, 27650573, 252270696]","[4, 4, 9, 9, 9, 9, 4, 9, 15, 9]"
49,8,"[0, 3, 11, 12]",4,0.5230921334587038,0.08299524057656527,3.8329024111735635,"[90462928, 128098396, 190554704, 420025078, 232912616, 141293941, 89466144, 561335906, 93180137, 561468444]","[11, 11, 0, 11, 0, 0, 11, 11, 0, 0]"
50,8,"[2, 10, 18]",3,0.20487098302692175,0.04918925603851676,1.683152479197209,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54391408, 54376108, 132733566]","[18, 18, 18, 18, 18, 18, 18, 18, 10, 18]"
51,8,"[4, 10, 12]",3,0.21322753466665745,0.04756064200773835,1.7713960787126173,"[34036621, 27899657, 46612672, 288338597, 273579698, 7880224, 337694949, 254395414, 231315071, 392125423]","[12, 10, 12, 10, 10, 12, 10, 12, 10, 12]"
52,8,"[0, 9]",2,0.12183827115222812,0.029745579697191715,1.4648271758342162,"[493163657, 115745328, 420836435, 420568680, 159999328, 241568515, 53560322, 366096616, 298246847, 25215631]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
53,8,"[2, 3, 4, 7]",4,0.5264781001023948,0.08870093105360866,3.8663423694088124,"[31677245, 47768807, 430079126, 217559975, 16806341, 450030792, 82187818, 338764605, 72447548, 81695499]","[4, 3, 3, 2, 7, 4, 4, 7, 7, 4]"
54,8,"[2, 4, 9, 11, 19]",5,0.3428514120168984,0.08369441004469991,1.6692500419449061,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 597489403, 542238241, 581071217, 581036453]","[11, 11, 19, 11, 11, 11, 11, 11, 11, 11]"
55,8,[2],1,0.08212761860340834,0.017077969387173653,1.98847675928846,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 432589461, 194939389, 175800336, 309536584]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
56,8,[1],1,0.047534977085888386,0.013406238984316587,1.1562415396329015,"[385113286, 315279017, 375332831, 294871918, 76701081, 555713159, 448092594, 237920535, 369433639, 529403480]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
57,8,"[1, 3, 6]",3,0.33639288367703557,0.058217940386384726,3.5491911438293755,"[76378574, 76484817, 380720916, 509049685, 23656741, 191970143, 190191648, 365085081, 9105535, 118289048]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
58,8,"[10, 18]",2,0.12273152312263846,0.03113224310800433,1.5304903391515836,"[41980406, 111790819, 185042547, 185004784, 46002466, 216094193, 381452513, 147021458, 399812406, 53992965]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
59,8,"[4, 7, 8, 11, 13, 15]",6,0.6717671421356499,0.12143756495788693,2.8052572533100224,"[243075382, 396834165, 76491961, 204059607, 171456872, 512336242, 118454427, 160319876, 536945312, 173569021]","[4, 7, 8, 8, 8, 4, 7, 4, 4, 7]"
60,8,"[10, 11, 13]",3,0.23185568628832698,0.054495491087436676,1.9075975663339098,"[244841950, 334864192, 36085481, 430666173, 319354255, 132249408, 285556910, 364661104, 9331376, 9331354]","[13, 10, 10, 10, 11, 10, 10, 13, 10, 13]"
61,8,"[2, 10]",2,0.12293027667328715,0.028805896174162626,1.5140838728984818,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
62,8,[2],1,0.08143603289499879,0.016268587671220303,1.98847675928846,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
63,8,"[0, 3, 9, 12]",4,0.4565717545337975,0.08623755909502506,3.416652527928818,"[445199962, 384131335, 240595101, 520207702, 595479541, 450112037, 219152444, 304945662, 159971348, 159909174]","[12, 3, 12, 12, 12, 12, 12, 3, 0, 3]"
64,8,"[1, 3]",2,0.2568759978748858,0.039671994745731354,4.326731770066544,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
65,8,"[3, 12, 15, 18]",4,0.6350552216172218,0.10133807687088847,4.350410115090199,"[309629502, 381782764, 202778162, 240083282, 451087032, 72664631, 86460908, 480803908, 319820797, 551363329]","[3, 18, 12, 3, 18, 12, 15, 3, 3, 15]"
66,8,"[8, 10, 11]",3,0.22126040467992425,0.05242027994245291,1.8073242703297485,"[336735408, 70473340, 194244468, 508445146, 562942223, 127446584, 326899109, 202536818, 236646413, 12445948]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
67,8,"[2, 4, 9, 10]",4,0.21511080721393228,0.05998409120365977,1.3137093615951017,"[386180863, 29988430, 89146024, 563385914, 564020406, 404410578, 160685693, 101976635, 343943364, 524727929]","[4, 4, 10, 2, 10, 9, 10, 9, 2, 9]"
68,8,"[10, 12, 13]",3,0.27712255623191595,0.0504164625890553,2.0352069050228843,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 491097585]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 13]"
69,8,[19],1,0.05197915807366371,0.016061387956142426,1.2741980063728988,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
70,8,"[10, 12, 15]",3,0.35606254544109106,0.062140743248164654,2.974273251524816,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 87187338, 472693134, 279383232, 22166047]","[12, 12, 12, 12, 10, 12, 10, 12, 12, 12]"
71,8,"[4, 9, 10]",3,0.13396802498027682,0.04101459356024861,1.0887868956973155,"[573260542, 333682070, 136021710, 432821244, 546025776, 271834051, 493843594, 477922653, 44392480, 478024384]","[10, 10, 10, 9, 10, 10, 10, 10, 10, 10]"
72,8,"[8, 19]",2,0.14986461214721203,0.031032145954668522,1.3997870436869562,"[446588711, 461876235, 444772633, 554055183, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639]","[19, 19, 19, 19, 19, 8, 19, 19, 19, 19]"
73,8,"[0, 12, 15]",3,0.38318449864163995,0.062327366322278976,3.206958969744543,"[540778935, 241972422, 419519921, 319120328, 569812062, 319494432, 133699417, 225385585, 207428026, 373696886]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,8,"[6, 7, 12, 14, 15]",5,0.6938306032679975,0.12267443630844355,3.397753168269992,"[265396003, 210976861, 43947376, 341032742, 344750993, 183709613, 72428980, 558944408, 114718829, 599373587]","[6, 6, 6, 6, 6, 6, 6, 6, 12, 7]"
75,8,"[0, 12]",2,0.20078593911603093,0.04055631998926401,2.488740950357169,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 367349867, 31811495, 468348092, 567665902]","[12, 12, 0, 0, 0, 0, 0, 12, 0, 0]"
76,8,"[6, 10, 15]",3,0.3068210328929126,0.053504380863159895,2.5590652954609445,"[329213839, 47074484, 574911367, 409696869, 575044943, 251901307, 421951907, 421905981, 331859210, 452727150]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
77,8,[4],1,0.04223658377304673,0.014354979153722525,1.034763490082696,"[100806695, 492991573, 499569667, 555371788, 288761517, 59728990, 22580755, 29149633, 110999700, 199844193]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
78,8,"[9, 12, 16, 18]",4,0.32620630832388997,0.07021393347531557,2.003847929474432,"[256994594, 368786729, 190868400, 491655597, 268183460, 400632256, 85641173, 272302614, 258703633, 102844778]","[16, 16, 9, 18, 16, 16, 16, 16, 18, 16]"
79,8,"[4, 7, 8, 18]",4,0.3793113916181028,0.07719434844329953,2.38158412266057,"[198788363, 547035905, 261792617, 356719285, 4463986, 66005742, 574548553, 156198037, 434237666, 431362334]","[18, 8, 4, 8, 8, 4, 8, 8, 8, 8]"
80,8,"[4, 7, 8, 11, 16]",5,0.4805281567387283,0.09766292572021484,2.3848829196766017,"[181721375, 35502141, 307159838, 383361456, 89952573, 195811642, 192160680, 312845800, 58729868, 367684103]","[11, 16, 16, 11, 16, 16, 16, 16, 16, 16]"
81,8,"[15, 19]",2,0.2702213400043547,0.03938869806006551,2.9587965074460953,"[84848979, 55342692, 197553294, 216612568, 20668750, 582333068, 418881242, 271669109, 567432210, 121812233]","[19, 19, 15, 19, 19, 19, 19, 19, 19, 19]"
82,8,[10],1,0.0414146282710135,0.013068605680018663,1.0396909865085036,"[426060089, 201612617, 165409987, 285544667, 426058119, 1753283, 6857360, 558819142, 472224338, 280120899]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
83,8,"[4, 7, 8, 15, 19]",5,0.5332885012030602,0.10046409023925662,2.6845279627479615,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 415774410, 171420093]","[8, 19, 8, 4, 8, 8, 8, 8, 8, 4]"
84,8,[4],1,0.04239533608779311,0.01343971211463213,1.034763490082696,"[374495231, 508578037, 303765303, 303777852, 303894170, 303777853, 442539628, 303777856, 443561584, 403869029]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
85,8,[15],1,0.18293721601366997,0.023400526959449053,4.643395008519292,"[135859681, 487529913, 390082707, 253724408, 242283427, 142041489, 310574017, 162218567, 141018895, 336910204]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
86,8,"[3, 6, 9, 10, 12]",5,0.510335402097553,0.09543241886422038,2.9925325696822256,"[590481425, 324507421, 465696629, 267826711, 235910197, 303065933, 519676012, 6294739, 415423834, 288272199]","[12, 10, 9, 9, 10, 9, 12, 6, 12, 12]"
87,8,"[0, 6, 10, 12, 14]",5,0.4073051577433944,0.08602581452578306,2.03558054654859,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 127347809]","[0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
88,8,"[2, 4, 7, 9]",4,0.36675011506304145,0.07929864665493369,2.2900134219089523,"[272691094, 167407740, 283463728, 254672467, 523517352, 361223017, 51677329, 165066249, 359020492, 530690536]","[4, 7, 7, 4, 4, 4, 7, 4, 4, 4]"
89,8,"[0, 9, 11, 12]",4,0.36522444477304816,0.07359119597822428,2.2565734636737034,"[581116780, 388898852, 93028096, 162226153, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
90,8,"[3, 6, 15]",3,0.49876763485372066,0.0696570985019207,4.711575633458172,"[383639438, 160144202, 522129904, 482672322, 411802593, 131364422, 411802613, 599542561, 165739048, 441837004]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
91,8,"[1, 10, 14, 15]",4,0.3593994900584221,0.0695305042900145,2.251486872206442,"[315106232, 71233195, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 372033801]","[14, 14, 14, 14, 14, 14, 14, 1, 14, 1]"
92,8,"[2, 7]",2,0.30208827508613467,0.04680239828303456,3.466691993526183,"[186913484, 186913483, 308965505, 453058695, 96335462, 489583657, 116054388, 391555290, 444394351, 96730893]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
93,8,"[3, 12, 13, 18]",4,0.49389586923643947,0.09383884305134416,3.64611035521375,"[377891207, 160632588, 160632589, 472766947, 160632606, 477426557, 160632619, 466485235, 199734920, 18201100]","[12, 13, 13, 12, 13, 12, 13, 12, 18, 13]"
94,8,"[4, 15]",2,0.24607466626912355,0.04310385091230273,2.839079249300994,"[382136867, 224559782, 59486559, 245470336, 353902440, 267224959, 135660561, 353517623, 226300732, 72141586]","[4, 15, 15, 15, 15, 15, 4, 15, 15, 15]"
95,8,"[2, 9, 11]",3,0.2485098773613572,0.052150456234812737,2.0124295710896454,"[544083532, 29468341, 463787733, 493145077, 58146640, 8123432, 228112640, 103144279, 196792996, 475908622]","[2, 11, 2, 9, 9, 11, 11, 2, 2, 11]"
96,8,"[1, 9, 12, 14, 16]",5,0.38262980803847313,0.08706949930638075,1.8633927039802074,"[415491103, 260555165, 319468212, 467082314, 587677770, 66717321, 439330040, 228455900, 309365349, 158501043]","[9, 12, 16, 12, 12, 12, 1, 9, 12, 9]"
97,8,"[1, 11, 15]",3,0.347843115683645,0.061116928700357676,2.8855140972106406,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[11, 15, 15, 11, 1, 1, 15, 15, 1, 11]"
98,8,"[0, 3, 7, 9, 16]",5,0.6178411263972521,0.102883271407336,3.386849127197638,"[293850217, 465034186, 436051257, 221883577, 421810546, 161392632, 296967809, 9859358, 385296377, 436051261]","[16, 16, 16, 16, 16, 16, 0, 16, 16, 16]"
99,8,[1],1,0.047820353880524635,0.013312607072293758,1.1562415396329015,"[425207392, 433505913, 277529667, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
100,8,"[16, 18]",2,0.14614517102018,0.03194427862763405,1.7918758739251643,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
101,8,"[4, 9, 10]",3,0.13351918989792466,0.044818324502557516,1.0887868956973155,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[9, 4, 9, 9, 4, 4, 10, 10, 9, 9]"
102,8,"[2, 6, 9, 12]",4,0.3420081748627126,0.06966285780072212,2.1035566551727243,"[192006529, 545815969, 457271210, 321173119, 140382556, 594503539, 466518132, 587927733, 344348550, 161419984]","[2, 12, 9, 2, 12, 2, 2, 12, 2, 9]"
103,8,"[8, 9, 18]",3,0.19346696231514215,0.04957028245553374,1.5795239944321413,"[510875360, 518603062, 437780003, 7220652, 240456867, 156507016, 539756890, 134163922, 363901500, 317588956]","[8, 8, 8, 8, 8, 8, 18, 18, 8, 18]"
104,8,"[12, 16]",2,0.22939548315480351,0.033782749902457,2.4010979078011587,"[478609168, 75989660, 580163753, 446026929, 565127133, 94075061, 403954187, 359151986, 30766971, 237766370]","[12, 12, 12, 12, 16, 16, 12, 16, 16, 12]"
105,8,"[0, 10, 12]",3,0.24215480824932456,0.051169649697840214,2.005724295740947,"[217785503, 159600953, 579902028, 323935748, 573709832, 28875190, 497452100, 227360900, 377034966, 183296170]","[12, 10, 12, 10, 10, 12, 12, 12, 10, 12]"
106,8,"[4, 9, 10, 11, 15]",5,0.4338571857661009,0.0928726946003735,2.1533322878181935,"[354863233, 596411782, 488736926, 167418361, 497828607, 517538865, 591925910, 166627376, 58848946, 474313732]","[15, 10, 15, 15, 10, 15, 11, 15, 11, 10]"
107,8,"[2, 4, 7, 8, 9, 16]",6,0.49393270164728165,0.09963996056467295,2.0413153041154146,"[247104839, 191784785, 357995125, 239148187, 190732530, 293766889, 578375153, 66375012, 238251818, 300744844]","[2, 8, 8, 8, 8, 8, 4, 8, 8, 8]"
108,8,"[4, 8, 10, 12, 14, 19]",6,0.4295632760040462,0.10087497299537063,1.7133970462794725,"[531803371, 137426605, 303715459, 408016726, 592700654, 188559814, 454860629, 573727816, 137426596, 137426586]","[10, 19, 4, 10, 10, 4, 10, 10, 10, 4]"
