query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
10,5,"[7, 11, 24, 28]",4,1.6161291506141424,0.11609297711402178,13.886496690567583,"[15056637, 15156637, 15256637, 15356637, 15756637, 15656637, 15956637, 15856637, 15556637, 15456637]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
11,5,"[10, 11, 15, 17, 28]",5,1.9701790632680058,0.14046428073197603,14.387971354275942,"[15138417, 15038417, 15238417, 15338417, 15538417, 15438417, 15938417, 15838417, 15738417, 15638417]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
12,5,"[7, 32, 44, 45, 46]",5,1.9293769635260105,0.13189807627350092,16.165998141653837,"[15627618, 15727618, 15127618, 15027618, 15227618, 15327618, 15527618, 15427618, 15927618, 15827618]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
13,5,"[11, 31, 39, 43]",4,1.5296092042699456,0.10759117919951677,15.184466180740856,"[15495464, 15595464, 15795464, 15695464, 15295464, 15395464, 15195464, 15095464, 15995464, 15895464]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
14,5,"[7, 10, 11, 15, 39]",5,1.9201310770586133,0.13212370034307241,14.339446389582008,"[15101326, 15001326, 15201326, 15301326, 15501326, 15401326, 15701326, 15601326, 15901326, 15801326]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
15,5,"[13, 16, 28, 42, 47]",5,1.957103531807661,0.14635417237877846,16.125062182731927,"[15511653, 15411653, 15911653, 15811653, 15111653, 15011653, 15211653, 15311653, 15711653, 15611653]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
16,5,"[1, 3, 28, 29, 38]",5,2.0524654760956764,0.14209081139415503,14.539861252438277,"[15179333, 15079333, 15879333, 15979333, 15479333, 15579333, 15379333, 15279333, 15679333, 15779333]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
17,5,"[10, 17, 24, 36, 39]",5,1.973424174822867,0.14074073545634747,15.522516151051969,"[15212928, 15312928, 15112928, 15012928, 15712928, 15612928, 15512928, 15412928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
18,5,"[0, 11, 31, 36]",4,1.5311554875224829,0.10682784114032984,13.738595107803121,"[15233244, 15333244, 15433244, 15533244, 15133244, 15033244, 15833244, 15933244, 15633244, 15733244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
19,5,"[11, 36, 46]",3,1.1877015130594373,0.08271165005862713,16.920464655539643,"[15357756, 15257756, 15057756, 15157756, 15657756, 15757756, 15957756, 15857756, 15457756, 15557756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
20,5,"[14, 31, 36, 39, 43]",5,1.9645680943503976,0.13891759049147367,15.984415330551565,"[15420017, 15520017, 15920017, 15820017, 15320017, 15220017, 15720017, 15620017, 15120017, 15020017]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
21,5,"[4, 11, 17, 22, 32]",5,1.899046233855188,0.1354459561407566,12.94734461652115,"[15162929, 15062929, 15762929, 15662929, 15562929, 15462929, 15362929, 15262929, 15962929, 15862929]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
22,5,"[0, 11, 29, 42, 46]",5,1.90077780559659,0.12731552869081497,13.9853038771078,"[15128324, 15028324, 15828324, 15928324, 15428324, 15528324, 15328324, 15228324, 15628324, 15728324]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
23,5,"[11, 15, 31, 40, 46]",5,1.8958059260621667,0.13187973573803902,15.161223769094795,"[15387985, 15287985, 15087985, 15187985, 15587985, 15487985, 15787985, 15687985, 15987985, 15887985]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
24,5,"[14, 36, 43, 46]",4,1.6052483087405562,0.10781949013471603,17.67638191464357,"[15405279, 15505279, 15805279, 15905279, 15005279, 15105279, 15605279, 15705279, 15305279, 15205279]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
25,5,"[1, 5, 37, 46, 47]",5,2.0078265788033605,0.14011673256754875,16.56183512778953,"[15157756, 15057756, 15857756, 15957756, 15457756, 15557756, 15357756, 15257756, 15657756, 15757756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
26,5,"[0, 19, 41, 46]",4,1.497300585731864,0.10958005487918854,15.178494684165344,"[15261466, 15361466, 15461466, 15561466, 15161466, 15061466, 15861466, 15961466, 15661466, 15761466]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
27,5,"[11, 17, 37, 39, 46]",5,1.8794529028236866,0.13443227112293243,15.940241758618503,"[15139382, 15039382, 15739382, 15639382, 15539382, 15439382, 15339382, 15239382, 15939382, 15839382]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
28,5,"[7, 14, 28, 43, 48]",5,2.0507596377283335,0.1416145507246256,13.289874483365566,"[15576185, 15476185, 15976185, 15876185, 15176185, 15076185, 15276185, 15376185, 15776185, 15676185]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
29,5,"[11, 17, 43, 46]",4,1.5665183328092098,0.11190987005829811,16.70486605144106,"[15097468, 15197468, 15297468, 15397468, 15797468, 15697468, 15997468, 15897468, 15597468, 15497468]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
30,5,"[0, 8, 11, 46, 47]",5,1.8937536589801311,0.1268883841112256,15.03652929654345,"[15749957, 15649957, 15549957, 15449957, 15949957, 15849957, 15149957, 15049957, 15349957, 15249957]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
31,5,"[39, 42, 43, 46, 47]",5,1.99878990650177,0.14533709082752466,18.47126802839339,"[15354604, 15254604, 15054604, 15154604, 15654604, 15754604, 15954604, 15854604, 15454604, 15554604]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
32,5,"[10, 11, 14, 17, 21]",5,1.9050753880292177,0.13451834954321384,13.411641187407076,"[15338074, 15238074, 15138074, 15038074, 15438074, 15538074, 15938074, 15838074, 15638074, 15738074]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
33,5,"[10, 11, 14, 17, 42]",5,1.9055820731446147,0.13905528839677572,14.096313345152884,"[15654264, 15754264, 15454264, 15554264, 15354264, 15254264, 15054264, 15154264, 15854264, 15954264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
34,5,"[2, 37, 42, 43, 46]",5,2.008960083127022,0.14108566474169493,17.37512459838763,"[15711258, 15611258, 15411258, 15511258, 15111258, 15011258, 15811258, 15911258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
35,5,"[11, 30, 39, 42, 46]",5,1.9350483352318406,0.12815696094185114,15.960711744986474,"[15522710, 15422710, 15122710, 15022710, 15722710, 15622710, 15322710, 15222710, 15922710, 15822710]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
36,5,"[11, 17, 36, 42]",4,1.6039647031575441,0.11623147688806057,15.993545360397547,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
37,5,"[11, 17, 36, 39, 47]",5,1.9638079712167382,0.1355170402675867,16.335474138334394,"[15233244, 15333244, 15433244, 15533244, 15633244, 15733244, 15033244, 15133244, 15833244, 15933244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
38,5,"[0, 7, 11, 24]",4,1.5268728528171778,0.1060846596956253,12.90324616106227,"[15635027, 15735027, 15435027, 15535027, 15335027, 15235027, 15035027, 15135027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
39,5,"[3, 25, 28, 46, 47]",5,2.048757564276457,0.14532070886343718,16.2122656644322,"[15649883, 15749883, 15149883, 15049883, 15249883, 15349883, 15549883, 15449883, 15949883, 15849883]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
40,5,"[0, 11, 17, 36]",4,1.5511552728712559,0.109605448320508,14.598474668106064,"[15416724, 15516724, 15216724, 15316724, 15616724, 15716724, 15116724, 15016724, 15916724, 15816724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
41,5,"[4, 11, 17, 39, 47]",5,1.9069925248622894,0.137811123393476,15.083199270628393,"[15163517, 15063517, 15763517, 15663517, 15563517, 15463517, 15363517, 15263517, 15963517, 15863517]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
42,5,"[11, 14, 15, 30, 47]",5,1.8776266984641552,0.13033288903534412,14.327009208779781,"[15168318, 15068318, 15868318, 15968318, 15468318, 15568318, 15368318, 15268318, 15668318, 15768318]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
43,5,"[2, 7, 16, 19, 20]",5,1.9265232356265187,0.1345991501584649,14.043653450533748,"[15124680, 15024680, 15524680, 15424680, 15324680, 15224680, 15824680, 15924680, 15724680, 15624680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
44,5,"[3, 10, 17, 36]",4,1.608454772271216,0.11571681778877974,15.070910446927883,"[15612928, 15712928, 15112928, 15012928, 15212928, 15312928, 15512928, 15412928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
45,5,"[7, 10, 11, 38, 46]",5,1.9755569584667683,0.1363426549360156,15.947071891929955,"[15125141, 15025141, 15825141, 15925141, 15425141, 15525141, 15325141, 15225141, 15625141, 15725141]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
46,5,"[1, 5, 7, 20]",4,1.6611986001953483,0.11646624654531479,14.195293637923896,"[15424680, 15524680, 15924680, 15824680, 15324680, 15224680, 15724680, 15624680, 15124680, 15024680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
47,5,"[8, 17, 35, 42]",4,1.601930571720004,0.11259775888174772,21.569991235272028,"[15063898, 15163898, 15263898, 15363898, 15763898, 15663898, 15963898, 15863898, 15563898, 15463898]","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]"
48,5,"[14, 19, 36, 39, 46]",5,1.925804615020752,0.14269559271633625,16.19561110334471,"[15637057, 15737057, 15437057, 15537057, 15337057, 15237057, 15837057, 15937057, 15037057, 15137057]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
49,5,"[11, 17, 36, 39, 47]",5,1.9627914894372225,0.1358175128698349,16.335474138334394,"[15102200, 15002200, 15802200, 15902200, 15402200, 15502200, 15302200, 15202200, 15602200, 15702200]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
50,5,"[11, 31, 41, 42]",4,1.5271402336657047,0.10825238935649395,14.439241293119267,"[15247739, 15347739, 15447739, 15547739, 15147739, 15047739, 15847739, 15947739, 15647739, 15747739]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
51,5,"[10, 11, 47]",3,1.133932496421039,0.07717556226998568,14.445616666382799,"[15301397, 15201397, 15001397, 15101397, 15601397, 15701397, 15901397, 15801397, 15401397, 15501397]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
52,5,"[11, 36, 38, 46]",4,1.6109477560967207,0.11233358643949032,17.931456789025106,"[15417403, 15517403, 15717403, 15617403, 15217403, 15317403, 15117403, 15017403, 15917403, 15817403]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
53,5,"[14, 20, 36, 41, 46]",5,1.9505742639303207,0.13532290421426296,16.11909683952108,"[15181600, 15081600, 15881600, 15981600, 15481600, 15581600, 15381600, 15281600, 15681600, 15781600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,5,"[0, 11, 17, 45, 46]",5,1.8843408077955246,0.1385023957118392,15.689329450018704,"[15656957, 15756957, 15456957, 15556957, 15356957, 15256957, 15856957, 15956957, 15056957, 15156957]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
55,5,"[7, 11, 17, 21, 44]",5,1.9630268281325698,0.14102159347385168,14.692811510618776,"[15394964, 15294964, 15894964, 15994964, 15594964, 15494964, 15094964, 15194964, 15794964, 15694964]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
56,5,"[7, 11, 16, 43]",4,1.525118988007307,0.11418497655540705,15.331516811507754,"[15377555, 15277555, 15077555, 15177555, 15677555, 15777555, 15977555, 15877555, 15477555, 15577555]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
57,5,"[0, 5, 11, 21, 41]",5,1.9473302699625492,0.1398112801834941,13.942124299053102,"[15701983, 15601983, 15401983, 15501983, 15101983, 15001983, 15801983, 15901983, 15201983, 15301983]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,5,"[17, 31, 32, 39]",4,1.521667462773621,0.10259620752185583,13.588489516288973,"[15178758, 15078758, 15878758, 15978758, 15478758, 15578758, 15378758, 15278758, 15678758, 15778758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
59,5,"[11, 14, 22, 43, 46]",5,1.9358446327969432,0.13587431609630585,15.708294274471701,"[15692864, 15792864, 15392864, 15292864, 15192864, 15092864, 15992864, 15892864, 15592864, 15492864]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
60,5,"[16, 31, 41]",3,1.0926463222131133,0.07702179532498121,14.508875526487827,"[15592110, 15492110, 15192110, 15092110, 15792110, 15692110, 15392110, 15292110, 15992110, 15892110]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
61,5,"[0, 7, 12, 18, 26]",5,1.9739247811958194,0.1363684954121709,13.07369203073904,"[15060415, 15160415, 15660415, 15760415, 15860415, 15960415, 15560415, 15460415, 15360415, 15260415]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
62,5,"[11, 15, 32, 39, 42]",5,1.8913898095488548,0.1348421946167946,14.512943131756037,"[15049652, 15149652, 15449652, 15549652, 15949652, 15849652, 15749652, 15649652, 15249652, 15349652]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
63,5,"[11, 14, 31, 38, 42]",5,1.9313056897372007,0.13498163130134344,15.017005806975067,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,5,"[8, 11, 21, 42, 46]",5,1.9492987850680947,0.13620407972484827,15.344664098042994,"[15601108, 15701108, 15101108, 15001108, 15201108, 15301108, 15501108, 15401108, 15901108, 15801108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
65,5,"[17, 21, 24, 38, 47]",5,2.0106524312868714,0.15092880744487047,16.43438933370635,"[15667667, 15767667, 15167667, 15067667, 15267667, 15367667, 15567667, 15467667, 15967667, 15867667]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
66,5,"[0, 9, 22, 37, 39]",5,1.8773223171010613,0.13295102771371603,14.229409725405276,"[15149909, 15049909, 15849909, 15949909, 15449909, 15549909, 15349909, 15249909, 15649909, 15749909]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
67,5,"[30, 34, 43, 46]",4,1.583951037377119,0.1089000916108489,17.268963516806252,"[15569661, 15469661, 15169661, 15069661, 15769661, 15669661, 15369661, 15269661, 15969661, 15869661]","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]"
68,5,"[9, 14, 17, 40, 43]",5,1.9326087813824415,0.13097055815160275,15.18002837439999,"[15120702, 15020702, 15720702, 15620702, 15520702, 15420702, 15320702, 15220702, 15920702, 15820702]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
69,5,"[1, 15, 17, 25, 42]",5,2.02871205098927,0.14714602194726467,15.323084329627454,"[15700399, 15600399, 15300399, 15200399, 15900399, 15800399, 15500399, 15400399, 15000399, 15100399]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,5,"[17, 21, 31, 46]",4,1.5844463491812348,0.11327009927481413,15.276525489869528,"[15933906, 15833906, 15533906, 15433906, 15733906, 15633906, 15133906, 15033906, 15333906, 15233906]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
71,5,"[11, 22, 24, 27, 46]",5,1.9112689476460218,0.1315788570791483,14.181933837290853,"[15371814, 15271814, 15171814, 15071814, 15471814, 15571814, 15671814, 15771814, 15971814, 15871814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
72,5,"[11, 17, 37, 39, 45]",5,1.8600738635286689,0.1335161617025733,15.834559182170779,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15979703, 15879703, 15779703, 15679703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
73,5,"[0, 3, 5, 11, 46]",5,1.9621706726029515,0.13525388669222593,14.461462966073304,"[15656957, 15756957, 15456957, 15556957, 15356957, 15256957, 15856957, 15956957, 15056957, 15156957]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
74,5,"[11, 15, 21, 28, 44]",5,1.9953245846554637,0.1406393414363265,15.153142723813653,"[15139247, 15039247, 15239247, 15339247, 15539247, 15439247, 15739247, 15639247, 15939247, 15839247]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
75,5,"[10, 15, 16, 31, 40]",5,1.8686929307878017,0.12720706593245268,14.482374377921223,"[15602868, 15702868, 15402868, 15502868, 15302868, 15202868, 15002868, 15102868, 15802868, 15902868]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
76,5,"[11, 14, 15, 39, 45]",5,1.8491584351286292,0.13386018946766853,15.294848385173827,"[15656188, 15756188, 15056188, 15156188, 15256188, 15356188, 15956188, 15856188, 15456188, 15556188]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
77,5,"[1, 21, 33, 39, 42]",5,1.9980886103585362,0.14502476900815964,15.275438770838083,"[15112050, 15012050, 15812050, 15912050, 15412050, 15512050, 15612050, 15712050, 15212050, 15312050]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
78,5,"[7, 17, 44, 46]",4,1.6168569335713983,0.11177957989275455,16.70432286837604,"[15585761, 15485761, 15985761, 15885761, 15185761, 15085761, 15685761, 15785761, 15285761, 15385761]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
79,5,"[7, 17, 43, 44, 45]",5,1.9999196352437139,0.1406651558354497,17.18513678619638,"[15114977, 15014977, 15814977, 15914977, 15414977, 15514977, 15614977, 15714977, 15214977, 15314977]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
80,5,"[7, 11, 24, 39, 47]",5,1.9434010433033109,0.13515427336096764,14.979291332699358,"[15710441, 15610441, 15410441, 15510441, 15110441, 15010441, 15810441, 15910441, 15210441, 15310441]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
81,5,"[11, 28, 39, 41, 46]",5,1.9725818410515785,0.13287802319973707,16.213403616286815,"[15782683, 15682683, 15482683, 15582683, 15882683, 15982683, 15282683, 15382683, 15182683, 15082683]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
82,5,"[11, 17, 41, 42, 44]",5,1.9451270084828138,0.13990800082683563,15.804328129906207,"[15661817, 15761817, 15461817, 15561817, 15361817, 15261817, 15861817, 15961817, 15061817, 15161817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,5,"[5, 14, 17, 44, 46]",5,1.998279764316976,0.14456078689545393,16.097482610773294,"[15026085, 15126085, 15426085, 15526085, 15926085, 15826085, 15226085, 15326085, 15726085, 15626085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,5,"[1, 17, 43, 44, 46]",5,2.015736987814307,0.1470566550269723,17.34109999043867,"[15321562, 15221562, 15021562, 15121562, 15621562, 15721562, 15921562, 15821562, 15421562, 15521562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
85,5,"[10, 11, 39, 44]",4,1.5060110092163086,0.10824186727404594,14.99725975561887,"[15578758, 15478758, 15978758, 15878758, 15178758, 15078758, 15678758, 15778758, 15278758, 15378758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
86,5,"[14, 20, 41, 43]",4,1.5376605708152056,0.10608696099370718,15.406595860258676,"[15621562, 15721562, 15121562, 15021562, 15221562, 15321562, 15521562, 15421562, 15921562, 15821562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
87,5,"[0, 39, 46, 47]",4,1.5391514003276825,0.10607054084539413,16.784813008271158,"[15564364, 15464364, 15964364, 15864364, 15164364, 15064364, 15664364, 15764364, 15264364, 15364364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
88,5,"[4, 17, 25, 36, 46]",5,2.0213800873607397,0.13717562425881624,16.081684433296324,"[15717971, 15617971, 15417971, 15517971, 15117971, 15017971, 15817971, 15917971, 15217971, 15317971]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
89,5,"[13, 14, 21, 41, 46]",5,1.908043765462935,0.13074771780520678,15.13357465332374,"[15108494, 15008494, 15808494, 15908494, 15408494, 15508494, 15608494, 15708494, 15208494, 15308494]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
90,5,"[17, 26, 36, 37, 46]",5,1.959859061986208,0.1321808723732829,15.914009271003305,"[15111258, 15011258, 15811258, 15911258, 15411258, 15511258, 15611258, 15711258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
91,5,"[21, 30, 31, 43, 46]",5,1.9893395649269223,0.1291855527088046,15.726640872843564,"[16623263, 16723263, 17523263, 17423263, 17123263, 17023263, 16923263, 16823263, 17323263, 17223263]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
92,5,"[11, 17, 22, 42, 46]",5,1.9836415797472,0.14546915236860514,15.876731960754842,"[15283164, 15383164, 15483164, 15583164, 15683164, 15783164, 15083164, 15183164, 15883164, 15983164]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
93,5,"[21, 31, 39, 45, 47]",5,1.9194969581440091,0.13551388029009104,16.125278273411094,"[15643631, 15743631, 15443631, 15543631, 15343631, 15243631, 15043631, 15143631, 15843631, 15943631]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
94,5,"[4, 27, 28, 30, 39]",5,1.9356055548414588,0.13562329951673746,13.985188303142786,"[15669907, 15769907, 15069907, 15169907, 15269907, 15369907, 15969907, 15869907, 15469907, 15569907]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
95,5,"[11, 36, 38, 39]",4,1.5906510287895799,0.10727981477975845,17.270936478627846,"[15412928, 15512928, 15712928, 15612928, 15212928, 15312928, 15112928, 15012928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
96,5,"[11, 17, 28, 41, 46]",5,1.9964321553707123,0.1326318010687828,15.855645056255161,"[15551151, 15451151, 15951151, 15851151, 15151151, 15051151, 15651151, 15751151, 15251151, 15351151]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
97,5,"[17, 21, 31, 42]",4,1.5898824539035559,0.1162920594215393,14.755185239366256,"[15132581, 15032581, 15832581, 15932581, 15432581, 15532581, 15632581, 15732581, 15232581, 15332581]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
98,5,"[10, 22, 38, 42]",4,1.621578212827444,0.1085220668464899,16.521721691591665,"[15342349, 15242349, 15042349, 15142349, 15642349, 15742349, 15942349, 15842349, 15442349, 15542349]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
99,5,"[11, 32, 36, 43, 46]",5,1.958961807191372,0.13140167854726315,16.10168747631833,"[15312928, 15212928, 15012928, 15112928, 15612928, 15712928, 15912928, 15812928, 15412928, 15512928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
100,5,"[17, 19, 20, 31, 39]",5,1.9120472185313702,0.13574358355253935,14.0987376479432,"[15666982, 15766982, 15066982, 15166982, 15266982, 15366982, 15966982, 15866982, 15466982, 15566982]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
101,5,"[11, 27, 36, 43, 46]",5,1.9493273831903934,0.13188625779002905,16.287372779659925,"[15157756, 15057756, 15257756, 15357756, 15557756, 15457756, 15757756, 15657756, 15957756, 15857756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
102,5,"[8, 31, 37, 46, 47]",5,1.9087807890027761,0.12855025194585323,15.650803750101478,"[15311258, 15211258, 15011258, 15111258, 15611258, 15711258, 15911258, 15811258, 15411258, 15511258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
103,5,"[14, 17, 21, 41, 44]",5,1.93122498691082,0.13605677336454391,15.181121642608195,"[15638341, 15738341, 15438341, 15538341, 15338341, 15238341, 15838341, 15938341, 15038341, 15138341]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
104,5,"[0, 18, 24, 36, 47]",5,2.0174679085612297,0.13965937588363886,15.575541773810983,"[15161286, 15061286, 15261286, 15361286, 15561286, 15461286, 15961286, 15861286, 15761286, 15661286]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
