query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
39,5,"[16, 19, 24]",3,0.23518821178004146,0.051763870287686586,2.217950811609626,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 277665165]","[24, 24, 24, 24, 24, 16, 24, 16, 24, 24]"
40,5,"[7, 16, 23]",3,0.1810303470119834,0.05092146620154381,1.2336469350072246,"[54598498, 581987029, 47863419, 363183345, 472942335, 582631513, 350274333, 526806203, 432252571, 362986064]","[23, 7, 23, 23, 23, 16, 16, 7, 23, 7]"
41,5,"[14, 15, 19]",3,0.29549154359847307,0.061890602111816406,3.050010494965439,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 259982882, 389590141, 24487825]","[19, 15, 19, 14, 15, 14, 19, 19, 14, 14]"
42,5,"[6, 20]",2,0.12642041686922312,0.029249789658933878,1.5004772042157128,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 87359340]","[20, 20, 20, 20, 20, 20, 20, 20, 6, 20]"
43,5,[9],1,0.06083142990246415,0.014816639944911003,1.4865919842850417,"[276066170, 194928968, 229424584, 157719374, 187616394, 493402860, 345153317, 422547137, 598788742, 178580027]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,5,"[4, 6, 20, 22]",4,0.35831207036972046,0.13519251765683293,2.1196735124103725,"[19804762, 125079188, 291445081, 544637200, 82643689, 92491002, 19700867, 511501683, 383442912, 502385890]","[6, 6, 20, 6, 6, 6, 4, 6, 4, 6]"
45,5,"[2, 8, 21, 23]",4,0.19484477397054434,0.06088819773867726,1.1514227960142307,"[403072175, 224653700, 527864603, 236427025, 262227711, 23562269, 367766737, 589152374, 134836813, 398803253]","[8, 8, 8, 8, 8, 8, 8, 21, 21, 21]"
46,5,"[0, 9, 14]",3,0.2850610679015517,0.050563033670186996,1.7929502832703292,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 210065591]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
47,5,"[13, 16]",2,0.15892231604084373,0.03575733909383416,1.891824894119054,"[54265130, 116982774, 507222371, 240684525, 543252372, 356588498, 203169961, 285326272, 87914065, 198297835]","[16, 16, 16, 16, 16, 16, 13, 16, 16, 16]"
48,5,"[6, 19]",2,0.1372310551814735,0.03447528416290879,1.6367100438801572,"[506863082, 555255276, 383078597, 373969556, 252270696, 574429406, 150030859, 27650571, 208358422, 526847504]","[6, 19, 19, 19, 6, 19, 19, 6, 19, 6]"
49,5,"[3, 6, 21, 24]",4,0.31328189047053456,0.10833998629823327,2.0358060395228676,"[190554704, 420025078, 232912616, 229821189, 561468444, 93180137, 87380864, 255348310, 259119910, 386839442]","[3, 6, 3, 6, 3, 3, 24, 3, 6, 24]"
50,5,"[14, 18, 21]",3,0.1934169619344175,0.0468610655516386,1.5543684361036867,"[272531263, 260063780, 187284049, 573791930, 90785206, 519974609, 54391408, 166494940, 54376108, 132733566]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
51,5,"[0, 3, 19, 20]",4,0.208165121730417,0.05428909743204713,1.2408359802211635,"[34036621, 27899657, 46612672, 46077019, 288338597, 273579698, 349402047, 298183886, 337694949, 7880224]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
52,5,[12],1,0.0568394772708416,0.016159812919795513,1.3951483007986099,"[493163657, 115745328, 420836435, 420568680, 241568515, 159999328, 53560322, 366096616, 298246847, 375383341]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
53,5,"[6, 20]",2,0.13521575089544058,0.08286314131692052,1.5004772042157128,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
54,5,"[2, 11, 18]",3,0.20962909376248717,0.062207499984651804,1.673267469741404,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581071217, 581036453]","[11, 11, 18, 11, 11, 11, 11, 11, 11, 11]"
55,5,[18],1,0.07190546207129955,0.017929452937096357,1.7234963367227465,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 309536584, 174017977]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
56,5,"[5, 6, 20]",3,0.20032310392707586,0.04368354706093669,1.60420999264655,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 369433639, 529403480]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
57,5,"[4, 5, 23]",3,0.2543361042626202,0.11664635920897126,2.0348057311493903,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 365085081, 190191648, 9105535, 118289048]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,5,[14],1,0.0766215780749917,0.018218703102320433,1.9056692339945585,"[111790819, 41980406, 185042547, 185004784, 46002466, 216094193, 381452513, 399812406, 147021458, 53992965]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
59,5,"[8, 15, 17, 24]",4,0.40165782487019897,0.0788201792165637,3.1021431872504763,"[243075382, 396834165, 76491961, 204059607, 171456872, 512336242, 118454427, 173569021, 160319876, 53653208]","[8, 15, 8, 8, 8, 8, 15, 17, 8, 8]"
60,5,[19],1,0.038636134937405586,0.01270395889878273,0.9089985613245517,"[334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 9331376, 482618356, 430666169, 441364092]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
61,5,[20],1,0.0800979770720005,0.010050059761852026,0.636532881995663,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 120467136, 284097329, 305976241, 494487482]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
62,5,"[18, 20]",2,0.09961943700909615,0.027789911720901728,1.1800146093592048,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 170348521]","[18, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
63,5,"[6, 12, 22]",3,0.22949721198529005,0.05393738392740488,1.8405662299289058,"[270401378, 361827055, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 391016431, 308554181]","[22, 22, 22, 22, 22, 6, 12, 12, 22, 22]"
64,5,"[4, 6, 13, 23]",4,0.335765958763659,0.13297557970508933,2.002399778284598,"[217185418, 84066849, 548226198, 589417302, 90439601, 19059244, 263706156, 542243239, 118496477, 179532987]","[23, 23, 23, 23, 23, 4, 23, 23, 23, 23]"
65,5,"[0, 14, 24]",3,0.25395626155659556,0.057827833108603954,2.4019663045182824,"[309629502, 381782764, 202778162, 451087032, 72664631, 319820797, 439477692, 197410845, 324725963, 198506296]","[24, 14, 0, 0, 0, 0, 0, 0, 14, 0]"
66,5,[19],1,0.03799402015283704,0.012074708007276058,0.9089985613245517,"[508445146, 202536818, 261213950, 576003819, 64707598, 212970604, 374230920, 331064875, 414077422, 4751222]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
67,5,"[6, 19, 21]",3,0.18101489171385765,0.05161855835467577,1.4357866084513564,"[386180863, 29988430, 404410578, 101976635, 524727929, 29367947, 271081031, 162825445, 59797656, 262521000]","[19, 19, 21, 21, 21, 19, 21, 21, 6, 6]"
68,5,[3],1,0.060853957664221525,0.013592058792710304,1.4312228460330516,"[265582474, 143670194, 561844575, 248190137, 153603521, 440305694, 145913315, 423316495, 475529885, 107281056]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
69,5,[2],1,0.05394736863672733,0.04720545234158635,1.1732854468282312,"[299503718, 547526819, 494503005, 223881798, 40933157, 276175577, 32863356, 501034303, 452879361, 94993425]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,5,"[7, 16, 23]",3,0.1582573871128261,0.0385231408290565,1.2336469350072246,"[552822517, 258532458, 481086447, 472693134, 87187338, 173438809, 570387538, 137292566, 228774034, 449576300]","[7, 7, 7, 7, 7, 7, 23, 7, 7, 7]"
71,5,"[6, 8, 14, 21]",4,0.2948061362840235,0.06573945097625256,1.7813414130941965,"[573260542, 136021710, 546025776, 432821244, 271834051, 493843594, 44392480, 478024384, 222781568, 69557017]","[14, 14, 14, 21, 14, 21, 21, 14, 21, 21]"
72,5,[2],1,0.0514200939796865,0.01483753602951765,1.1732854468282312,"[446588711, 461876235, 444772633, 324629215, 554055183, 376470060, 257401844, 529203276, 132831639, 205822731]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
73,5,"[0, 19]",2,0.1799933835864067,0.029988065361976624,1.4477940964279696,"[540778935, 241972422, 319120328, 419519921, 569812062, 133699417, 225385585, 207428026, 373696886, 231618061]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,5,"[20, 23]",2,0.05198140861466527,0.019649557303637266,0.6068318636389449,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 410446824, 72428980, 2383163]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
75,5,[3],1,0.05986909009516239,0.014082588255405426,1.4312228460330516,"[549589445, 155620539, 263452461, 271612684, 597410261, 17100209, 567678028, 367349867, 468348092, 31811495]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,5,[23],1,0.024361993186175823,0.009706217795610428,0.5771308452822268,"[329213839, 47074484, 409696869, 574911367, 575044943, 251901307, 421951907, 331859210, 452727150, 421905981]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
77,5,"[8, 19, 21]",3,0.15733325527980924,0.04985317401587963,1.2547578177570056,"[100806695, 555371788, 492991573, 29392618, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,5,"[9, 12, 21]",3,0.180252680554986,0.04100132780149579,1.3052266742258023,"[256994594, 368786729, 190868400, 268183460, 400632256, 85641173, 272302614, 355014684, 268183461, 425331799]","[9, 9, 21, 12, 9, 9, 9, 9, 9, 12]"
79,5,"[8, 15, 17]",3,0.2966788155026734,0.10340268490836024,3.031644233657668,"[547035905, 356719285, 156198037, 574548553, 431362334, 434237666, 190418808, 145502417, 47936931, 237419536]","[17, 8, 8, 17, 17, 8, 17, 17, 17, 8]"
80,5,"[9, 17, 19]",3,0.13897653529420495,0.04448886448517442,1.111274800884227,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 367684103, 58729868, 415792015]","[19, 9, 9, 9, 9, 9, 19, 9, 9, 9]"
81,5,[2],1,0.0509757399559021,0.014399453997612,1.1732854468282312,"[84848979, 55342692, 20668750, 216612568, 582333068, 567432210, 418881242, 271669109, 121812233, 570656850]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
82,5,"[14, 19]",2,0.1207253523170948,0.031975818797945976,1.407333897659555,"[426060089, 201612617, 165409987, 426058119, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899]","[19, 14, 19, 14, 14, 14, 14, 14, 14, 14]"
83,5,"[8, 17]",2,0.11524916999042034,0.09735341183841228,1.3797845056978986,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 171420093, 415774410]","[17, 17, 17, 8, 17, 17, 17, 8, 8, 17]"
84,5,[8],1,0.07545923674479127,0.01934184320271015,1.8213351543527097,"[303765303, 303894170, 303777852, 303777853, 303777856, 442539628, 443561584, 398361050, 303765299, 303765300]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
85,5,[16],1,0.10287375608459115,0.020895097870379686,2.4312138254754245,"[135859681, 487529913, 390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 336910204, 138637233]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
86,5,"[12, 16, 21]",3,0.20107232267037034,0.04691313020884991,1.6201006212892632,"[590481425, 465696629, 235910197, 267826711, 303065933, 519676012, 415423834, 288272199, 147797489, 525333814]","[12, 21, 21, 21, 21, 12, 12, 12, 21, 12]"
87,5,"[3, 20, 22, 23]",4,0.24656125530600548,0.05901234969496727,1.1017538589658216,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911, 576357938]","[3, 3, 3, 3, 3, 3, 3, 3, 20, 3]"
88,5,"[8, 12, 15]",3,0.31349325645715,0.0550088775344193,3.1839490482428423,"[272691094, 167407740, 254672467, 523517352, 51677329, 359020492, 326371775, 530690536, 577710449, 400954263]","[8, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
89,5,[7],1,0.031451943796128035,0.011516241356730461,0.6925961342640221,"[581116780, 388898852, 93028096, 370799589, 162226153, 112065139, 316809578, 431801735, 96753724, 98261118]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
90,5,"[5, 24]",2,0.1712076817639172,0.03503672685474157,2.562657808768563,"[383639438, 160144202, 522129904, 482672322, 131364422, 411802613, 599542561, 441837004, 165739048, 539114052]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
91,5,[1],1,0.05442609079182148,0.02047503227367997,1.2456309390254319,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
92,5,"[15, 20]",2,0.2091520382091403,0.038737863302230835,3.485948285786435,"[408493343, 453058695, 518336660, 96335462, 116054388, 444394351, 292722037, 96730893, 569444705, 402833867]","[20, 20, 20, 20, 20, 20, 20, 20, 15, 20]"
93,5,"[0, 4, 14]",3,0.3141825720667839,0.06069146189838648,2.535956548061222,"[160632588, 160632589, 160632606, 477426557, 160632619, 262304672, 199734920, 300751783, 18201100, 160632621]","[4, 4, 4, 0, 4, 14, 14, 14, 4, 4]"
94,5,"[8, 16, 17, 24]",4,0.3866767082363367,0.07616084115579724,2.1261057212250307,"[382136867, 59486559, 224559782, 245470336, 353902440, 267224959, 353517623, 135660561, 226300732, 94152026]","[8, 17, 17, 17, 24, 16, 24, 8, 17, 17]"
95,5,"[6, 11, 18]",3,0.2618196904659271,0.058174587320536375,2.070312829610581,"[18146884, 544083532, 29468341, 549976233, 463787733, 8123432, 228112640, 475908622, 196792996, 274798024]","[6, 18, 11, 18, 6, 11, 11, 11, 18, 11]"
96,5,"[9, 12, 22]",3,0.19543422013521194,0.04675258602946997,1.5479563825453322,"[260555165, 319468212, 467082314, 66717321, 587776524, 309365349, 438416572, 515183225, 292698942, 323698590]","[12, 9, 12, 12, 12, 12, 12, 12, 9, 12]"
97,5,"[1, 7, 16, 23]",4,0.2696837238036096,0.055381998885422945,1.2366429360117763,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,5,"[3, 9, 21]",3,0.16410298040136695,0.04736065259203315,1.3172515226372827,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 385296377, 436051261, 43341350, 460185500]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
99,5,"[1, 20, 23]",3,0.12158983713015914,0.04023953527212143,0.8197648887677739,"[425207392, 277529667, 433505913, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
100,5,"[9, 14]",2,0.1375788669101894,0.03832730185240507,1.6961306091398,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
101,5,[21],1,0.08013385022059083,0.01249579805880785,1.0339397375937551,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
102,5,"[3, 20, 23]",3,0.11154153710231185,0.034845654387027025,0.8816288577703139,"[192006529, 545815969, 218483559, 321173119, 594503539, 466518132, 344348550, 371834430, 344215993, 218625724]","[20, 23, 23, 20, 20, 20, 20, 20, 20, 23]"
103,5,"[12, 14]",2,0.13331276830285788,0.03198305005207658,1.6504087673965842,"[57068093, 539756890, 134163922, 317588956, 280183732, 572609681, 134163928, 518603063, 447010537, 517535486]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
104,5,"[0, 9]",2,0.14487614575773478,0.032034443225711584,1.7365908079082146,"[580163753, 446026929, 94075061, 565127133, 30766971, 359151986, 403954187, 237766370, 175795082, 318641843]","[0, 0, 9, 0, 9, 9, 0, 0, 0, 0]"
105,5,"[0, 19]",2,0.12296897917985916,0.03473848709836602,1.4477940964279696,"[217785503, 579902028, 573709832, 28875190, 497452100, 227360900, 183296170, 218564249, 18324536, 465424023]","[0, 0, 19, 0, 0, 0, 0, 0, 0, 19]"
106,5,"[19, 24]",2,0.1328494381159544,0.09784259833395481,2.1113193046767265,"[354863233, 596411782, 497828607, 517538865, 166627376, 58848946, 474313732, 490033426, 400563478, 461669473]","[19, 19, 19, 24, 24, 19, 19, 19, 24, 19]"
107,5,"[9, 15, 17, 19, 20]",5,0.3471537223085761,0.07609351212158799,2.0611441948451104,"[247104839, 191784785, 357995125, 239148187, 190732530, 66375012, 293766889, 398562952, 238251818, 300744844]","[20, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
108,5,"[8, 19, 20, 21]",4,0.24836398474872112,0.060615621507167816,1.1002015838166699,"[408016726, 592700654, 188559814, 454860629, 137426596, 148849601, 208628380, 50959475, 387006597, 351960047]","[19, 19, 19, 19, 21, 8, 19, 19, 20, 19]"
109,5,"[0, 4, 6, 24]",4,0.43125226302072406,0.08357162633910775,2.8450654961634427,"[339155718, 148334984, 136102942, 478206656, 165469929, 27709387, 473422889, 137930305, 219829816, 85347169]","[4, 4, 4, 4, 6, 4, 4, 4, 4, 4]"
