query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
26,3,"[5, 21, 22]",3,0.2384566618129611,0.05098091857507825,1.5359147232181083,"[9260592, 171602438, 53821041, 128351388, 418888803, 439693144, 40935707, 321904133, 488792456, 573132214]","[21, 5, 5, 21, 21, 5, 5, 21, 5, 5]"
27,3,[2],1,0.05267590098083019,0.013609776739031076,1.1732854468282312,"[342833232, 239066460, 76823179, 364949379, 464209192, 173230971, 452350578, 406818359, 192881082, 593894113]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
28,3,"[0, 1, 12]",3,0.19949415465816855,0.04898699186742306,1.5424562904518098,"[580293607, 436703496, 195995390, 486542584, 410907401, 214907984, 61133533, 194090070, 245111306, 274739120]","[12, 12, 12, 12, 0, 12, 0, 1, 1, 12]"
29,3,"[17, 19]",2,0.07975023798644543,0.027997189201414585,0.9236162091838196,"[560964152, 494194330, 369803963, 118532552, 336154431, 160037023, 134630200, 215205897, 407503922, 374813563]","[19, 17, 17, 17, 17, 17, 17, 19, 19, 19]"
30,3,"[1, 7, 19]",3,0.1823545414954424,0.045045312494039536,0.9490752115380019,"[562921380, 96427914, 362893216, 110621841, 297045682, 179420810, 588032369, 171059226, 44316711, 459291989]","[1, 1, 7, 7, 7, 19, 1, 7, 7, 7]"
31,3,"[4, 13, 24]",3,0.31449482263997197,0.060860921163111925,2.7938955964831016,"[154718683, 79169640, 263282819, 381006524, 365713645, 115921841, 424881179, 247154773, 365725693, 193328218]","[13, 13, 13, 13, 24, 13, 13, 24, 24, 24]"
32,3,[8],1,0.07733022887259722,0.020644106902182102,1.8213351543527097,"[94973826, 305101499, 598687402, 266557487, 275034196, 49713139, 138602395, 390525573, 483823371, 27436766]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,3,"[8, 14, 17]",3,0.2615594337694347,0.0487923021428287,1.5550794151301186,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[17, 17, 17, 17, 17, 17, 14, 14, 14, 17]"
34,3,"[20, 21]",2,0.07226643525063992,0.02538521122187376,0.8352363097947091,"[338458298, 336062552, 45896088, 572877895, 522761063, 354553936, 94114406, 99665505, 430200580, 52805236]","[20, 20, 21, 21, 21, 21, 21, 21, 21, 20]"
35,3,"[11, 19]",2,0.12695315899327397,0.03734887018799782,1.516009593498893,"[46371624, 572946019, 262952323, 278189217, 303017606, 138432939, 573745672, 115222581, 374653008, 392510615]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,3,"[14, 15]",2,0.26210701977834105,0.046414502430707216,4.120516461785883,"[446742083, 310471342, 46011837, 552138646, 408342474, 231141029, 518493596, 408337589, 276383189, 252838080]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
37,3,"[0, 5, 20]",3,0.18878582958132029,0.10663039749488235,1.4782660276784252,"[403016532, 239518483, 434260091, 322235737, 82778227, 403795418, 346409730, 207473923, 394934143, 451087727]","[0, 0, 0, 0, 20, 5, 0, 20, 0, 5]"
38,3,[8],1,0.07857096986845136,0.019657414872199297,1.8213351543527097,"[171909558, 517198530, 188339158, 498409469, 239972575, 100751935, 504100258, 18033777, 341201084, 429835859]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,3,"[16, 24]",2,0.20055758440867066,0.03868333902209997,2.872426936752163,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 277665165]","[24, 24, 24, 24, 24, 16, 24, 16, 24, 24]"
40,3,"[16, 23]",2,0.12857812410220504,0.02946161013096571,1.5041723353788257,"[54598498, 47863419, 363183345, 472942335, 582631513, 350274333, 432252571, 432287921, 548070135, 518244923]","[23, 23, 23, 23, 16, 16, 23, 23, 23, 23]"
41,3,"[15, 19]",2,0.2314795828424394,0.08283351268619299,3.6221811254508793,"[552438868, 198985429, 372495158, 34506581, 268623665, 259982882, 198068590, 468192883, 478593766, 476086683]","[19, 15, 19, 15, 19, 19, 19, 19, 19, 19]"
42,3,"[6, 20]",2,0.1334392954595387,0.029271818231791258,1.5004772042157128,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 87359340]","[20, 20, 20, 20, 20, 20, 20, 20, 6, 20]"
43,3,[9],1,0.06363306101411581,0.014986774418503046,1.4865919842850417,"[276066170, 194928968, 229424584, 157719374, 187616394, 493402860, 345153317, 422547137, 598788742, 178580027]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,3,"[6, 20, 22]",3,0.20621734857559204,0.049707441590726376,1.587694423661257,"[19804762, 125079188, 291445081, 544637200, 82643689, 92491002, 511501683, 502385890, 120246352, 323520801]","[6, 6, 20, 6, 6, 6, 6, 6, 6, 22]"
45,3,"[2, 21, 23]",3,0.12455929396674037,0.04107579588890076,0.928118676568071,"[589152374, 134836813, 398803253, 499309685, 338972409, 120781470, 397930830, 573490278, 250176557, 426605900]","[21, 21, 21, 2, 23, 2, 21, 2, 23, 23]"
46,3,"[9, 14]",2,0.1421181745827198,0.07827490521594882,1.6961306091398,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 210065591]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
47,3,"[13, 16]",2,0.16286330576986074,0.036372418981045485,1.891824894119054,"[54265130, 116982774, 507222371, 240684525, 543252372, 356588498, 203169961, 285326272, 87914065, 198297835]","[16, 16, 16, 16, 16, 16, 13, 16, 16, 16]"
48,3,"[6, 19]",2,0.14033071231096983,0.03463228419423103,1.6367100438801572,"[506863082, 555255276, 383078597, 373969556, 252270696, 574429406, 150030859, 27650571, 208358422, 526847504]","[6, 19, 19, 19, 6, 19, 19, 6, 19, 6]"
49,3,"[3, 6, 24]",3,0.2639780677855015,0.10709177469834685,2.3697614734992385,"[190554704, 420025078, 232912616, 229821189, 561468444, 93180137, 87380864, 255348310, 259119910, 386839442]","[3, 6, 3, 6, 3, 3, 24, 3, 6, 24]"
50,3,[14],1,0.0789137240499258,0.018570370972156525,1.9056692339945585,"[272531263, 260063780, 187284049, 573791930, 90785206, 519974609, 54391408, 166494940, 54376108, 132733566]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
51,3,"[3, 20]",2,0.08990445081144571,0.025666459929198027,1.0338778640143573,"[34036621, 27899657, 46612672, 46077019, 288338597, 273579698, 349402047, 298183886, 337694949, 7880224]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
52,3,[12],1,0.05852260999381542,0.01619794638827443,1.3951483007986099,"[493163657, 115745328, 420836435, 420568680, 241568515, 159999328, 53560322, 366096616, 298246847, 375383341]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
53,3,[6],1,0.10077713010832667,0.021071148104965687,2.3644215264357626,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
54,3,"[2, 18]",2,0.12633949471637607,0.031744403298944235,1.4483908917754889,"[89654179, 255577225, 185617506, 340513469, 578726940, 97077176, 553969634, 97077182, 89385183, 206664539]","[18, 2, 2, 18, 2, 2, 18, 2, 18, 18]"
55,3,[18],1,0.07380401017144322,0.018102689180523157,1.7234963367227465,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 309536584, 174017977]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
56,3,"[6, 20]",2,0.13090255111455917,0.06707275239750743,1.5004772042157128,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 369433639, 529403480]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
57,3,"[5, 23]",2,0.10088090691715479,0.02585644507780671,1.1944032073952258,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 365085081, 190191648, 9105535, 118289048]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,3,[14],1,0.07796213729307055,0.018030913081020117,1.9056692339945585,"[111790819, 41980406, 185042547, 185004784, 46002466, 216094193, 381452513, 399812406, 147021458, 53992965]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
59,3,"[8, 17, 24]",3,0.214843621943146,0.04989109234884381,2.024403019808233,"[243075382, 76491961, 204059607, 171456872, 512336242, 173569021, 160319876, 53653208, 536945312, 74068784]","[8, 8, 8, 8, 8, 17, 8, 8, 8, 17]"
60,3,[19],1,0.03928193403407931,0.01272062212228775,0.9089985613245517,"[334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 9331376, 482618356, 430666169, 441364092]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
61,3,[20],1,0.029247880913317204,0.01005094824358821,0.636532881995663,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 120467136, 284097329, 305976241, 494487482]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
62,3,"[18, 20]",2,0.10244616074487567,0.09484914224594831,1.1800146093592048,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 170348521]","[18, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
63,3,"[6, 12]",2,0.1591321574524045,0.03501999797299504,1.8797849136171862,"[384131335, 445199962, 240595101, 595479541, 450112037, 219152444, 304945662, 159971348, 159909174, 121207420]","[6, 12, 12, 12, 12, 12, 12, 12, 6, 6]"
64,3,"[4, 13, 23]",3,0.24355729343369603,0.04915662482380867,1.88172586223421,"[217185418, 84066849, 548226198, 589417302, 90439601, 19059244, 263706156, 542243239, 118496477, 179532987]","[23, 23, 23, 23, 23, 4, 23, 23, 23, 23]"
65,3,[14],1,0.07858201116323471,0.017900576815009117,1.9056692339945585,"[381782764, 324725963, 434535840, 489553450, 95424701, 441193691, 301430820, 77969933, 552556217, 442065396]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
66,3,[19],1,0.03921287693083286,0.012386125046759844,0.9089985613245517,"[508445146, 202536818, 261213950, 576003819, 64707598, 212970604, 374230920, 331064875, 414077422, 4751222]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
67,3,"[19, 21]",2,0.13586861826479435,0.03106804797425866,0.9714691494591534,"[386180863, 29988430, 404410578, 101976635, 524727929, 29367947, 271081031, 162825445, 103326191, 59731393]","[19, 19, 21, 21, 21, 19, 21, 21, 21, 19]"
68,3,[3],1,0.06681684777140617,0.013750737067312002,1.4312228460330516,"[265582474, 143670194, 561844575, 248190137, 153603521, 440305694, 145913315, 423316495, 475529885, 107281056]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
69,3,[2],1,0.05701162898913026,0.013648944906890392,1.1732854468282312,"[299503718, 547526819, 494503005, 223881798, 40933157, 276175577, 32863356, 501034303, 452879361, 94993425]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,3,"[7, 16, 23]",3,0.17386852949857712,0.039161964785307646,1.2336469350072246,"[552822517, 258532458, 481086447, 472693134, 87187338, 173438809, 570387538, 137292566, 228774034, 449576300]","[7, 7, 7, 7, 7, 7, 23, 7, 7, 7]"
71,3,"[6, 8, 21]",3,0.23392365872859955,0.11777232913300395,1.7398988061274092,"[432821244, 493843594, 44392480, 222781568, 69557017, 386240783, 333327881, 64196037, 555858375, 299930898]","[21, 21, 21, 21, 21, 21, 21, 8, 21, 21]"
72,3,[2],1,0.05515731917694211,0.0148467100225389,1.1732854468282312,"[446588711, 461876235, 444772633, 324629215, 554055183, 376470060, 257401844, 529203276, 132831639, 205822731]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
73,3,"[0, 19]",2,0.13308934308588505,0.030668750405311584,1.4477940964279696,"[540778935, 241972422, 319120328, 419519921, 569812062, 133699417, 225385585, 207428026, 373696886, 231618061]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,3,"[20, 23]",2,0.055000422056764364,0.019853128120303154,0.6068318636389449,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 410446824, 72428980, 2383163]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
75,3,[3],1,0.06513655511662364,0.014565427787601948,1.4312228460330516,"[549589445, 155620539, 263452461, 271612684, 597410261, 17100209, 567678028, 367349867, 468348092, 31811495]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,3,[23],1,0.025450171902775764,0.009849700145423412,0.5771308452822268,"[329213839, 47074484, 409696869, 574911367, 575044943, 251901307, 421951907, 331859210, 452727150, 421905981]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
77,3,"[19, 21]",2,0.08460532780736685,0.03168206615373492,0.9714691494591534,"[100806695, 555371788, 492991573, 29392618, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,3,"[9, 12, 21]",3,0.16553010139614344,0.08546533342450857,1.3052266742258023,"[256994594, 368786729, 190868400, 268183460, 400632256, 85641173, 272302614, 355014684, 268183461, 425331799]","[9, 9, 21, 12, 9, 9, 9, 9, 9, 12]"
79,3,"[8, 17]",2,0.11775364121422172,0.031343281269073486,1.3797845056978986,"[547035905, 356719285, 156198037, 574548553, 431362334, 434237666, 190418808, 145502417, 47936931, 237419536]","[17, 8, 8, 17, 17, 8, 17, 17, 17, 8]"
80,3,"[17, 19]",2,0.07952262181788683,0.03075483115389943,0.9236162091838196,"[181721375, 195811642, 365767753, 13118861, 322255229, 143478052, 515225165, 218815017, 153311539, 34475172]","[19, 19, 19, 19, 19, 19, 19, 19, 17, 19]"
81,3,[2],1,0.05408822698518634,0.014580723829567432,1.1732854468282312,"[84848979, 55342692, 20668750, 216612568, 582333068, 567432210, 418881242, 271669109, 121812233, 570656850]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
82,3,"[14, 19]",2,0.11972833704203367,0.032012115232646465,1.407333897659555,"[426060089, 201612617, 165409987, 426058119, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899]","[19, 14, 19, 14, 14, 14, 14, 14, 14, 14]"
83,3,"[8, 17]",2,0.1182398833334446,0.03135124919936061,1.3797845056978986,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 171420093, 415774410]","[17, 17, 17, 8, 17, 17, 17, 8, 8, 17]"
84,3,[8],1,0.13686135783791542,0.01967495121061802,1.8213351543527097,"[303765303, 303894170, 303777852, 303777853, 303777856, 442539628, 443561584, 398361050, 303765299, 303765300]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
85,3,[16],1,0.10313035594299436,0.020836522802710533,2.4312138254754245,"[135859681, 487529913, 390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 336910204, 138637233]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
86,3,"[12, 21]",2,0.10228587314486504,0.027423202991485596,1.2145440191961825,"[590481425, 465696629, 235910197, 267826711, 303065933, 519676012, 415423834, 288272199, 147797489, 525333814]","[12, 21, 21, 21, 21, 12, 12, 12, 21, 12]"
87,3,"[3, 20, 22]",3,0.1651376849040389,0.04254005802795291,1.2766281968603532,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911, 576357938]","[3, 3, 3, 3, 3, 3, 3, 3, 20, 3]"
88,3,[15],1,0.1834027417935431,0.02381413383409381,6.335363689577207,"[167407740, 254672467, 523517352, 51677329, 359020492, 326371775, 530690536, 577710449, 400954263, 123652171]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
89,3,[7],1,0.03260853420943022,0.06876351218670607,0.6925961342640221,"[581116780, 388898852, 93028096, 370799589, 162226153, 112065139, 316809578, 431801735, 96753724, 98261118]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
90,3,[5],1,0.07544081704691052,0.016924028750509024,1.8116755695082247,"[383639438, 160144202, 522129904, 482672322, 131364422, 411802613, 599542561, 441837004, 165739048, 539114052]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
91,3,[1],1,0.05857493216171861,0.02102878037840128,1.2456309390254319,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
92,3,[20],1,0.028488005977123976,0.010498885996639729,0.636532881995663,"[408493343, 453058695, 518336660, 96335462, 116054388, 444394351, 292722037, 96730893, 402833867, 187188805]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
93,3,"[0, 4]",2,0.2421146030537784,0.042953371070325375,2.8511002050945535,"[160632588, 160632589, 160632606, 477426557, 160632619, 18201100, 160632621, 477306913, 160599799, 498224034]","[4, 4, 4, 0, 4, 4, 4, 0, 4, 0]"
94,3,"[17, 24]",2,0.1370915351435542,0.03553231991827488,2.1259369525359944,"[59486559, 224559782, 245470336, 353902440, 353517623, 226300732, 94152026, 353811955, 125303374, 72141586]","[17, 17, 17, 24, 24, 17, 17, 17, 17, 24]"
95,3,"[6, 11, 18]",3,0.2623093007132411,0.1313357069157064,2.070312829610581,"[18146884, 544083532, 29468341, 549976233, 463787733, 8123432, 228112640, 475908622, 196792996, 274798024]","[6, 18, 11, 18, 6, 11, 11, 11, 18, 11]"
96,3,"[9, 22]",2,0.137918034568429,0.031720498111099005,1.6243604234186932,"[319468212, 292698942, 281685147, 410577723, 192666428, 471301147, 145521969, 32101433, 126624230, 429300280]","[9, 9, 9, 9, 22, 22, 22, 22, 9, 22]"
97,3,"[7, 16, 23]",3,0.16065779840573668,0.04139198921620846,1.2336469350072246,"[534205005, 209826616, 493986754, 488483455, 133303240, 324447791, 253898071, 485862084, 473678959, 184702654]","[23, 23, 16, 7, 23, 7, 23, 7, 23, 23]"
98,3,"[3, 9, 21]",3,0.22755093593150377,0.04770436277613044,1.3172515226372827,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 385296377, 436051261, 43341350, 460185500]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
99,3,"[1, 20, 23]",3,0.10943652456626296,0.0413472861982882,0.8197648887677739,"[425207392, 277529667, 433505913, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
100,3,"[9, 14]",2,0.14088713331148028,0.030310222413390875,1.6961306091398,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
101,3,[21],1,0.04414742300286889,0.012506637256592512,1.0339397375937551,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
102,3,"[20, 23]",2,0.05379619495943189,0.019888647831976414,0.6068318636389449,"[192006529, 545815969, 218483559, 321173119, 594503539, 466518132, 344348550, 371834430, 344215993, 218625724]","[20, 23, 23, 20, 20, 20, 20, 20, 20, 23]"
103,3,[14],1,0.07807394722476602,0.018908356316387653,1.9056692339945585,"[57068093, 539756890, 134163922, 317588956, 280183732, 572609681, 134163928, 518603063, 447010537, 517535486]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
104,3,"[0, 9]",2,0.20639399578794837,0.03218878759071231,1.7365908079082146,"[580163753, 446026929, 94075061, 565127133, 30766971, 359151986, 403954187, 237766370, 175795082, 318641843]","[0, 0, 9, 0, 9, 9, 0, 0, 0, 0]"
105,3,"[0, 19]",2,0.1243781466037035,0.035195072181522846,1.4477940964279696,"[217785503, 579902028, 573709832, 28875190, 497452100, 227360900, 183296170, 218564249, 18324536, 465424023]","[0, 0, 19, 0, 0, 0, 0, 0, 0, 19]"
106,3,"[19, 24]",2,0.1357683320529759,0.030078956857323647,2.1113193046767265,"[354863233, 596411782, 497828607, 517538865, 166627376, 58848946, 474313732, 490033426, 400563478, 461669473]","[19, 19, 19, 24, 24, 19, 19, 19, 24, 19]"
107,3,"[9, 19, 20]",3,0.13005035929381847,0.035829474218189716,1.010707809201752,"[247104839, 207582783, 296556041, 391933905, 558808814, 67032319, 401096114, 285595265, 83845571, 309588924]","[20, 9, 20, 9, 9, 9, 20, 9, 9, 20]"
108,3,"[8, 19, 20]",3,0.14617784088477492,0.1122824870981276,1.1222888658909749,"[408016726, 592700654, 188559814, 454860629, 148849601, 208628380, 50959475, 387006597, 351960047, 137426587]","[19, 19, 19, 19, 8, 19, 19, 20, 19, 19]"
109,3,"[0, 4, 24]",3,0.3382167140953243,0.06217542290687561,3.0052801527393362,"[339155718, 148334984, 136102942, 478206656, 27709387, 473422889, 137930305, 219829816, 85347169, 266161772]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
110,3,[2],1,0.05223510228097439,0.015259542968124151,1.1732854468282312,"[385769113, 203104715, 40283770, 154270230, 74921318, 368671839, 448785531, 535765400, 278682383, 73536428]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
111,3,[20],1,0.027948612812906504,0.010380646213889122,0.636532881995663,"[161416661, 9980046, 563384146, 268291633, 555749580, 385787014, 83072068, 83072044, 405546040, 294435903]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
