query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
21,6,"[1532, 2027]",2,0.08287656214088202,0.0054767560213804245,0.08674938452895731,"[151614128, 475316064, 432094449, 418459871, 515335694, 35737299, 450179220, 526851804, 465674683, 60128658]","[1532, 1532, 1532, 1532, 1532, 1532, 1532, 1532, 1532, 1532]"
22,6,"[14, 1602]",2,0.08188878186047077,0.0050764987245202065,0.09671720024198294,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 189421384, 244250010]","[1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602]"
23,6,[2256],1,0.03573280433192849,0.00302765890955925,0.10371157666668296,"[393766925, 19968356, 99327655, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304, 526692998]","[2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256]"
24,6,"[734, 1149, 1262, 1982, 2090]",5,0.2092417972162366,0.015549434814602137,0.09650269858539104,"[438347522, 166583047, 319869863, 506900661, 4309318, 566145788, 4500917, 220161888, 221148293, 376337255]","[2090, 1982, 2090, 2090, 2090, 2090, 2090, 2090, 1149, 2090]"
25,6,"[1186, 1696, 2154]",3,0.19488961389288306,0.009153058286756277,0.11422789352945983,"[275996305, 574080995, 39550384, 575850420, 422125669, 268603873, 39822135, 476136084, 558467782, 584246126]","[1186, 1186, 1186, 1186, 1186, 1186, 1186, 1186, 2154, 1186]"
26,6,"[781, 897, 1812, 1985, 2325]",5,0.1097686281427741,0.010681477840989828,0.04781202063895762,"[53821041, 171602438, 40935707, 439693144, 573132214, 488792456, 177400626, 379154314, 439748953, 473869587]","[781, 781, 781, 781, 781, 781, 1812, 781, 1812, 781]"
27,6,"[484, 834, 1912, 2175]",4,0.1776037272065878,0.01244299067184329,0.0922514830599539,"[342833232, 239066460, 364949379, 464209192, 173230971, 452350578, 406818359, 192881082, 397827802, 593894113]","[1912, 834, 484, 834, 1912, 1912, 2175, 484, 484, 834]"
28,6,"[1284, 1354, 1515, 1682, 2212]",5,0.13499713875353336,0.0165818203240633,0.08503885213285685,"[61133533, 194090070, 245111306, 61091245, 409247894, 526832688, 61259366, 94940697, 3631411, 61091244]","[2212, 1682, 1354, 2212, 1354, 1515, 2212, 2212, 1354, 2212]"
29,6,"[892, 1025, 1618, 1692, 1996, 2301]",6,0.24501789500936866,0.015556664671748877,0.061908478499390185,"[281743200, 353873690, 578535239, 92024936, 255704012, 336599984, 77087734, 439202093, 77087735, 434822292]","[1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692]"
30,6,"[252, 672, 1068, 1178, 1186, 1262]",6,0.2290594051592052,0.017101597972214222,0.08359885557244222,"[201111705, 110621841, 107411727, 181466808, 559740833, 94695580, 44316711, 393811017, 192026516, 346362717]","[1186, 1186, 1186, 672, 1262, 1186, 1186, 672, 1186, 1186]"
31,6,"[566, 628, 664, 1281, 1838, 2155]",6,0.325394288636744,0.028715210501104593,0.0917881529700632,"[115921841, 406174997, 428344569, 358201558, 506245392, 34196162, 377451832, 547773195, 244828526, 464462210]","[628, 664, 1281, 628, 628, 664, 628, 628, 628, 2155]"
32,6,"[746, 1744, 2425]",3,0.09542816085740924,0.011129768565297127,0.11802004983959098,"[94973826, 598687402, 266557487, 49713139, 138602395, 19028369, 483610425, 20412900, 464034997, 23148493]","[1744, 2425, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744]"
33,6,"[20, 164, 1783, 2140, 2426]",5,0.16673309681937099,0.013706385623663664,0.08253618474118411,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 45224550, 394820965, 260683464, 207970921]","[2140, 2140, 2140, 2140, 2140, 2140, 1783, 164, 2140, 20]"
34,6,"[368, 1481, 2430]",3,0.019821672700345516,0.009886979591101408,0.11381695295373599,"[338458298, 336062552, 45896088, 522761063, 94114406, 99665505, 52805236, 29424329, 264709025, 99561348]","[2430, 2430, 1481, 1481, 1481, 1481, 2430, 2430, 1481, 1481]"
35,6,"[262, 993, 1017, 1123, 1692, 2335]",6,0.11826882185414433,0.01724841445684433,0.06913139279155682,"[46371624, 303017606, 573745672, 374653008, 207301730, 9584071, 494247791, 434740845, 353504176, 476210741]","[2335, 2335, 993, 2335, 262, 993, 993, 2335, 993, 993]"
36,6,"[112, 164, 846, 1157, 2329]",5,0.26376609317958355,0.024863419588655233,0.18894440857693554,"[446742083, 518493596, 276383189, 374884930, 228745814, 183754651, 33697568, 352224371, 339460819, 597748278]","[846, 846, 846, 846, 1157, 846, 2329, 2329, 846, 2329]"
37,6,"[672, 1169, 1186, 2430]",4,0.12896082736551762,0.012391021475195885,0.12230708071729168,"[403016532, 320010234, 239518483, 510970601, 434260091, 322235737, 82778227, 346409730, 207473923, 239979025]","[2430, 1186, 2430, 1186, 2430, 2430, 1169, 2430, 1169, 1186]"
38,6,"[1744, 2175]",2,0.03970689792186022,0.007643099408596754,0.11659054178744555,"[239972575, 205361704, 389531874, 18033777, 341201084, 489047343, 463779765, 552209430, 2561666, 549666794]","[1744, 2175, 2175, 1744, 2175, 2175, 1744, 1744, 1744, 2175]"
39,6,"[286, 1123, 1403, 1460, 1838, 2171]",6,0.26144435815513134,0.031038961373269558,0.08645898383110762,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[1460, 1123, 1460, 1460, 1460, 2171, 1460, 2171, 1460, 1123]"
40,6,"[1186, 1324, 1408, 1696, 1786, 2154]",6,0.2268829196691513,0.016176281962543726,0.08481631738444169,"[54598498, 399174922, 581987029, 593909787, 47863419, 363183345, 550170954, 359317355, 527104338, 472942335]","[1408, 1186, 1186, 1186, 2154, 2154, 2154, 2154, 1186, 1408]"
41,6,"[194, 892, 917, 1249, 1692]",5,0.18976396461948752,0.014466261956840754,0.07367030279710889,"[198985429, 34506581, 377426780, 198068590, 476086683, 218867329, 34486267, 203835166, 108071198, 463076331]","[194, 194, 892, 1692, 1692, 892, 1249, 892, 1249, 892]"
42,6,"[651, 1915]",2,0.08999854000285268,0.005926966201514006,0.1016473836498335,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[651, 651, 651, 651, 651, 651, 651, 651, 1915, 651]"
43,6,"[1018, 2256, 2282]",3,0.14189681224524975,0.007666365243494511,0.07421631777348618,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 598788742, 178580027]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 1018, 2282]"
44,6,"[275, 651, 664, 1515, 1682]",5,0.21125502325594425,0.016573820263147354,0.088818524684757,"[125079188, 544637200, 580321217, 246109782, 348568156, 511501683, 502385890, 323520801, 120246352, 332074595]","[651, 651, 1682, 1682, 1682, 651, 651, 1515, 651, 651]"
45,6,"[241, 263, 381, 382, 1226, 1552]",6,0.21678428910672665,0.015832730568945408,0.0673048507499819,"[527864603, 311017817, 108780314, 2193316, 23562269, 134836813, 589152374, 398803253, 338972409, 23398605]","[381, 382, 382, 382, 381, 382, 382, 382, 263, 381]"
46,6,[1723],1,0.035292225889861584,0.0026766168884932995,0.08389020338654518,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,6,"[663, 776, 1068, 1666, 2072]",5,0.23794177547097206,0.014965943526476622,0.07794952583499253,"[507222371, 356588498, 322553955, 285326272, 87914065, 454508662, 198297835, 74474279, 402538293, 73459154]","[663, 1666, 776, 663, 663, 663, 663, 1666, 663, 2072]"
48,6,"[10, 26, 737, 821, 1106, 2301]",6,0.2687131203711033,0.020182315725833178,0.10213759650165836,"[506863082, 555255276, 383078597, 252270696, 574429406, 526847504, 208358422, 103579503, 74885177, 60711993]","[2301, 821, 10, 1106, 737, 1106, 2301, 1106, 737, 737]"
49,6,"[560, 673, 931, 1505, 1573]",5,0.22717424808070064,0.022097106091678143,0.08266522525809705,"[190554704, 561468444, 87380864, 453109743, 386839442, 200853118, 530916167, 278733908, 338595109, 409496067]","[1573, 1573, 931, 931, 931, 931, 673, 1505, 560, 560]"
50,6,"[1, 84, 268, 1091, 2082]",5,0.14932445669546723,0.014753302093595266,0.06406644931994379,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 132733566, 124344547, 15879079]","[268, 268, 268, 268, 268, 268, 268, 268, 268, 1]"
51,6,"[92, 175, 848, 1129, 1528, 1799]",6,0.1905525466427207,0.018327938858419657,0.07585951231885701,"[254395414, 392125423, 254449532, 456471251, 444172790, 166663218, 405266030, 289360380, 53208166, 263137295]","[1129, 1799, 1129, 92, 1799, 848, 1129, 92, 1799, 848]"
52,6,"[673, 1856]",2,0.07489755703136325,0.005057427100837231,0.07353281870018691,"[493163657, 115745328, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790, 517914115]","[673, 1856, 1856, 1856, 1856, 1856, 1856, 673, 1856, 1856]"
53,6,"[6, 275, 528, 1010, 2421]",5,0.16523753991350532,0.01563919335603714,0.08500403654761612,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 275, 1010, 6, 1010, 1010, 1010, 1010, 6, 6]"
54,6,"[564, 1226, 1287, 2038, 2102]",5,0.1292060469277203,0.013239185325801373,0.08536676126532257,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581036453, 581071217]","[1287, 1287, 564, 1287, 1287, 1287, 1287, 1287, 1287, 1287]"
55,6,"[340, 1078, 1489, 1495, 2098]",5,0.13293729117140174,0.021806640550494194,0.10634814351797103,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 174017977, 175800336]","[2098, 1078, 340, 2098, 1078, 340, 2098, 1489, 1078, 2098]"
56,6,"[1037, 1125, 1682, 1697, 2135]",5,0.13313041161745787,0.012126735877245665,0.05929093556478619,"[385113286, 315279017, 375332831, 294871918, 555713159, 76701081, 448092594, 237920535, 369433639, 529403480]","[1037, 1125, 1037, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
57,6,"[362, 686, 824, 2135]",4,0.21124657383188605,0.010882376227527857,0.08627827884629369,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 190191648, 365085081, 9105535, 118289048]","[362, 362, 362, 362, 362, 2135, 362, 362, 362, 362]"
58,6,"[84, 892, 1018, 1291, 1723]",5,0.1957416208460927,0.015406617429107428,0.08783766552805901,"[111790819, 41980406, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 6575303, 147021458]","[1723, 892, 1723, 1723, 892, 1723, 1723, 1723, 1723, 1723]"
59,6,"[72, 678, 2124, 2270]",4,0.2499989098869264,0.014698167331516743,0.14447514555649832,"[118454427, 579431049, 27339263, 215307926, 129666392, 463581727, 413669748, 182044832, 125740731, 208421688]","[2124, 678, 72, 678, 72, 72, 72, 72, 2124, 72]"
60,6,"[5, 407, 1296, 1974, 2088]",5,0.21211016038432717,0.013169136829674244,0.06952864178456367,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 9331354, 9331376]","[1974, 5, 5, 5, 407, 5, 5, 1974, 1974, 5]"
61,6,"[468, 1129, 2437]",3,0.10379552002996206,0.007306266110390425,0.07334147137589753,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
62,6,"[168, 468, 1495, 1825]",4,0.12682667700573802,0.00947373267263174,0.054448221111670136,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[468, 1495, 1495, 1495, 468, 1495, 1495, 468, 468, 468]"
63,6,"[6, 25, 275, 505, 815]",5,0.11457111313939095,0.08101335493847728,0.07262841984629631,"[384131335, 445199962, 240595101, 595479541, 450112037, 219152444, 460474967, 304945662, 116259743, 315600004]","[275, 505, 505, 505, 25, 25, 815, 25, 505, 505]"
64,6,"[275, 645, 664, 2065]",4,0.2060148431919515,0.014105779118835926,0.10743631498189643,"[217185418, 84066849, 548226198, 19059244, 90439601, 589417302, 263706156, 542243239, 118496477, 179532987]","[2065, 2065, 2065, 664, 2065, 2065, 645, 2065, 2065, 2065]"
65,6,"[70, 111, 525, 876, 1266, 1288]",6,0.22809118358418345,0.015083606820553541,0.07094210797610383,"[309629502, 381782764, 202778162, 86460908, 551363329, 324725963, 465523812, 307763597, 434535840, 489553450]","[876, 1288, 1266, 876, 876, 1288, 111, 876, 70, 876]"
66,6,"[5, 10, 407, 1278, 1543, 2279]",6,0.2811740976758301,0.01709702191874385,0.07567706909806778,"[508445146, 326899109, 202536818, 261213950, 64707598, 212970604, 374230920, 65729439, 331064875, 414077422]","[1278, 1543, 5, 5, 1543, 5, 1543, 1543, 1278, 1543]"
67,6,"[10, 382, 917, 1143, 1262, 2421]",6,0.21998692769557238,0.02000071294605732,0.10453620242575805,"[404410578, 160685693, 101976635, 271081031, 262521000, 103326191, 162825445, 59731393, 374340271, 374457158]","[2421, 1262, 2421, 1262, 1143, 2421, 1262, 10, 10, 10]"
68,6,"[656, 1258, 2447]",3,0.06410804623737931,0.0064244396053254604,0.040023660752922297,"[265582474, 143670194, 22282360, 561844575, 248190137, 153603521, 440305694, 491097584, 491097585, 423316495]","[656, 656, 1258, 656, 656, 656, 656, 1258, 1258, 656]"
69,6,"[484, 1886, 1912]",3,0.1315207122825086,0.008662176318466663,0.0952298198826611,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 276175577, 452879361, 94993425, 32863356]","[1886, 1912, 1886, 1912, 484, 1886, 1886, 1886, 1886, 1886]"
70,6,"[174, 283, 382, 871, 1063, 1203]",6,0.15018366230651736,0.022260049358010292,0.053873635828495026,"[552822517, 472693134, 309471812, 241098492, 303702712, 289743941, 78343432, 239776418, 192843933, 179456195]","[871, 174, 174, 174, 382, 174, 871, 871, 871, 871]"
71,6,"[263, 746, 1106, 1730, 1812, 2071]",6,0.17616039654240012,0.018126401118934155,0.07720342538474749,"[432821244, 44392480, 64196037, 555858375, 299930898, 151497971, 42972496, 330134992, 321092406, 48143045]","[2071, 1812, 746, 1812, 1812, 1812, 1812, 1812, 1812, 1812]"
72,6,"[484, 834, 1912, 2175]",4,0.17786193918436766,0.012562094256281853,0.0922514830599539,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 132831639, 205822731, 284582838]","[1912, 1912, 1912, 484, 2175, 834, 834, 1912, 2175, 484]"
73,6,"[303, 353, 644, 1296, 1376]",5,0.18063484551385045,0.013898771721869707,0.06212041820399463,"[540778935, 241972422, 319120328, 419519921, 569812062, 225385585, 133699417, 207428026, 373696886, 568737859]","[1376, 303, 1376, 303, 1376, 1376, 1376, 1376, 1376, 1376]"
74,6,"[397, 1169, 1179, 1954, 2027]",5,0.1496040765196085,0.011434346437454224,0.06617494560778141,"[210976861, 43947376, 341032742, 344750993, 72428980, 183709613, 558944408, 599373587, 58782953, 548172672]","[1954, 1954, 1954, 2027, 1954, 1954, 1954, 2027, 1954, 2027]"
75,6,"[726, 1468]",2,0.106488105840981,0.006279319059103727,0.08655736851505935,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902]","[726, 726, 726, 726, 726, 726, 726, 726, 726, 726]"
76,6,"[1954, 2027, 2188]",3,0.1221673316322267,0.007927902974188328,0.08986188479078312,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 421981218]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
77,6,"[352, 737, 917, 1996]",4,0.23116009077057242,0.01414789305999875,0.10221586236730218,"[100806695, 555371788, 499569667, 288761517, 29149633, 110999700, 199844193, 369492547, 12916313, 13206109]","[352, 352, 352, 352, 352, 352, 352, 352, 352, 352]"
78,6,"[68, 267, 729, 791]",4,0.13986855139955878,0.010931401513516903,0.06476901372661814,"[368786729, 400632256, 272302614, 355014684, 82216400, 64430910, 14486302, 580753316, 517936506, 469866907]","[791, 791, 791, 267, 791, 791, 68, 791, 791, 791]"
79,6,"[786, 1150, 1780, 2175]",4,0.11036121053621173,0.017632064409554005,0.13350526976864785,"[547035905, 356719285, 574548553, 156198037, 431362334, 190418808, 47936931, 145502417, 237419536, 70363010]","[2175, 2175, 1780, 2175, 1780, 2175, 1780, 1780, 2175, 2175]"
80,6,"[968, 1025, 1692, 1699, 2377]",5,0.09667587839066982,0.01218145340681076,0.05705560678616166,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 415792015, 485579401, 129202222]","[2377, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699]"
81,6,"[201, 834, 1912]",3,0.17998268269002438,0.009868099819868803,0.08775714427853624,"[84848979, 55342692, 20668750, 216612568, 582333068, 418881242, 567432210, 121812233, 570656850, 282772553]","[834, 834, 834, 834, 834, 834, 834, 834, 834, 834]"
82,6,"[175, 268, 273, 1425, 1730]",5,0.08444866724312305,0.009488449431955814,0.03433632501401007,"[426060089, 6857360, 558819142, 280120899, 259187425, 243906765, 322161169, 373690332, 160194514, 218297249]","[175, 1730, 1730, 1425, 1425, 1730, 268, 268, 1730, 175]"
83,6,"[602, 1346, 1552, 2095]",4,0.17764750681817532,0.012271563522517681,0.0831965203396976,"[304706368, 579712493, 27699303, 520458616, 301807532, 415774410, 251093097, 506909419, 49999418, 288531641]","[2095, 1346, 2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095]"
84,6,"[746, 1809, 1996]",3,0.1319595305249095,0.010105861816555262,0.091946353437379,"[303894170, 442539628, 303765299, 398361050, 337645627, 572108450, 430053132, 344171814, 154669422, 303749916]","[1996, 746, 746, 1996, 746, 746, 746, 1809, 1809, 1996]"
85,6,"[283, 395, 1434, 1511, 2337]",5,0.20444507896900177,0.015565176960080862,0.07933728974312544,"[390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 135844979, 138637233, 71077370, 565938357]","[2337, 283, 283, 1434, 283, 2337, 2337, 1511, 1511, 2337]"
86,6,"[1601, 1667, 2039, 2271]",4,0.1103348727338016,0.00920089753344655,0.06471813726238906,"[590481425, 465696629, 267826711, 235910197, 303065933, 519676012, 415423834, 288272199, 525333814, 100666061]","[2271, 2039, 2039, 1667, 2039, 1601, 2271, 2271, 2271, 1667]"
87,6,"[810, 1224, 1557, 2154]",4,0.11521914880722761,0.00949497940018773,0.055853815167210996,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911, 127347809]","[1224, 1224, 1224, 1224, 1224, 1224, 1224, 1224, 1557, 1224]"
88,6,"[194, 537, 746, 1971, 1996, 2343]",6,0.2484113876707852,0.016092059668153524,0.06861794503250469,"[167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 326371775, 530690536, 400954263, 285117365]","[2343, 1971, 1971, 2343, 1971, 1971, 2343, 1971, 1971, 2343]"
89,6,"[477, 1414]",2,0.057728566229343414,0.0053879572078585625,0.05562558211386204,"[581116780, 388898852, 162226153, 93028096, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414]"
90,6,"[525, 1139, 1504, 1982, 2119]",5,0.27588838525116444,0.01782000297680497,0.12522938726469873,"[522129904, 165739048, 441837004, 366626016, 212275851, 145132355, 132329806, 85275976, 192748065, 68090169]","[2119, 1139, 1139, 1139, 1982, 1982, 1982, 1139, 1139, 1982]"
91,6,"[1178, 1641, 1746, 1932, 2196]",5,0.14168535871431231,0.012071371078491211,0.07103941356763244,"[71233195, 315106232, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 399941080]","[1932, 1932, 1932, 1932, 2196, 1932, 1932, 1746, 1932, 2196]"
92,6,"[446, 468, 1116, 1495]",4,0.1425523068755865,0.020715052727609873,0.06806792528368533,"[308965505, 408493343, 453058695, 96335462, 116054388, 292722037, 444394351, 96730893, 391555290, 187188805]","[468, 1116, 468, 468, 468, 468, 468, 468, 468, 468]"
93,6,"[278, 554, 1219, 2024]",4,0.2020721440203488,0.013327344786375761,0.11974516068585217,"[160632588, 300751783, 18201100, 160599799, 160632560, 255306515, 160599785, 145235392, 477179074, 100580460]","[1219, 2024, 554, 1219, 1219, 554, 1219, 1219, 554, 2024]"
94,6,"[72, 678]",2,0.1560788508504629,0.007116827182471752,0.14704264618922025,"[382136867, 224559782, 59486559, 353902440, 245470336, 135660561, 353517623, 226300732, 353811955, 94152026]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
95,6,"[301, 340, 571, 1450, 2273, 2421]",6,0.21490047732368112,0.09394466923549771,0.11404333011402439,"[544083532, 463787733, 196792996, 286283685, 475963116, 228058477, 227307541, 516052758, 9875566, 588037610]","[2273, 2421, 2273, 571, 301, 301, 1450, 1450, 301, 1450]"
96,6,"[68, 368, 382, 791, 1515]",5,0.12557396944612265,0.01579797873273492,0.0630019199103117,"[260555165, 319468212, 467082314, 66717321, 309365349, 587776524, 438416572, 515183225, 323698590, 168582917]","[791, 791, 791, 791, 791, 791, 791, 791, 791, 791]"
97,6,"[52, 174, 1068, 1179, 2015]",5,0.1720786881633103,0.015340793877840042,0.0764782423619181,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[52, 52, 52, 52, 52, 52, 52, 52, 52, 52]"
