query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
24,9,"[6, 10]",2,0.12228013295680285,0.03160555800423026,1.5169004389317706,"[438347522, 474967492, 524160961, 37716934, 191429128, 166583047, 131316433, 139290262, 392904598, 555671028]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
25,9,"[6, 7, 10, 12]",4,0.44637236138805747,0.08232483686879277,2.804610466293525,"[275996305, 574080995, 39550384, 422125669, 575850420, 194468745, 345012085, 268603873, 39822135, 476136084]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
26,9,"[3, 6, 9, 10]",4,0.37951482785865664,0.07141204969957471,2.930732272216119,"[9260592, 53821041, 171602438, 128351388, 418888803, 40935707, 439693144, 350535457, 74505530, 75050458]","[10, 6, 6, 9, 9, 6, 6, 10, 10, 10]"
27,9,"[8, 19]",2,0.11450371099635959,0.030389264225959778,1.3997870436869562,"[342833232, 239066460, 364949379, 76823179, 464209192, 173230971, 452350578, 192881082, 349966218, 406818359]","[19, 19, 19, 19, 19, 19, 19, 19, 8, 8]"
28,9,"[1, 3, 12, 16]",4,0.4491971740499139,0.07727431878447533,3.3639148389338516,"[580293607, 436703496, 195995390, 486542584, 410907401, 214907984, 245111306, 61133533, 3363907, 194090070]","[12, 12, 12, 12, 12, 12, 12, 12, 1, 1]"
29,9,"[4, 7, 8, 10, 15]",5,0.5236613652668893,0.10131779266521335,2.6376265587750822,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 249249826, 185069916]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
30,9,"[6, 7, 10, 12, 15]",5,0.6278603579849005,0.10680111590772867,3.1723673747386782,"[201111705, 86527089, 514685550, 588877957, 112700980, 237959841, 495877099, 81345349, 174822083, 129430153]","[6, 6, 6, 7, 7, 6, 6, 6, 12, 6]"
31,9,"[1, 11, 13, 15, 18]",5,0.5052669127471745,0.10296909604221582,2.5008055904880164,"[154718683, 79169640, 263282819, 381006524, 365713645, 365713646, 115921841, 424881179, 428344569, 406174997]","[1, 1, 1, 1, 15, 15, 13, 1, 15, 1]"
32,9,"[4, 8]",2,0.10484024183824658,0.032246874179691076,1.2800697855418548,"[94973826, 305101499, 598687402, 266557487, 275034196, 390525573, 138602395, 49713139, 27436766, 483823371]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,9,"[4, 8, 18]",3,0.18602661229670048,0.05089576169848442,1.5271430876261245,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
34,9,"[9, 12]",2,0.17920917132869363,0.04027932742610574,2.2158199850236997,"[338458298, 336062552, 45896088, 522761063, 354553936, 572877895, 94114406, 99665505, 430200580, 52805236]","[12, 12, 9, 9, 9, 9, 9, 9, 9, 12]"
35,9,"[4, 11]",2,0.15943592507392168,0.03814181266352534,1.9458346167812124,"[46371624, 572946019, 278189217, 573745672, 138432939, 303017606, 115222581, 392510615, 374653008, 9584071]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,9,"[2, 4, 7]",3,0.31693923380225897,0.06288893753662705,2.6560491590450206,"[446742083, 310471342, 291262936, 208939125, 214075551, 46011837, 460339859, 408342474, 439961344, 408355955]","[7, 7, 7, 7, 4, 7, 7, 7, 7, 2]"
37,9,"[6, 7, 12, 14]",4,0.4898740709759295,0.09816590603441,3.086342708207667,"[403016532, 281872547, 239518483, 320010234, 434260091, 510970601, 389554411, 322235737, 82778227, 346409730]","[12, 6, 12, 12, 12, 12, 7, 12, 14, 12]"
38,9,"[4, 8]",2,0.10464628878980875,0.030799154192209244,1.2800697855418548,"[171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 504100258, 367602114, 389531874]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,9,[15],1,0.18316557398065925,0.027941604610532522,4.643395008519292,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
40,9,"[6, 7, 12, 15]",4,0.5873739263042808,0.09763816045597196,3.705536471796222,"[54598498, 593909787, 399174922, 581987029, 550170954, 316554409, 47863419, 363183345, 527104338, 359317355]","[6, 6, 6, 12, 6, 15, 15, 15, 6, 6]"
41,9,"[4, 10, 11, 18]",4,0.28269599843770266,0.06812221324071288,1.738162477966398,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 448875282, 259982882, 24487825]","[11, 4, 11, 10, 4, 10, 11, 4, 10, 10]"
42,9,"[1, 3]",2,0.2580917878076434,0.04319066787138581,4.326731770066544,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
43,9,[16],1,0.06479477183893323,0.015065222978591919,1.562462056055665,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 178580027, 422547137, 345153317, 261971127]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
44,9,"[1, 3]",2,0.25494098709896207,0.038908376824110746,4.326731770066544,"[19804762, 125079188, 544637200, 580321217, 82643689, 92491002, 19700867, 246109782, 348568156, 511501683]","[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]"
45,9,"[4, 7, 10, 19]",4,0.3296456951647997,0.06944244168698788,2.073389927682001,"[88685161, 108780314, 2193316, 134836813, 589152374, 163257263, 499309685, 398803253, 573490278, 120781470]","[7, 7, 10, 10, 10, 10, 19, 10, 19, 19]"
46,9,"[7, 16, 18]",3,0.33840723894536495,0.05509024439379573,2.842886325204745,"[321883357, 517409731, 320790454, 253543390, 14436664, 286970084, 88223668, 517409728, 467283941, 492436548]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
47,9,"[11, 15]",2,0.29976472025737166,0.047078975941985846,3.7501503759995103,"[54265130, 507222371, 116982774, 252057638, 322258847, 402571241, 240684525, 561525029, 543252372, 356588498]","[15, 15, 15, 11, 15, 11, 15, 11, 15, 15]"
48,9,"[4, 9, 15]",3,0.2755169249139726,0.05539789563044906,2.2900215697009116,"[349685072, 506863082, 200196231, 555255276, 359471757, 506957619, 506885984, 132735540, 27650573, 252270696]","[4, 4, 9, 9, 9, 9, 4, 9, 15, 9]"
49,9,"[0, 3, 4, 11, 12]",5,0.5655893418006599,0.09876555856317282,3.27327462695539,"[90462928, 381989322, 128098396, 190554704, 190521044, 420025078, 232912616, 117081507, 545285282, 141293941]","[11, 4, 11, 0, 4, 11, 0, 4, 4, 0]"
50,9,"[2, 10, 18]",3,0.20531719829887152,0.049316681921482086,1.683152479197209,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54391408, 54376108, 132733566]","[18, 18, 18, 18, 18, 18, 18, 18, 10, 18]"
51,9,"[4, 10, 12]",3,0.21383503125980496,0.04753037076443434,1.7713960787126173,"[34036621, 27899657, 46612672, 288338597, 273579698, 7880224, 337694949, 254395414, 231315071, 392125423]","[12, 10, 12, 10, 10, 12, 10, 12, 10, 12]"
52,9,"[0, 9]",2,0.11900322092697024,0.02966068545356393,1.4648271758342162,"[493163657, 115745328, 420836435, 420568680, 159999328, 241568515, 53560322, 366096616, 298246847, 25215631]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
53,9,"[2, 3, 4, 7, 9]",5,0.577500662766397,0.1033390830270946,3.3314551376271995,"[31677245, 47768807, 430079126, 217559975, 16806341, 450030792, 82187818, 338764605, 72447548, 81695499]","[4, 3, 3, 2, 7, 4, 4, 7, 7, 4]"
54,9,"[2, 4, 9, 11, 18, 19]",6,0.4247626895084977,0.1023847428150475,1.7279233169198658,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 597489403, 340330681, 542238241, 581071217]","[11, 11, 19, 11, 11, 11, 11, 18, 11, 11]"
55,9,[2],1,0.08153977897018194,0.017218802124261856,1.98847675928846,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 432589461, 194939389, 175800336, 309536584]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
56,9,[1],1,0.04772537900134921,0.013441471848636866,1.1562415396329015,"[385113286, 315279017, 375332831, 294871918, 76701081, 555713159, 448092594, 237920535, 369433639, 529403480]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
57,9,"[1, 3, 6]",3,0.33568223426118493,0.057001261971890926,3.5491911438293755,"[76378574, 76484817, 380720916, 509049685, 23656741, 191970143, 190191648, 365085081, 9105535, 118289048]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
58,9,"[10, 18]",2,0.12356589920818806,0.031369686126708984,1.5304903391515836,"[41980406, 111790819, 185042547, 185004784, 46002466, 216094193, 381452513, 147021458, 399812406, 53992965]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
59,9,"[4, 7, 8, 11, 13, 15]",6,0.674627395812422,0.11920351022854447,2.8052572533100224,"[243075382, 396834165, 76491961, 204059607, 171456872, 512336242, 118454427, 160319876, 536945312, 173569021]","[4, 7, 8, 8, 8, 4, 7, 4, 4, 7]"
60,9,"[10, 11, 13, 15]",4,0.4157206295058131,0.07920946413651109,2.5915469268802553,"[244841950, 334864192, 36085481, 430666173, 319354255, 132249408, 285556910, 364661104, 9331376, 9331354]","[13, 10, 10, 10, 11, 10, 10, 13, 10, 13]"
61,9,"[2, 10]",2,0.12299760850146413,0.027884933166205883,1.5140838728984818,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
62,9,[2],1,0.0818098597228527,0.01623764494433999,1.98847675928846,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
63,9,"[0, 3, 9, 12, 14]",5,0.5435137185268104,0.11425318196415901,3.1666460131760688,"[270401378, 361827055, 52986331, 563690315, 484863943, 445199962, 384131335, 240595101, 184515490, 391016431]","[14, 14, 14, 14, 14, 12, 3, 12, 14, 14]"
64,9,"[1, 3]",2,0.25528514897450805,0.03985468531027436,4.326731770066544,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
65,9,"[3, 12, 15, 18]",4,0.6024717260152102,0.10185817955061793,4.350410115090199,"[309629502, 381782764, 202778162, 240083282, 451087032, 72664631, 86460908, 480803908, 319820797, 551363329]","[3, 18, 12, 3, 18, 12, 15, 3, 3, 15]"
66,9,"[8, 10, 11, 15]",4,0.40394815849140286,0.08169213309884071,2.5163419548771344,"[336735408, 70473340, 194244468, 508445146, 562942223, 127446584, 326899109, 202536818, 236646413, 12445948]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
67,9,"[2, 4, 9, 10]",4,0.21544572850689292,0.060247837100178,1.3137093615951017,"[386180863, 29988430, 89146024, 563385914, 564020406, 404410578, 160685693, 101976635, 343943364, 524727929]","[4, 4, 10, 2, 10, 9, 10, 9, 2, 9]"
68,9,"[10, 12, 13]",3,0.24470842676237226,0.050295086577534676,2.0352069050228843,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 491097585]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 13]"
69,9,[19],1,0.05222018389031291,0.01613796502351761,1.2741980063728988,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
70,9,"[6, 10, 12, 15]",4,0.4369364455342293,0.07977257063612342,2.7292324114823714,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 87187338, 472693134, 279383232, 570387538]","[12, 12, 12, 12, 10, 12, 10, 12, 12, 6]"
71,9,"[4, 9, 10]",3,0.13397858943790197,0.040808673948049545,1.0887868956973155,"[573260542, 333682070, 136021710, 432821244, 546025776, 271834051, 493843594, 477922653, 44392480, 478024384]","[10, 10, 10, 9, 10, 10, 10, 10, 10, 10]"
72,9,"[8, 19]",2,0.1141531178727746,0.03128750901669264,1.3997870436869562,"[446588711, 461876235, 444772633, 554055183, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639]","[19, 19, 19, 19, 19, 8, 19, 19, 19, 19]"
73,9,"[0, 12, 15]",3,0.385079781524837,0.06208890397101641,3.206958969744543,"[540778935, 241972422, 419519921, 319120328, 569812062, 319494432, 133699417, 225385585, 207428026, 373696886]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,9,"[6, 7, 12, 14, 15]",5,0.6738320998847485,0.1227721655741334,3.397753168269992,"[265396003, 210976861, 43947376, 341032742, 344750993, 183709613, 72428980, 558944408, 114718829, 599373587]","[6, 6, 6, 6, 6, 6, 6, 6, 12, 7]"
75,9,"[0, 12]",2,0.19918008148670197,0.040178206749260426,2.488740950357169,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 367349867, 31811495, 468348092, 567665902]","[12, 12, 0, 0, 0, 0, 0, 12, 0, 0]"
76,9,"[6, 10, 12, 15]",4,0.43637989833950996,0.07821061136201024,2.7292324114823714,"[329213839, 47074484, 574911367, 409696869, 575044943, 251901307, 421951907, 421905981, 331859210, 452727150]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
77,9,"[4, 9]",2,0.09309602621942759,0.031945399940013885,1.1133348502917215,"[100806695, 29392618, 492991573, 499569667, 555371788, 288761517, 59728990, 22580755, 29149633, 110999700]","[4, 9, 4, 4, 4, 4, 4, 4, 4, 4]"
78,9,"[8, 9, 12, 16, 18]",5,0.3886422626674175,0.08612300176173449,1.9081535597797483,"[256994594, 368786729, 190868400, 491655597, 268183460, 400632256, 85641173, 272302614, 258703633, 102844778]","[16, 16, 9, 18, 16, 16, 16, 16, 18, 16]"
79,9,"[4, 7, 8, 18]",4,0.37917124293744564,0.07684385310858488,2.38158412266057,"[198788363, 547035905, 261792617, 356719285, 4463986, 66005742, 574548553, 156198037, 434237666, 431362334]","[18, 8, 4, 8, 8, 4, 8, 8, 8, 8]"
80,9,"[4, 7, 8, 11, 16]",5,0.4807601710781455,0.09799854690209031,2.3848829196766017,"[181721375, 35502141, 307159838, 383361456, 89952573, 195811642, 192160680, 312845800, 58729868, 367684103]","[11, 16, 16, 11, 16, 16, 16, 16, 16, 16]"
81,9,"[15, 19]",2,0.2370246141217649,0.03944626683369279,2.9587965074460953,"[84848979, 55342692, 197553294, 216612568, 20668750, 582333068, 418881242, 271669109, 567432210, 121812233]","[19, 19, 15, 19, 19, 19, 19, 19, 19, 19]"
82,9,[10],1,0.0415308210067451,0.01303247781470418,1.0396909865085036,"[426060089, 201612617, 165409987, 285544667, 426058119, 1753283, 6857360, 558819142, 472224338, 280120899]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
83,9,"[4, 7, 8, 15, 19]",5,0.533893960993737,0.10004812479019165,2.6845279627479615,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 415774410, 171420093]","[8, 19, 8, 4, 8, 8, 8, 8, 8, 4]"
84,9,[4],1,0.041980582755059004,0.01342483190819621,1.034763490082696,"[374495231, 508578037, 303765303, 303777852, 303894170, 303777853, 442539628, 303777856, 443561584, 403869029]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
85,9,[15],1,0.18326643807813525,0.02347006369382143,4.643395008519292,"[135859681, 487529913, 390082707, 253724408, 242283427, 142041489, 310574017, 162218567, 141018895, 336910204]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
86,9,"[3, 6, 9, 10, 12]",5,0.5115831033326685,0.09660541964694858,2.9925325696822256,"[590481425, 324507421, 465696629, 267826711, 235910197, 303065933, 519676012, 6294739, 415423834, 288272199]","[12, 10, 9, 9, 10, 9, 12, 6, 12, 12]"
87,9,"[0, 3, 6, 10, 12, 14]",6,0.6155525557696819,0.11384767899289727,2.9458541222071895,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 127347809]","[0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
88,9,"[2, 4, 7, 9]",4,0.3669160143472254,0.07759585604071617,2.2900134219089523,"[272691094, 167407740, 283463728, 254672467, 523517352, 361223017, 51677329, 165066249, 359020492, 530690536]","[4, 7, 7, 4, 4, 4, 7, 4, 4, 4]"
89,9,"[0, 9, 11, 12]",4,0.36612884467467666,0.07409004727378488,2.2565734636737034,"[581116780, 388898852, 93028096, 162226153, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
90,9,"[3, 6, 15]",3,0.47484340658411384,0.06984497187659144,4.711575633458172,"[383639438, 160144202, 522129904, 482672322, 411802593, 131364422, 411802613, 599542561, 165739048, 441837004]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
91,9,"[1, 7, 10, 14, 15]",5,0.5537695428356528,0.10003119567409158,2.7901709433179347,"[315106232, 71233195, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 372033801]","[14, 14, 14, 14, 14, 14, 14, 1, 14, 1]"
92,9,"[2, 7]",2,0.2747859130613506,0.04708783980458975,3.466691993526183,"[186913484, 186913483, 308965505, 453058695, 96335462, 489583657, 116054388, 391555290, 444394351, 96730893]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
93,9,"[3, 12, 13, 18]",4,0.49655115976929665,0.09290917869657278,3.64611035521375,"[377891207, 160632588, 160632589, 472766947, 160632606, 477426557, 160632619, 466485235, 199734920, 18201100]","[12, 13, 13, 12, 13, 12, 13, 12, 18, 13]"
94,9,"[4, 15]",2,0.22716920729726553,0.04394267266616225,2.839079249300994,"[382136867, 224559782, 59486559, 245470336, 353902440, 267224959, 135660561, 353517623, 226300732, 72141586]","[4, 15, 15, 15, 15, 15, 4, 15, 15, 15]"
95,9,"[2, 9, 11]",3,0.24924755096435547,0.051753461360931396,2.0124295710896454,"[544083532, 29468341, 463787733, 493145077, 58146640, 8123432, 228112640, 103144279, 196792996, 475908622]","[2, 11, 2, 9, 9, 11, 11, 2, 2, 11]"
96,9,"[1, 9, 12, 14, 16, 18]",6,0.4619654919952154,0.1043660962022841,1.8897088686159502,"[415491103, 260555165, 319468212, 467082314, 587677770, 66717321, 439330040, 228455900, 309365349, 158501043]","[9, 12, 16, 12, 12, 12, 1, 9, 12, 9]"
97,9,"[1, 11, 15]",3,0.34845871152356267,0.061293345876038074,2.8855140972106406,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[11, 15, 15, 11, 1, 1, 15, 15, 1, 11]"
98,9,"[0, 3, 7, 9, 16]",5,0.588731724768877,0.1030634343624115,3.386849127197638,"[293850217, 465034186, 436051257, 221883577, 421810546, 161392632, 296967809, 9859358, 385296377, 436051261]","[16, 16, 16, 16, 16, 16, 0, 16, 16, 16]"
99,9,[1],1,0.04782825894653797,0.013316670898348093,1.1562415396329015,"[425207392, 433505913, 277529667, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
100,9,"[16, 18]",2,0.1484678089618683,0.03230380034074187,1.7918758739251643,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
101,9,"[4, 9, 10]",3,0.13409724459052086,0.04483406851068139,1.0887868956973155,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[9, 4, 9, 9, 4, 4, 10, 10, 9, 9]"
102,9,"[2, 6, 9, 12]",4,0.3447373197413981,0.06954791396856308,2.1035566551727243,"[192006529, 545815969, 457271210, 321173119, 140382556, 594503539, 466518132, 587927733, 344348550, 161419984]","[2, 12, 9, 2, 12, 2, 2, 12, 2, 9]"
103,9,"[4, 8, 9, 18]",4,0.23837447725236416,0.0631552767008543,1.44333386834478,"[510875360, 539756851, 317490910, 518603062, 437780003, 7220652, 57068093, 240456867, 156507016, 539756890]","[8, 4, 4, 8, 8, 8, 4, 8, 8, 18]"
104,9,"[12, 16]",2,0.19448124477639794,0.03355958266183734,2.4010979078011587,"[478609168, 75989660, 580163753, 446026929, 565127133, 94075061, 403954187, 359151986, 30766971, 237766370]","[12, 12, 12, 12, 16, 16, 12, 16, 16, 12]"
105,9,"[0, 10, 12]",3,0.24112834595143795,0.05049547227099538,2.005724295740947,"[217785503, 159600953, 579902028, 323935748, 573709832, 28875190, 497452100, 227360900, 377034966, 183296170]","[12, 10, 12, 10, 10, 12, 12, 12, 10, 12]"
106,9,"[4, 9, 10, 11, 15]",5,0.4350544838234782,0.09295397624373436,2.1533322878181935,"[354863233, 596411782, 488736926, 167418361, 497828607, 517538865, 591925910, 166627376, 58848946, 474313732]","[15, 10, 15, 15, 10, 15, 11, 15, 11, 10]"
107,9,"[2, 4, 7, 8, 9, 16]",6,0.49416241329163313,0.09931826312094927,2.0413153041154146,"[247104839, 191784785, 357995125, 239148187, 190732530, 293766889, 578375153, 66375012, 238251818, 300744844]","[2, 8, 8, 8, 8, 8, 4, 8, 8, 8]"
