query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
27,9,"[0, 3, 6, 10, 12, 18, 22]",7,5.015379102900624,0.11514252983033657,36.45743240702099,"[15229685, 15329685, 15829685, 15529685, 15429685, 15929685, 15629685, 15129685, 15029685, 15729685]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
28,9,"[1, 3, 4, 8, 13, 14, 17, 18, 20]",9,6.332546554505825,0.14346502348780632,35.14469805830676,"[15338341, 15238341, 15538341, 15438341, 15638341, 15738341, 15138341, 15038341, 15838341, 15938341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
29,9,"[0, 3, 5, 6, 16, 18, 22]",7,4.97109735943377,0.1142250057309866,36.29530226605545,"[15049904, 15149904, 15449904, 15549904, 15949904, 15849904, 15649904, 15749904, 15349904, 15249904]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
30,9,"[0, 2, 5, 10, 12, 13, 18, 22]",8,5.575081028044224,0.1327961813658476,35.93341110681649,"[15373444, 15273444, 15673444, 15773444, 15873444, 15973444, 15473444, 15573444, 15073444, 15173444]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
31,9,"[0, 1, 2, 4, 16, 22]",6,4.1615053210407495,0.09653123654425144,35.066119632683694,"[15031386, 15131386, 15431386, 15531386, 15931386, 15831386, 15731386, 15631386, 15231386, 15331386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
32,9,"[3, 9, 10, 14, 15, 16, 18, 21, 22]",9,6.455209841951728,0.14156131260097027,38.3085377030592,"[15416695, 15516695, 15316695, 15216695, 15016695, 15116695, 15816695, 15916695, 15716695, 15616695]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
33,9,"[2, 3, 6, 7, 13, 14, 18, 21]",8,5.51706593669951,0.1246755812317133,34.65789398807101,"[15123428, 15023428, 15223428, 15323428, 15523428, 15423428, 15923428, 15823428, 15723428, 15623428]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
34,9,"[0, 1, 3, 4, 5, 13, 18, 22]",8,5.662579597905278,0.13094070740044117,35.214338761463296,"[15394964, 15294964, 15694964, 15794964, 15894964, 15994964, 15494964, 15594964, 15094964, 15194964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
35,9,"[0, 1, 7, 9, 11, 12, 16, 18]",8,5.683691252022982,0.1284217406064272,35.0352515380946,"[15022710, 15122710, 15922710, 15822710, 15622710, 15722710, 15522710, 15422710, 15322710, 15222710]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
36,9,"[0, 2, 3, 4, 9, 13, 18, 20]",8,5.74138299189508,0.13438326492905617,35.19307544216281,"[15194964, 15094964, 15794964, 15694964, 15594964, 15494964, 15994964, 15894964, 15294964, 15394964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
37,9,"[1, 2, 5, 9, 15, 18, 20, 24]",8,5.818686010316014,0.13700195960700512,35.590009593288414,"[15181710, 15081710, 15881710, 15981710, 15481710, 15581710, 15681710, 15781710, 15281710, 15381710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
38,9,"[4, 7, 12, 14, 16, 18, 20]",7,4.804731698706746,0.11072826758027077,34.93538031494245,"[17287744, 17387744, 16687744, 16787744, 16887744, 16987744, 17487744, 17587744, 17087744, 17187744]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
39,9,"[0, 2, 3, 5, 9, 12, 16, 23]",8,5.769889855757356,0.1294734813272953,35.46857321908465,"[15078764, 15178764, 15678764, 15778764, 15578764, 15478764, 15878764, 15978764, 15378764, 15278764]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
40,9,"[1, 3, 4, 9, 12, 13, 18, 19, 22]",9,6.622806554660201,0.16027500666677952,37.38169935133515,"[15847368, 15947368, 15447368, 15547368, 15647368, 15747368, 15247368, 15347368, 15047368, 15147368]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
41,9,"[0, 3, 4, 12, 14, 16, 18]",7,4.856115058064461,0.11164999008178711,34.97400899697095,"[15307133, 15207133, 15007133, 15107133, 15607133, 15707133, 15807133, 15907133, 15407133, 15507133]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
42,9,"[0, 1, 5, 8, 12, 14, 18, 19, 24]",9,6.307966472581029,0.14915171079337597,34.92958261760779,"[15185318, 15085318, 15685318, 15785318, 15985318, 15885318, 15485318, 15585318, 15385318, 15285318]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
43,9,"[1, 4, 7, 9, 14, 15, 16, 18, 24]",9,6.260895356535912,0.145899111405015,34.95906252745125,"[15624680, 15724680, 15824680, 15924680, 15024680, 15124680, 15424680, 15524680, 15324680, 15224680]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,9,"[2, 3, 9, 12, 14, 18]",6,4.320142108947039,0.09460177272558212,36.29923046939075,"[15577223, 15477223, 15977223, 15877223, 15177223, 15077223, 15277223, 15377223, 15777223, 15677223]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
45,9,"[2, 4, 16, 18, 19, 22, 23]",7,4.957772668451071,0.11346131935715675,37.4526485217336,"[15165042, 15065042, 15365042, 15265042, 15865042, 15965042, 15465042, 15565042, 15665042, 15765042]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
46,9,"[2, 4, 5, 6, 13, 18, 20, 21, 23]",9,6.254456734284759,0.1381016355007887,34.617362323889715,"[15143631, 15043631, 15843631, 15943631, 15543631, 15443631, 15743631, 15643631, 15343631, 15243631]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
47,9,"[0, 1, 3, 6, 12, 13, 16, 18, 22]",9,6.4744616616517305,0.15286782756447792,36.42597321074249,"[15209521, 15009521, 15709521, 15609521, 15809521, 15909521, 15409521, 15509521, 15109521, 15309521]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
48,9,"[1, 2, 3, 7, 8, 14, 15, 16, 18]",9,6.3135673850774765,0.14880933985114098,34.6169691513189,"[15637057, 15737057, 15537057, 15437057, 15037057, 15137057, 15237057, 15337057, 15837057, 15937057]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
49,9,"[3, 5, 6, 14, 15, 16, 18]",7,4.979295359924436,0.11244048364460468,35.36933233535716,"[15822568, 15922568, 15422568, 15522568, 15622568, 15722568, 15222568, 15322568, 15022568, 15122568]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
50,9,"[1, 2, 3, 4, 15, 18, 22, 24]",8,5.8176127430051565,0.13296828791499138,36.106424532597885,"[15358219, 15258219, 15458219, 15558219, 15658219, 15758219, 15058219, 15158219, 15858219, 15958219]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,9,"[0, 2, 4, 6, 9, 13, 17, 18, 21]",9,6.336254995316267,0.14569435454905033,34.432350747959894,"[15601397, 15701397, 15501397, 15401397, 15001397, 15101397, 15201397, 15301397, 15801397, 15901397]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
52,9,"[0, 1, 3, 5, 6, 8, 11, 18, 23]",9,6.363987209275365,0.1422069687396288,34.09150858016478,"[15846438, 15946438, 15446438, 15546438, 15646438, 15746438, 15246438, 15346438, 15046438, 15146438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
53,9,"[0, 9, 12, 13, 19, 22, 24]",7,5.1040840689092875,0.11457347311079502,38.33268259632002,"[15043673, 15143673, 15843673, 15943673, 15443673, 15543673, 15643673, 15743673, 15243673, 15343673]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
54,9,"[3, 12, 14, 18, 22, 23]",6,4.227017607539892,0.09961085207760334,38.14369407808408,"[15154633, 15054633, 15754633, 15654633, 15554633, 15454633, 15954633, 15854633, 15354633, 15254633]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
55,9,"[3, 5, 13, 17, 18, 19, 22]",7,5.096070267260075,0.11414292454719543,38.14226653307144,"[15359823, 15259823, 15759823, 15659823, 15959823, 15859823, 15159823, 15059823, 15459823, 15559823]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
56,9,"[0, 1, 2, 4, 5, 9, 11, 18]",8,5.620201079174876,0.13312225602567196,33.642231739882845,"[15758733, 15658733, 15258733, 15358733, 15158733, 15058733, 15558733, 15458733, 15958733, 15858733]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
57,9,"[0, 6, 7, 11, 18, 19, 20, 21]",8,5.550081999972463,0.12384877726435661,35.1548947833362,"[15931035, 15831035, 15731035, 15631035, 15231035, 15331035, 15031035, 15131035, 15531035, 15431035]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
58,9,"[6, 10, 12, 14, 16, 17, 18]",7,4.938539370894432,0.11188556253910065,35.90774728018524,"[15189661, 15089661, 15289661, 15389661, 15589661, 15489661, 15889661, 15989661, 15789661, 15689661]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
59,9,"[0, 1, 3, 11, 12, 13, 14, 18, 19]",9,6.496427813544869,0.1410115472972393,35.90750629734248,"[15792864, 15692864, 15392864, 15292864, 15092864, 15192864, 15592864, 15492864, 15892864, 15992864]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
60,9,"[0, 1, 6, 8, 9, 17, 18, 19]",8,5.754903996363282,0.13455943204462528,34.947246564610396,"[15369165, 15269165, 15669165, 15769165, 15569165, 15469165, 15169165, 15069165, 15969165, 15869165]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
61,9,"[1, 3, 4, 7, 12, 15, 18, 22]",8,5.602200599387288,0.13217733427882195,35.38464713253779,"[15895649, 15995649, 15495649, 15595649, 15395649, 15295649, 15695649, 15795649, 15095649, 15195649]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
62,9,"[0, 2, 5, 8, 12, 14, 16, 18]",8,5.537711950019002,0.133241955190897,34.416039801435545,"[15156065, 15056065, 15756065, 15656065, 15856065, 15956065, 15456065, 15556065, 15256065, 15356065]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
63,9,"[1, 5, 14, 17, 18, 20, 22, 24]",8,5.743483746424317,0.13916986994445324,36.91228279477218,"[15785472, 15685472, 15585472, 15485472, 15985472, 15885472, 15285472, 15385472, 15085472, 15185472]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
64,9,"[1, 5, 7, 11, 18, 22, 24]",7,5.021931977942586,0.11693263053894043,35.985932767258156,"[15168557, 15068557, 15268557, 15368557, 15568557, 15468557, 15868557, 15968557, 15668557, 15768557]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
65,9,"[3, 4, 6, 8, 12, 16, 17, 18, 23]",9,6.3735945019871,0.14693378284573555,35.20521100569103,"[15013124, 15113124, 15613124, 15713124, 15913124, 15813124, 15413124, 15513124, 15313124, 15213124]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
66,9,"[12, 14, 16, 18, 22, 24]",6,4.327699450775981,0.09962940029799938,38.78188804645712,"[15188582, 15088582, 15788582, 15688582, 15588582, 15488582, 15388582, 15288582, 15988582, 15888582]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
67,9,"[0, 1, 4, 7, 12, 18, 22]",7,4.694877408444881,0.11193442903459072,34.275196853359894,"[15368703, 15268703, 15068703, 15168703, 15668703, 15768703, 15968703, 15868703, 15568703, 15468703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
68,9,"[5, 6, 13, 18, 19, 23, 24]",7,5.020869290456176,0.10839724913239479,36.05244817272095,"[15153460, 15053460, 15753460, 15653460, 15853460, 15953460, 15453460, 15553460, 15253460, 15353460]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
69,9,"[2, 3, 10, 14, 15, 17, 18]",7,4.935504078865051,0.11628849059343338,35.66494320339656,"[15169016, 15069016, 15769016, 15669016, 15869016, 15969016, 15469016, 15569016, 15269016, 15369016]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
70,9,"[3, 4, 6, 10, 13, 17, 22]",7,4.985445378348231,0.12242576479911804,36.38690050525059,"[15170364, 15070364, 15770364, 15670364, 15870364, 15970364, 15470364, 15570364, 15270364, 15370364]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
71,9,"[0, 1, 2, 3, 7, 13, 15, 18, 22]",9,6.229574700817466,0.14750085212290287,35.22898287905587,"[15135027, 15035027, 15835027, 15935027, 15535027, 15435027, 15735027, 15635027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
72,9,"[1, 3, 12, 16, 18, 22, 24]",7,5.218368040397763,0.11819878034293652,38.268061948407976,"[15086993, 15186993, 15686993, 15786993, 15886993, 15986993, 15586993, 15486993, 15386993, 15286993]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
73,9,"[0, 3, 12, 18]",4,2.842276817187667,0.06517184525728226,35.1890860714484,"[15589042, 15489042, 15989042, 15889042, 15189042, 15089042, 15289042, 15389042, 15789042, 15689042]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,9,"[0, 1, 6, 11, 16, 17, 18, 19]",8,5.781708098948002,0.12938998267054558,35.47853659349494,"[15024167, 15124167, 15624167, 15724167, 15824167, 15924167, 15524167, 15424167, 15324167, 15224167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
75,9,"[1, 2, 3, 5, 17, 18, 21, 23]",8,5.718262514099479,0.1292767245322466,35.15289355465211,"[16970123, 16870123, 16670123, 16770123, 17570123, 17470123, 17070123, 17170123, 17370123, 17270123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,9,"[3, 5, 6, 12, 14, 16, 18, 22]",8,5.747686652466655,0.137866897508502,36.927200746082235,"[15372947, 15272947, 15772947, 15672947, 15572947, 15472947, 15972947, 15872947, 15172947, 15072947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
77,9,"[0, 3, 11, 13, 18, 21, 22]",7,5.0382638443261385,0.1107893493026495,37.62488020011889,"[15134045, 15334045, 15234045, 15834045, 15934045, 15534045, 15434045, 15034045, 15634045, 15734045]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
78,9,"[0, 1, 3, 10, 11, 21]",6,4.321186413988471,0.09715301170945168,35.25403912443047,"[15124305, 15024305, 15824305, 15924305, 15424305, 15524305, 15624305, 15724305, 15224305, 15324305]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
79,9,"[1, 3, 7, 12, 13, 18, 19]",7,5.0100003983825445,0.1135568842291832,35.70516103160168,"[15115810, 15015810, 15815810, 15915810, 15415810, 15515810, 15615810, 15715810, 15215810, 15315810]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
80,9,"[1, 4, 5, 12, 16, 18, 19, 20, 23]",9,6.336151648312807,0.14132726937532425,35.76031080328135,"[15677027, 15177027, 15977027, 15477027, 15577027, 15377027, 15277027, 15077027, 15777027, 15877027]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
81,9,"[0, 1, 6, 13, 16, 17, 18, 22]",8,5.617987085133791,0.1329580619931221,36.195708328450564,"[15991597, 15891597, 15791597, 15691597, 15291597, 15391597, 15191597, 15091597, 15491597, 15591597]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
82,9,"[0, 1, 2, 3, 4, 18, 19, 22]",8,5.694013578817248,0.13135773316025734,35.76825314509915,"[15541983, 15441983, 15741983, 15641983, 15341983, 15241983, 15041983, 15141983, 15841983, 15941983]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
83,9,"[0, 2, 8, 10, 14, 18, 19]",7,4.8540567476302385,0.10721180029213428,34.97748631584857,"[15989164, 15889164, 15689164, 15789164, 15189164, 15089164, 15289164, 15389164, 15489164, 15589164]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
84,9,"[0, 13, 14, 18, 19, 22, 24]",7,4.98922960832715,0.10259400494396687,37.786395873874426,"[15957276, 15857276, 15657276, 15757276, 15357276, 15257276, 15157276, 15057276, 15557276, 15457276]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
85,9,"[0, 4, 11, 12, 15, 16, 18, 19]",8,5.6752187050879,0.13072245940566063,35.6293485200149,"[15655904, 15755904, 15455904, 15555904, 15155904, 15055904, 15255904, 15355904, 15955904, 15855904]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
86,9,"[0, 1, 5, 7, 14, 15, 16, 22, 24]",9,6.290317460894585,0.15715810470283031,35.28163097348685,"[15961280, 15861280, 15761280, 15661280, 15261280, 15361280, 15161280, 15061280, 15461280, 15561280]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
87,9,"[0, 2, 7, 11, 12, 15, 16, 18, 21]",9,6.247462496161461,0.15377832017838955,34.897833246168574,"[15082683, 15182683, 15482683, 15582683, 15982683, 15882683, 15782683, 15682683, 15382683, 15282683]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
88,9,"[1, 2, 3, 9, 14, 20, 22]",7,5.127081871032715,0.12014249712228775,37.484466006646734,"[15867887, 15967887, 15467887, 15567887, 15667887, 15767887, 15267887, 15367887, 15067887, 15167887]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
89,9,"[0, 1, 6, 11, 12, 14, 18]",7,4.89615735784173,0.1171879954636097,34.083500400584725,"[15903950, 15803950, 15103950, 15303950, 15203950, 15003950, 15503950, 15603950, 15703950, 15403950]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
90,9,"[0, 1, 3, 9, 14, 16, 18, 22]",8,5.776606971397996,0.13683753460645676,37.19348302093567,"[15102235, 15002235, 15802235, 15902235, 15402235, 15502235, 15602235, 15702235, 15202235, 15302235]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
91,9,"[0, 1, 3, 4, 5, 6, 12, 22]",8,5.620378218591213,0.13963882438838482,34.416397567256354,"[15242033, 15342033, 15542033, 15442033, 15942033, 15842033, 15642033, 15742033, 15042033, 15142033]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
92,9,"[0, 1, 2, 3, 6, 10, 13, 16, 18]",9,6.400944024324417,0.14441217482089996,34.885250932226576,"[15071923, 15171923, 15271923, 15371923, 15471923, 15571923, 15971923, 15871923, 15671923, 15771923]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
93,9,"[6, 9, 12, 13, 16, 17, 22]",7,5.0695665162056684,0.11451988108456135,38.041371215534,"[15082286, 15582286, 15382286, 15282286, 15482286, 15782286, 15882286, 15982286, 15682286, 15182286]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
94,9,"[0, 1, 3, 9, 13, 16, 17, 18]",8,5.76046852953732,0.12791729532182217,36.11060913500842,"[16970123, 16870123, 17370123, 17270123, 17070123, 17170123, 17570123, 17470123, 16770123, 16670123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
95,9,"[1, 8, 9, 11, 12, 16, 18]",7,5.0626534298062325,0.11324243620038033,36.426114974876064,"[15284477, 15384477, 15884477, 15584477, 15484477, 15984477, 15684477, 15184477, 15084477, 15784477]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
96,9,"[1, 2, 4, 14, 18, 23]",6,4.0704301949590445,0.09904712997376919,33.69047897340109,"[15594964, 15494964, 15994964, 15894964, 15194964, 15094964, 15294964, 15394964, 15794964, 15694964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
97,9,"[1, 3, 6, 17, 18, 23]",6,4.266392877325416,0.09804478473961353,35.06325987447053,"[15541208, 15441208, 15941208, 15841208, 15141208, 15041208, 15641208, 15741208, 15241208, 15341208]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
98,9,"[1, 2, 4, 5, 8, 10, 22, 24]",8,5.742055742070079,0.13739042356610298,35.09869567601709,"[15579703, 15479703, 15979703, 15879703, 15379703, 15279703, 15179703, 15079703, 15679703, 15779703]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
