query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
10,70,"[6, 27, 30, 42, 60, 65, 75, 76, 79, 80, 82, 91, 106, 109, 111, 112, 113, 119, 146, 159, 171, 186, 187, 194, 209, 217, 221, 224, 225, 231, 244]",31,0.5681061455979943,0.2905030488036573,0.27791523910878646,"[596989224, 177718168, 361359114, 219357708, 372868532, 95481281, 109100480, 550289027, 45889684, 455472830]","[76, 76, 76, 76, 76, 80, 76, 80, 76, 76]"
11,70,"[0, 8, 10, 12, 17, 18, 70, 84, 111, 115, 124, 126, 127, 132, 169, 175, 181, 192, 194, 202]",20,0.4855894111096859,0.16295355092734098,0.4362708462867886,"[316195675, 347961149, 246469994, 425646496, 127689114, 316205222, 402475987, 505372613, 335612984, 316205221]","[18, 12, 12, 181, 18, 18, 202, 202, 12, 18]"
12,70,"[10, 20, 33, 37, 49, 61, 81, 82, 85, 96, 100, 112, 128, 139, 146, 164, 166, 188, 211, 213, 221, 228]",22,0.4528913856483996,0.20870657311752439,0.2445131030081856,"[143285814, 398227840, 150775094, 533066813, 416989615, 478916319, 559059925, 583463400, 255704802, 337200373]","[96, 96, 96, 96, 96, 96, 96, 96, 96, 96]"
13,70,"[4, 5, 8, 10, 20, 54, 56, 59, 63, 70, 81, 82, 84, 99, 112, 132, 148, 159, 166, 169, 174, 175, 192, 216, 222, 233]",26,0.5101730595342815,0.16373669635504484,0.21050093264784664,"[42569015, 269953808, 270017264, 53616989, 219464520, 269932498, 553483903, 264374402, 21302424, 107532941]","[233, 82, 82, 82, 70, 82, 233, 132, 82, 132]"
14,70,"[4, 63, 70, 82, 84, 105, 192, 228]",8,0.09480507113039494,0.05536801042035222,0.24751239697798155,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 504375842, 531276114, 133995960]","[192, 192, 84, 192, 192, 192, 84, 192, 84, 84]"
15,70,"[25, 59, 81, 107, 167, 178, 195, 210, 242]",9,0.17464969726279378,0.05364470509812236,0.19342686970614725,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 107]"
16,70,"[1, 88, 99, 111, 135, 153, 168, 169, 196, 227, 233, 241]",12,0.304815910756588,0.08788801776245236,0.2769473274044382,"[388372331, 477914499, 313295416, 94283698, 417756224, 81047150, 287698740, 413998749, 388567738, 84783145]","[168, 168, 168, 168, 168, 233, 168, 168, 168, 135]"
17,70,"[27, 39, 42, 76, 80, 91, 109, 111, 113, 165, 171, 179, 184, 186, 187, 217, 224, 225, 231, 244]",20,0.43605668656527996,0.15161212952807546,0.33360054255463184,"[196567304, 37592602, 529191060, 119007154, 136475651, 519952557, 596950633, 138777038, 119958834, 125572012]","[244, 187, 76, 187, 225, 244, 244, 244, 244, 244]"
18,70,"[1, 5, 6, 14, 17, 32, 38, 47, 57, 77, 81, 88, 92, 93, 99, 112, 118, 146, 166, 168, 171, 174, 196, 200, 207, 209, 227, 233, 241]",29,0.5911591327749193,0.19360769912600517,0.25518284474724323,"[265372681, 560067270, 278479542, 395074565, 251637110, 211326331, 34614699, 174444878, 587245452, 34620824]","[17, 57, 57, 57, 57, 17, 57, 57, 57, 57]"
19,70,"[4, 6, 10, 20, 49, 58, 70, 82, 84, 93, 100, 111, 132, 146, 167, 168, 169, 175, 188, 192, 194, 196, 241]",23,0.39168085157871246,0.24143807496875525,0.2758819797663423,"[596197374, 227781415, 342147203, 441232341, 9720048, 281954983, 543565046, 576495810, 598858826, 334192618]","[82, 82, 82, 49, 84, 167, 82, 82, 82, 82]"
20,70,"[0, 4, 7, 19, 30, 46, 61, 112, 133, 147, 170, 214, 228, 230]",14,0.19564946740865707,0.17657472705468535,0.3018074850551784,"[248237919, 53457392, 161684376, 495988709, 529213090, 340338888, 565144556, 56535161, 369015536, 336166371]","[133, 230, 133, 133, 7, 7, 133, 61, 7, 133]"
21,70,"[27, 32, 39, 42, 60, 76, 80, 109, 110, 112, 115, 119, 128, 168, 206, 209, 217, 239, 240]",19,0.26461788546293974,0.1831422415561974,0.3273086376537226,"[386500007, 151614128, 553675511, 342086583, 475316064, 432094449, 397264316, 418459871, 400925125, 35737299]","[240, 60, 80, 42, 60, 60, 80, 60, 80, 32]"
22,70,"[1, 14, 32, 61, 70, 77, 81, 85, 93, 99, 111, 112, 126, 133, 165, 167, 174, 194, 211, 214, 217, 239, 241]",23,0.49179829750210047,0.23466623714193702,0.3836230040406403,"[379643780, 555532837, 554217595, 296777012, 132324921, 572223798, 212577525, 402167117, 548783312, 2230657]","[14, 32, 14, 14, 14, 32, 14, 14, 32, 32]"
23,70,"[20, 48, 64, 68, 183, 184, 215, 235]",8,0.08245727373287082,0.048161645885556936,0.21417479967931286,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 438096438, 304593819, 583417332, 526692998]","[68, 68, 68, 183, 68, 68, 68, 68, 68, 68]"
24,70,"[1, 8, 27, 30, 32, 42, 53, 60, 75, 76, 80, 106, 109, 112, 119, 206, 209, 225, 231, 240, 244]",21,0.43167522782459855,0.1968695055693388,0.25181946047537385,"[524160961, 438347522, 474967492, 37716934, 191429128, 131316433, 166583047, 139290262, 392904598, 555671028]","[119, 42, 119, 119, 206, 119, 80, 119, 119, 119]"
25,70,"[1, 14, 17, 32, 77, 88, 93, 97, 112, 126, 174, 192, 194, 196, 221, 224, 228, 239]",18,0.3562955497764051,0.20158238522708416,0.3931056244376426,"[275996305, 574080995, 39550384, 422125669, 575850420, 345012085, 39822135, 268603873, 65428933, 476136084]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
26,70,"[1, 14, 30, 32, 37, 43, 61, 77, 93, 111, 112, 133, 175, 217, 228]",15,0.46574586583301425,0.11376585764810443,0.31876376643776894,"[9260592, 255137588, 171602438, 53821041, 128351388, 418888803, 40935707, 439693144, 350535457, 75050458]","[1, 228, 93, 93, 77, 93, 93, 93, 228, 228]"
27,70,"[20, 36, 54, 58, 96, 128, 156, 188, 194, 201, 213, 241]",12,0.24252338893711567,0.09333840990439057,0.2850336911117968,"[342833232, 239066460, 168468834, 364949379, 76823179, 464209192, 173230971, 452350578, 539475952, 406818359]","[54, 54, 241, 54, 54, 54, 54, 54, 241, 188]"
28,70,"[0, 2, 8, 19, 30, 40, 46, 52, 61, 63, 67, 75, 94, 97, 105, 123, 133, 147, 171, 172, 174, 184, 192, 200, 202, 209, 228]",27,0.39581850077956915,0.2558765048161149,0.28294348607219205,"[580293607, 436703496, 195995390, 486542584, 194090070, 245111306, 61133533, 3363907, 274739120, 386380398]","[2, 2, 2, 46, 200, 133, 97, 8, 19, 192]"
29,70,"[10, 20, 36, 43, 49, 54, 81, 82, 89, 96, 100, 106, 109, 111, 112, 114, 125, 127, 128, 132, 156, 159, 188, 194, 196, 201, 213, 239, 241, 242]",30,0.5139503255486488,0.36569725116714835,0.31829204068829614,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 249249826, 185069916]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]"
30,70,"[1, 10, 27, 32, 37, 39, 42, 43, 52, 60, 93, 111, 112, 117, 118, 119, 126, 174, 186, 188, 194, 209, 211, 217, 224, 239, 240, 241]",28,0.5244362284429371,0.26066839462146163,0.3410459766912806,"[201111705, 86527089, 514685550, 112700980, 588877957, 237860493, 495877099, 237959841, 81345349, 129430153]","[32, 240, 27, 60, 60, 42, 42, 42, 27, 240]"
31,70,"[0, 4, 8, 10, 18, 21, 26, 29, 30, 51, 52, 53, 65, 70, 91, 97, 105, 108, 112, 123, 124, 126, 127, 148, 159, 170, 172, 181, 186, 192, 202, 209, 224]",33,0.5898923417553306,0.3257882874459028,0.35517448617963854,"[154718683, 79169640, 263282819, 381006524, 365713645, 365713646, 115921841, 212904042, 424881179, 247154773]","[91, 91, 91, 91, 18, 10, 170, 4, 91, 53]"
32,70,"[20, 33, 39, 49, 85, 96, 100, 106, 109, 111, 125, 164, 188, 210, 221]",15,0.37332314532250166,0.11095089791342616,0.30978554796117047,"[94973826, 305101499, 598687402, 266557487, 275034196, 138602395, 390525573, 49713139, 27436766, 55130296]","[96, 96, 33, 96, 85, 96, 85, 96, 188, 96]"
33,70,"[20, 22, 54, 67, 70, 81, 82, 84, 100, 105, 111, 112, 125, 156, 167, 175, 192]",17,0.3605693308636546,0.13118887273594737,0.3090568780351211,"[226643905, 226643912, 37286001, 559487576, 78302557, 300324652, 45224550, 52810236, 394820965, 260683464]","[20, 20, 20, 20, 20, 20, 70, 192, 192, 20]"
34,70,"[1, 2, 14, 77, 81, 82, 93, 111, 112, 128, 129, 159, 175, 211, 212, 227, 241]",17,0.394219680223614,0.10767251811921597,0.22235872833441725,"[338458298, 336062552, 45896088, 522761063, 354553936, 572877895, 94114406, 99665505, 430200580, 52805236]","[129, 129, 129, 129, 129, 81, 129, 129, 77, 129]"
35,70,"[10, 17, 49, 102, 106, 146, 170, 180, 188, 193, 194, 209, 221, 242]",14,0.30887746158987284,0.11229721084237099,0.32474992344422,"[46371624, 572946019, 262952323, 278189217, 303017606, 573745672, 138432939, 115222581, 374653008, 392510615]","[242, 106, 242, 102, 102, 242, 102, 180, 102, 102]"
36,70,"[10, 20, 36, 37, 39, 49, 54, 58, 70, 82, 89, 100, 106, 109, 110, 111, 112, 120, 156, 165, 169, 188, 194, 196, 199, 213, 214, 217, 221]",29,0.5106619601137936,0.31521406630054116,0.38675346810788175,"[446742083, 252971150, 375300950, 492534000, 310471342, 487544577, 291262936, 208939125, 214075551, 42401472]","[165, 120, 120, 54, 111, 120, 199, 199, 82, 120]"
37,70,"[0, 6, 8, 17, 27, 32, 42, 60, 93, 111, 112, 117, 129, 171, 192, 194, 206, 209, 212, 214, 217, 227, 241]",23,0.5163113358430564,0.18218943802639842,0.3283680168425907,"[403016532, 281872547, 239518483, 320010234, 434260091, 510970601, 389554411, 322235737, 82778227, 346409730]","[129, 60, 129, 32, 129, 32, 194, 129, 112, 129]"
38,70,"[10, 17, 20, 33, 49, 54, 59, 81, 82, 85, 96, 100, 128, 164, 188, 194, 210, 239, 241]",19,0.4629538878798485,0.12402589805424213,0.24745220143200927,"[563262250, 171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 367602114, 504100258]","[59, 96, 17, 17, 96, 96, 17, 188, 128, 17]"
39,70,"[0, 10, 12, 18, 26, 51, 72, 115, 124, 126, 132, 169, 181, 202, 231, 241]",16,0.21591796912252903,0.11955157481133938,0.35115763809881173,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[51, 51, 51, 51, 51, 12, 51, 12, 51, 51]"
40,70,"[8, 10, 17, 32, 37, 93, 97, 99, 108, 111, 114, 115, 126, 127, 169, 194, 209, 224, 239]",19,0.4388230312615633,0.16722656367346644,0.46007750952910437,"[97126278, 463357697, 54598498, 144472542, 593909787, 581987029, 399174922, 550170954, 47863419, 316554409]","[97, 99, 32, 97, 32, 32, 32, 32, 32, 97]"
41,70,"[10, 20, 26, 39, 49, 59, 70, 72, 82, 84, 87, 89, 100, 106, 112, 128, 132, 146, 164, 175, 188, 192, 194, 210, 231, 242]",26,0.5092603899538517,0.2509526093490422,0.24416943667277408,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 517738559, 259982882, 448875282]","[242, 39, 242, 82, 39, 82, 242, 72, 10, 20]"
42,70,"[1, 6, 8, 30, 32, 40, 60, 65, 91, 93, 109, 112, 146, 168, 171, 183, 200, 214, 217, 221, 227]",21,0.518159210216254,0.15111337276175618,0.2985626703926495,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
43,70,"[17, 48, 64, 68, 102, 111, 112, 183, 184, 213, 215, 235]",12,0.2117129573598504,0.10017907992005348,0.38641832627278444,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 422547137, 345153317, 598788742, 178580027]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
44,70,"[0, 4, 6, 8, 30, 39, 65, 75, 91, 93, 106, 109, 112, 146, 148, 169, 171, 186, 194, 200, 209, 224, 227]",23,0.38432709500193596,0.24122018180787563,0.26123846878054674,"[19804762, 125079188, 544637200, 291445081, 580321217, 82643689, 19700867, 511501683, 92491002, 246109782]","[171, 171, 171, 227, 200, 109, 8, 171, 171, 200]"
45,70,"[0, 8, 36, 39, 54, 58, 59, 60, 77, 82, 93, 96, 111, 112, 128, 156, 159, 167, 175, 188, 194, 200, 201, 227, 239, 241]",26,0.5548932873643935,0.18498570704832673,0.2501753515008694,"[403072175, 224653700, 527864603, 88685161, 124237376, 152566833, 236427025, 262227711, 311017817, 108780314]","[128, 128, 128, 111, 128, 239, 128, 128, 8, 0]"
46,70,"[4, 20, 22, 45, 67, 68, 70, 82, 92, 139, 156, 167, 175, 183, 192, 213, 215, 222, 235]",19,0.3535088812932372,0.12800857238471508,0.2522297262851345,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
47,70,"[0, 10, 12, 17, 26, 29, 51, 52, 67, 72, 91, 97, 102, 106, 108, 111, 113, 115, 124, 126, 132, 159, 194, 202, 209, 239]",26,0.43658801820129156,0.27030226308852434,0.38042603991925716,"[54265130, 116982774, 507222371, 322258847, 402571241, 323045826, 240684525, 543252372, 356588498, 3616373]","[113, 202, 52, 17, 52, 67, 202, 113, 91, 159]"
48,70,"[1, 4, 5, 6, 10, 26, 49, 61, 65, 77, 81, 82, 89, 132, 146, 148, 164, 166, 169, 175, 188, 195, 210, 221, 227, 242]",26,0.5351595035754144,0.22589605348184705,0.1897487109974743,"[349685072, 6137078, 200196231, 506863082, 578538318, 555255276, 193962431, 359471757, 506885984, 506957619]","[49, 146, 77, 146, 166, 4, 4, 210, 82, 77]"
49,70,"[4, 6, 8, 10, 37, 39, 40, 49, 72, 79, 81, 82, 102, 105, 106, 108, 111, 112, 114, 127, 128, 132, 133, 146, 159, 164, 169, 175, 180, 188, 192, 196, 210, 214, 221, 222, 237, 241, 242]",39,0.754522253293544,0.42999935429543257,0.3079060582945553,"[90462928, 381989322, 190554704, 190521044, 420025078, 89466144, 229821189, 561468444, 517376658, 130699648]","[37, 49, 222, 49, 221, 180, 6, 222, 214, 127]"
50,70,"[1, 4, 5, 10, 26, 63, 70, 77, 82, 84, 88, 132, 146, 175, 192, 195]",16,0.3421502448618412,0.10626412881538272,0.20547647010243963,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 54391408, 166494940, 54376108, 132733566]","[84, 84, 84, 84, 84, 84, 192, 84, 82, 84]"
51,70,"[1, 2, 5, 8, 10, 32, 38, 67, 82, 83, 92, 93, 127, 139, 175, 183, 185, 207, 227, 237, 239]",21,0.3999308389611542,0.18951238691806793,0.22356144992989443,"[543998307, 34036621, 27899657, 46612672, 366146685, 46077019, 288338597, 273579698, 349402047, 298183886]","[93, 92, 38, 92, 93, 92, 175, 175, 92, 92]"
52,70,"[6, 25, 49, 59, 61, 72, 85, 99, 107, 133, 188, 195, 210, 228, 242]",15,0.24380678730085492,0.1431096917949617,0.18386261036309104,"[115745328, 493163657, 420836435, 420568680, 159999328, 241568515, 53560322, 366096616, 543600790, 298246847]","[59, 59, 107, 59, 59, 59, 59, 59, 59, 59]"
53,70,"[1, 4, 6, 8, 10, 39, 49, 58, 60, 77, 82, 84, 87, 93, 106, 109, 111, 132, 146, 165, 166, 168, 171, 172, 188, 196, 214, 217, 227, 241]",30,0.6847885851748288,0.28579461527988315,0.30659177522175013,"[47768807, 430079126, 217559975, 16806341, 210125482, 450030792, 305047031, 72447548, 338764605, 157315489]","[6, 6, 168, 6, 49, 6, 10, 6, 6, 8]"
54,70,"[4, 8, 17, 19, 20, 22, 26, 36, 58, 59, 63, 67, 70, 82, 84, 88, 93, 99, 104, 107, 111, 156, 167, 168, 169, 175, 180, 194, 196, 201, 216, 217, 228, 235, 241]",35,0.6863462198525667,0.25251997727900743,0.28096042035280594,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 340330681, 597489403, 581071217]","[17, 17, 82, 17, 17, 17, 17, 63, 17, 17]"
55,70,"[168, 169, 196, 233]",4,0.08305388456210494,0.09956963593140244,0.41819510847562924,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 194939389, 432589461, 175800336, 174017977]","[233, 168, 168, 233, 233, 233, 168, 168, 233, 168]"
56,70,"[75, 93, 109, 117, 146, 148, 171, 174, 186, 200, 209]",11,0.10857934039086103,0.0714170360006392,0.21807625783946027,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 529403480, 369433639]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
57,70,"[6, 27, 30, 32, 60, 75, 109, 117, 146, 171, 186, 196, 206, 207, 209, 224]",16,0.2001649714075029,0.17812804877758026,0.27765428146813065,"[76378574, 76484817, 23656741, 380720916, 509049685, 191970143, 365085081, 190191648, 9105535, 217333369]","[209, 209, 209, 209, 209, 117, 209, 209, 209, 171]"
58,70,"[4, 8, 12, 45, 48, 68, 70, 82, 84, 92, 112, 126, 167, 175, 183, 184, 192, 215, 216]",19,0.3958961693570018,0.14589251903817058,0.313543853215187,"[41980406, 111790819, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 167459149, 6575303]","[175, 183, 183, 68, 175, 183, 183, 183, 68, 68]"
59,70,"[10, 20, 29, 39, 49, 70, 72, 81, 82, 89, 96, 100, 102, 106, 112, 125, 128, 146, 164, 188, 194, 213, 221]",23,0.34851916460320354,0.23919442063197494,0.3049673482512488,"[243075382, 396834165, 204059607, 512336242, 489442966, 118454427, 160319876, 173569021, 536945312, 53653208]","[20, 39, 96, 20, 81, 39, 82, 164, 20, 96]"
60,70,"[5, 10, 12, 51, 93, 95, 97, 115, 124, 159, 161, 172, 174, 175, 239]",15,0.23175595607608557,0.10486892145127058,0.2644082144834101,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 9331354, 9331376]","[95, 5, 5, 5, 5, 5, 5, 95, 95, 5]"
61,70,"[1, 4, 14, 60, 82, 92, 99, 109, 111, 112, 146, 163, 166, 174, 195, 200, 207, 210, 212, 221, 233, 240, 241]",23,0.5086730932816863,0.20495270285755396,0.2279836091455882,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
62,70,"[1, 25, 39, 60, 84, 88, 99, 109, 111, 112, 128, 135, 146, 166, 168, 174, 196, 227, 233, 240]",20,0.4171785884536803,0.18965222453698516,0.27865981864742934,"[241629397, 494241502, 51434528, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499]","[1, 233, 240, 233, 233, 166, 233, 233, 166, 166]"
63,70,"[4, 6, 8, 25, 30, 37, 40, 59, 61, 68, 75, 97, 106, 107, 109, 111, 112, 122, 133, 163, 171, 183, 194, 214, 241]",25,0.4423965555615723,0.26050874358043075,0.34448454826138913,"[270401378, 361827055, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 184515490, 391016431]","[6, 163, 6, 6, 183, 6, 107, 107, 183, 6]"
64,70,"[4, 6, 30, 37, 40, 75, 79, 82, 91, 97, 109, 146, 148, 159, 170, 171, 172, 186, 200, 209, 224, 227, 240]",23,0.4043044629506767,0.1645468040369451,0.2550223345220413,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[209, 209, 209, 186, 209, 209, 209, 209, 209, 209]"
65,70,"[20, 30, 33, 42, 61, 70, 105, 106, 108, 110, 111, 112, 127, 131, 184, 192, 216, 217, 225, 231, 237, 241, 244]",23,0.5359120815992355,0.1813133112154901,0.3420817022637019,"[309629502, 476017269, 436093433, 381782763, 569973167, 51607183, 159205176, 578431551, 539167825, 300171140]","[108, 110, 42, 42, 110, 42, 42, 42, 110, 42]"
66,70,"[0, 5, 10, 26, 43, 49, 67, 89, 102, 106, 132, 172, 188, 241, 242]",15,0.32527964655309916,0.09924371261149645,0.20719066327437757,"[336735408, 508445146, 326899109, 202536818, 576003819, 323331822, 261213950, 64707598, 212970604, 513033189]","[242, 5, 241, 5, 5, 172, 5, 5, 5, 242]"
67,70,"[0, 1, 4, 10, 37, 49, 70, 81, 82, 88, 93, 99, 106, 111, 112, 132, 146, 164, 165, 168, 169, 196, 206, 213, 227, 231]",26,0.4822236686013639,0.20785437989979982,0.3298288251971826,"[386180863, 29988430, 89146024, 563385914, 404410578, 160685693, 101976635, 343943364, 524727929, 29367947]","[82, 82, 82, 168, 82, 1, 82, 1, 81, 82]"
68,70,"[5, 10, 19, 38, 92, 97, 131, 135, 159, 161, 172, 174, 175, 202, 216, 227, 239]",17,0.2734776665456593,0.1730710375122726,0.232402195359635,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 145913315, 491097585]","[38, 38, 159, 38, 38, 38, 38, 38, 92, 172]"
69,70,"[20, 36, 54, 104, 156, 167, 188, 192, 201]",9,0.2196840294636786,0.0661395126953721,0.2602712341532525,"[547526819, 299503718, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
70,70,"[4, 8, 14, 32, 38, 47, 57, 61, 63, 91, 93, 97, 111, 118, 159, 166, 169, 174, 175, 192, 194, 211, 216, 228, 237, 239, 240, 241]",28,0.6607692553661764,0.253870639950037,0.26737694404852974,"[552822517, 14700988, 243132285, 162408577, 258532458, 481086447, 279383232, 87187338, 472693134, 22166047]","[174, 237, 237, 237, 14, 47, 237, 14, 174, 237]"
71,70,"[1, 4, 10, 14, 20, 25, 39, 49, 61, 70, 77, 81, 82, 84, 88, 100, 112, 146, 159, 169, 174, 175, 210, 241]",24,0.48659779503941536,0.15232022805139422,0.20716466065884256,"[573260542, 333682070, 136021710, 546025776, 432821244, 271834051, 493843594, 477922653, 478024384, 44392480]","[175, 174, 175, 175, 81, 175, 241, 174, 175, 77]"
72,70,"[10, 20, 36, 43, 54, 58, 96, 156, 167, 188, 194, 201, 213]",13,0.22676495695486665,0.11047986103221774,0.2917400424082119,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639, 205822731]","[54, 54, 54, 54, 188, 54, 54, 54, 54, 188]"
73,70,"[4, 8, 10, 30, 36, 38, 57, 61, 79, 92, 97, 106, 109, 112, 118, 127, 148, 152, 159, 166, 174, 209, 227, 228, 237, 239, 240, 241]",28,0.5892137479968369,0.20302319107577205,0.30242136371920686,"[540778935, 241972422, 419519921, 319120328, 569812062, 523895935, 319494432, 133699417, 225385585, 207428026]","[237, 152, 152, 237, 152, 240, 152, 237, 237, 237]"
74,70,"[10, 39, 43, 60, 93, 109, 111, 112, 118, 126, 128, 159, 163, 166, 174, 194, 200, 201, 227, 233, 239, 240, 241]",23,0.5432892055250704,0.1637240811251104,0.32657461381598335,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 72428980, 410446824, 183709613]","[240, 60, 60, 240, 240, 240, 60, 240, 240, 60]"
75,70,"[5, 38, 57, 59, 92, 107, 131, 159, 172, 175, 180, 182, 193, 202, 207, 222, 236, 237, 242]",19,0.3104458563029766,0.11811662465333939,0.2243839412388441,"[549589445, 155620539, 597410261, 263452461, 271612684, 17100209, 567678028, 468348092, 31811495, 367349867]","[57, 92, 92, 222, 222, 92, 175, 92, 92, 92]"
