query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
10,4,"[4, 11, 18, 23]",4,2.8063491778448224,0.06246960908174515,34.90765043499414,"[15516761, 15416761, 15916761, 15816761, 15116761, 15016761, 15216761, 15316761, 15716761, 15616761]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
11,4,"[18, 20, 23]",3,2.1119964038953185,0.05074703320860863,37.23265537697201,"[15522098, 15422098, 15922098, 15822098, 15122098, 15022098, 15222098, 15322098, 15722098, 15622098]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
12,4,"[18, 19, 22]",3,2.234906978905201,0.04941722471266985,41.41706617362797,"[15727618, 15627618, 15427618, 15527618, 15127618, 15027618, 15827618, 15927618, 15227618, 15327618]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
13,4,"[5, 6, 17]",3,2.11517770960927,0.052436077035963535,32.990366891647376,"[15590489, 15490489, 15990489, 15890489, 15190489, 15090489, 15290489, 15390489, 15790489, 15690489]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
14,4,"[10, 18, 22]",3,2.172721914947033,0.053655060939490795,39.97374251220996,"[15501326, 15401326, 15901326, 15801326, 15101326, 15001326, 15201326, 15301326, 15701326, 15601326]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
15,4,"[2, 3, 5, 17]",4,2.903473325073719,0.06427058670669794,34.54338950838428,"[15143925, 15043925, 15843925, 15943925, 15443925, 15543925, 15643925, 15743925, 15243925, 15343925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
16,4,"[7, 14, 16, 24]",4,2.775018929503858,0.06360663380473852,35.47371900686994,"[15124286, 15024286, 15824286, 15924286, 15424286, 15524286, 15624286, 15724286, 15224286, 15324286]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
17,4,"[16, 17, 18, 20]",4,2.872314389795065,0.06616256758570671,37.76095855678432,"[15512155, 15412155, 15912155, 15812155, 15112155, 15012155, 15212155, 15312155, 15712155, 15612155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
18,4,"[3, 11, 17, 18]",4,2.966084792278707,0.06694189365953207,36.95811352226883,"[15153583, 15053583, 15853583, 15953583, 15453583, 15553583, 15353583, 15253583, 15653583, 15753583]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
19,4,"[0, 3, 4, 9]",4,2.8367930091917515,0.06398842018097639,34.1147647438338,"[15376049, 15276049, 15076049, 15176049, 15476049, 15576049, 15976049, 15876049, 15776049, 15676049]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
20,4,"[1, 14, 17, 22]",4,2.804712022654712,0.06368675082921982,37.445767055265605,"[15167692, 15067692, 15867692, 15967692, 15467692, 15567692, 15367692, 15267692, 15667692, 15767692]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
21,4,"[0, 1, 3, 18]",4,2.846786360256374,0.061643351800739765,34.19414926110767,"[15235027, 15335027, 15435027, 15535027, 15635027, 15735027, 15035027, 15135027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
22,4,"[0, 5, 16, 18]",4,2.767828907817602,0.06363941822201014,34.541812502080575,"[15196954, 15096954, 15296954, 15396954, 15596954, 15496954, 15996954, 15896954, 15796954, 15696954]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
23,4,"[4, 10, 17, 18]",4,2.788578048348427,0.06390383467078209,34.61102894076612,"[15396952, 15296952, 15896952, 15996952, 15596952, 15496952, 15096952, 15196952, 15796952, 15696952]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
24,4,"[1, 3, 9, 22]",4,3.0052321841940284,0.06972796842455864,39.05091848655138,"[15238341, 15338341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15638341, 15738341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
25,4,"[0, 6, 7, 14]",4,2.6034669736400247,0.05638036970049143,31.244090476538986,"[15661160, 15761160, 15061160, 15161160, 15261160, 15361160, 15961160, 15861160, 15461160, 15561160]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
26,4,"[0, 12, 22]",3,2.0773751474916935,0.04807399492710829,37.582239327486604,"[15980820, 15880820, 15780820, 15680820, 15080820, 15180820, 15380820, 15280820, 15480820, 15580820]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
27,4,"[3, 18, 22]",3,2.2409931859001517,0.05428565572947264,40.458470275780805,"[15529685, 15429685, 15929685, 15829685, 15129685, 15029685, 15229685, 15329685, 15729685, 15629685]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
28,4,"[1, 4, 14, 17]",4,2.7358833542093635,0.06524585280567408,33.106298202998005,"[15372947, 15272947, 15072947, 15172947, 15672947, 15772947, 15972947, 15872947, 15472947, 15572947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
29,4,"[3, 5, 18, 22]",4,2.9359877360984683,0.06855751480907202,38.29561847937293,"[15763828, 15663828, 15463828, 15563828, 15163828, 15063828, 15863828, 15963828, 15263828, 15363828]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
30,4,"[2, 5, 12, 18]",4,2.8232556404545903,0.06835769675672054,34.33326748490799,"[15041743, 15141743, 15441743, 15541743, 15941743, 15841743, 15741743, 15641743, 15241743, 15341743]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
31,4,"[1, 16]",2,1.4665110670030117,0.03422635141760111,35.994053778704256,"[15023163, 15123163, 15423163, 15523163, 15923163, 15823163, 15723163, 15623163, 15223163, 15323163]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,4,"[3, 14, 18, 22]",4,2.9285648074001074,0.06656094081699848,39.089853532612324,"[17570123, 17470123, 17070123, 17170123, 17370123, 17270123, 16970123, 16870123, 16670123, 16770123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
33,4,"[3, 14, 18, 21]",4,2.858697244897485,0.06584141217172146,36.86107256321702,"[15671236, 15771236, 15471236, 15571236, 15371236, 15271236, 15071236, 15171236, 15871236, 15971236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
34,4,"[3, 4, 13, 22]",4,2.8909075958654284,0.06597397942095995,37.766187399975024,"[15294964, 15394964, 15494964, 15594964, 15194964, 15094964, 15894964, 15994964, 15694964, 15794964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
35,4,"[1, 9, 16, 18]",4,2.9822228671982884,0.07103553880006075,37.02464987523854,"[15563517, 15463517, 15963517, 15863517, 15163517, 15063517, 15263517, 15363517, 15763517, 15663517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
36,4,"[2, 4, 9, 18]",4,2.87649049423635,0.06876909360289574,34.49688511539716,"[15794964, 15694964, 15494964, 15594964, 15194964, 15094964, 15894964, 15994964, 15294964, 15394964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
37,4,"[9, 18, 20]",3,2.2200295869261026,0.04885892104357481,38.254015025217086,"[16841746, 16941746, 16641746, 16741746, 17241746, 17341746, 17041746, 17141746, 17441746, 17541746]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
38,4,"[4, 7, 18]",3,1.9623765666037798,0.0445320550352335,31.64808365687107,"[15121132, 15021132, 15221132, 15321132, 15521132, 15421132, 15921132, 15821132, 15721132, 15621132]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
39,4,"[2, 3, 5, 23]",4,2.8821295080706477,0.06307627446949482,34.64509711856954,"[15178764, 15078764, 15778764, 15678764, 15578764, 15478764, 15978764, 15878764, 15378764, 15278764]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
40,4,"[3, 9, 18, 19]",4,3.0981865292415023,0.06969994865357876,38.71341973065864,"[15368703, 15268703, 15068703, 15168703, 15668703, 15768703, 15968703, 15868703, 15468703, 15568703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
41,4,"[3, 12, 16, 18]",4,2.951603545807302,0.06474588625133038,37.66509334102739,"[15407133, 15507133, 15207133, 15307133, 15607133, 15707133, 15107133, 15007133, 15907133, 15807133]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
42,4,"[0, 1, 18, 24]",4,2.8386100260540843,0.06662363559007645,34.28516409848817,"[15185318, 15085318, 15885318, 15985318, 15485318, 15585318, 15685318, 15785318, 15285318, 15385318]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
43,4,"[1, 4, 9, 14]",4,2.776385228149593,0.06634161155670881,33.97402554936707,"[15924680, 15824680, 15724680, 15624680, 15024680, 15124680, 15324680, 15224680, 15424680, 15524680]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,4,"[2, 12, 14, 18]",4,2.7531618857756257,0.060498290695250034,35.12750253814738,"[15092873, 15192873, 15492873, 15592873, 15992873, 15892873, 15792873, 15692873, 15292873, 15392873]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
45,4,"[2, 4, 16, 18]",4,2.7975562969222665,0.0663052499294281,34.59714149439242,"[15565042, 15465042, 15965042, 15865042, 15165042, 15065042, 15665042, 15765042, 15265042, 15365042]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
46,4,"[4, 5, 6, 18]",4,2.724961018189788,0.05792368855327368,32.29354320373386,"[15946348, 15846348, 15746348, 15646348, 15046348, 15146348, 15346348, 15246348, 15446348, 15546348]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
47,4,"[3, 6, 12, 18]",4,2.8835530495271087,0.06725281570106745,35.54773719410878,"[15509521, 15409521, 15909521, 15809521, 15109521, 15009521, 15209521, 15309521, 15709521, 15609521]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
48,4,"[2, 3, 15, 16]",4,2.893710290081799,0.06615705508738756,36.326049686875194,"[15173629, 15073629, 15773629, 15673629, 15573629, 15473629, 15973629, 15873629, 15373629, 15273629]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
49,4,"[15, 16, 18]",3,2.1162612484768033,0.04753135796636343,37.192428787394114,"[15728923, 15628923, 15428923, 15528923, 15128923, 15028923, 15828923, 15928923, 15228923, 15328923]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
50,4,"[1, 2, 4, 15]",4,2.707782916724682,0.06037010159343481,32.294556610286236,"[15158219, 15058219, 15758219, 15658219, 15558219, 15458219, 15958219, 15858219, 15358219, 15258219]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,4,"[2, 4, 6, 18]",4,2.7425964642316103,0.0631845137104392,32.47978534747381,"[15139513, 15039513, 15839513, 15939513, 15439513, 15539513, 15339513, 15239513, 15639513, 15739513]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
52,4,"[0, 3, 8, 18]",4,2.8135328385978937,0.06265917792916298,34.48776629928034,"[15746438, 15646438, 15446438, 15546438, 15146438, 15046438, 15846438, 15946438, 15246438, 15346438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
53,4,"[0, 9, 13]",3,2.1356616839766502,0.048303669318556786,35.44116110727191,"[15705091, 15605091, 15505091, 15405091, 15005091, 15105091, 15205091, 15305091, 15805091, 15905091]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
54,4,"[12, 18]",2,1.41648209374398,0.03433414548635483,36.48698759218678,"[15731544, 15631544, 15431544, 15531544, 15131544, 15031544, 15831544, 15931544, 15231544, 15331544]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
55,4,"[3, 18, 22]",3,2.245614088140428,0.05186005029827356,40.458470275780805,"[15127795, 15027795, 15227795, 15327795, 15427795, 15527795, 15927795, 15827795, 15627795, 15727795]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
56,4,"[1, 2, 5, 11]",4,2.8944367803633213,0.06831721775233746,33.46341891598422,"[15458733, 15558733, 15958733, 15858733, 15358733, 15258733, 15758733, 15658733, 15158733, 15058733]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
57,4,"[0, 18, 20, 21]",4,2.7671370776370168,0.06566831097006798,35.75670247443486,"[15931035, 15831035, 15731035, 15631035, 15031035, 15131035, 15331035, 15231035, 15431035, 15531035]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
58,4,"[10, 12, 17, 18]",4,2.8686545602977276,0.06297339405864477,36.33356379298493,"[15087563, 15187563, 15487563, 15587563, 15987563, 15887563, 15787563, 15687563, 15287563, 15387563]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
59,4,"[1, 3, 14, 18]",4,2.8733994010835886,0.0631594629958272,35.477982722222805,"[15115973, 15015973, 15715973, 15615973, 15515973, 15415973, 15915973, 15815973, 15315973, 15215973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
60,4,"[0, 1, 17, 18]",4,2.787568585947156,0.06798195838928223,33.68091525929049,"[15969165, 15869165, 15769165, 15669165, 15069165, 15169165, 15369165, 15269165, 15469165, 15569165]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
61,4,"[7, 12, 18, 22]",4,2.7561385398730636,0.06527508050203323,37.129320660373196,"[15507710, 15407710, 15907710, 15807710, 15107710, 15007710, 15607710, 15707710, 15207710, 15307710]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
62,4,"[0, 8, 16, 18]",4,2.774783884175122,0.06536335777491331,34.942516022827476,"[15171773, 15071773, 15771773, 15671773, 15571773, 15471773, 15971773, 15871773, 15371773, 15271773]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
63,4,"[5, 18, 20, 24]",4,2.930478003807366,0.07144806627184153,36.37879853427876,"[15181710, 15081710, 15881710, 15981710, 15481710, 15581710, 15681710, 15781710, 15281710, 15381710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
64,4,"[5, 7, 18, 22]",4,2.742409283295274,0.062288726679980755,36.02729736745823,"[15187285, 15087285, 15887285, 15987285, 15487285, 15587285, 15387285, 15287285, 15687285, 15787285]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
65,4,"[3, 8, 16, 23]",4,2.9033200815320015,0.06605553161352873,36.84596735727973,"[15113124, 15013124, 15813124, 15913124, 15413124, 15513124, 15613124, 15713124, 15213124, 15313124]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
66,4,"[12, 16, 24]",3,2.2518174732103944,0.04890034440904856,38.08853793035572,"[16731509, 16631509, 17331509, 17231509, 17131509, 17031509, 17531509, 17431509, 16931509, 16831509]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
67,4,"[1, 4, 12, 22]",4,2.7954886024817824,0.07071250304579735,36.11461859929841,"[15759269, 15659269, 15459269, 15559269, 15859269, 15959269, 15259269, 15359269, 15159269, 15059269]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
68,4,"[18, 23, 24]",3,2.1669201711192727,0.047116393223404884,37.11472399703538,"[15178380, 15078380, 15778380, 15678380, 15578380, 15478380, 15978380, 15878380, 15378380, 15278380]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
69,4,"[2, 3, 10, 18]",4,2.920548999682069,0.06410982739180326,35.931016645627096,"[15569016, 15469016, 15969016, 15869016, 15169016, 15069016, 15269016, 15369016, 15769016, 15669016]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
70,4,"[4, 6, 17, 22]",4,2.768570858053863,0.07169935014098883,35.79298667493276,"[15770364, 15670364, 15470364, 15570364, 15170364, 15070364, 15870364, 15970364, 15270364, 15370364]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
71,4,"[0, 7, 13, 18]",4,2.6279365895316005,0.0625920919701457,33.147761104628444,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
72,4,"[3, 16, 18, 22]",4,2.9622584339231253,0.06396919023245573,40.28202734107617,"[15179703, 15079703, 15879703, 15979703, 15479703, 15579703, 15679703, 15779703, 15279703, 15379703]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
73,4,"[0, 12, 18]",3,2.026645797304809,0.04624594748020172,34.27421488100663,"[15789042, 15689042, 15489042, 15589042, 15189042, 15089042, 15889042, 15989042, 15289042, 15389042]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,4,"[16, 17, 18, 19]",4,2.9353964533656836,0.0644245482981205,38.300442107836716,"[15024167, 15124167, 15624167, 15724167, 15824167, 15924167, 15524167, 15424167, 15324167, 15224167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
75,4,"[2, 5, 17, 23]",4,2.772295235656202,0.06063833087682724,34.131863116752356,"[15398876, 15298876, 15098876, 15198876, 15498876, 15598876, 15998876, 15898876, 15798876, 15698876]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
76,4,"[12, 14, 18, 22]",4,2.777538776397705,0.06323396228253841,38.66021768737119,"[15772947, 15672947, 15472947, 15572947, 15172947, 15072947, 15872947, 15972947, 15272947, 15372947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
77,4,"[3, 11, 13, 22]",4,2.9801683202385902,0.06682874914258718,39.749726158799604,"[15134045, 15034045, 15534045, 15434045, 15334045, 15234045, 15834045, 15934045, 15734045, 15634045]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
78,4,"[0, 1, 10, 11]",4,2.8110101334750652,0.06366622541099787,33.955691679846495,"[15524305, 15424305, 15924305, 15824305, 15124305, 15024305, 15224305, 15324305, 15724305, 15624305]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
79,4,"[1, 3, 12, 19]",4,3.0007109697908163,0.06699877139180899,36.798438065336086,"[15115810, 15015810, 15815810, 15915810, 15415810, 15515810, 15615810, 15715810, 15215810, 15315810]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
80,4,"[12, 16, 18, 23]",4,2.8474900629371405,0.06269374676048756,37.25356694939546,"[15177027, 15077027, 15877027, 15977027, 15477027, 15577027, 15377027, 15277027, 15677027, 15777027]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
81,4,"[0, 1, 16, 17]",4,2.8283149767667055,0.06955073494464159,34.42938516288996,"[15191597, 15091597, 15891597, 15991597, 15491597, 15591597, 15391597, 15291597, 15691597, 15791597]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
82,4,"[0, 4, 19, 22]",4,2.7977068265900016,0.06837746873497963,36.66651647747494,"[15140866, 15040866, 15840866, 15940866, 15440866, 15540866, 15640866, 15740866, 15240866, 15340866]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
83,4,"[0, 14, 18, 19]",4,2.796390365809202,0.06602017302066088,35.6002447551582,"[15789164, 15689164, 15489164, 15589164, 15189164, 15089164, 15889164, 15989164, 15289164, 15389164]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
84,4,"[0, 14, 18, 19]",4,2.8256842363625765,0.06259784754365683,35.6002447551582,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
85,4,"[16, 18, 19]",3,2.2538915406912565,0.05154339503496885,39.107001598613955,"[15549957, 15449957, 15949957, 15849957, 15349957, 15249957, 15049957, 15149957, 15749957, 15649957]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
86,4,"[0, 1, 14, 15]",4,2.682132128626108,0.07113651931285858,33.03346267121378,"[15853456, 15953456, 15353456, 15253456, 15753456, 15653456, 15553456, 15453456, 15153456, 15053456]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
87,4,"[0, 2, 11, 12]",4,2.8350914092734456,0.06823294050991535,33.96875731844921,"[15982683, 15882683, 15782683, 15682683, 15082683, 15182683, 15382683, 15282683, 15482683, 15582683]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
88,4,"[3, 9, 22]",3,2.328382348641753,0.05489401984959841,41.3227549752531,"[15167887, 15067887, 15767887, 15667887, 15567887, 15467887, 15967887, 15867887, 15367887, 15267887]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
89,4,"[0, 6, 14, 18]",4,2.69632600620389,0.06219566706568003,33.218691408401355,"[15603950, 15703950, 15103950, 15003950, 15203950, 15303950, 15503950, 15403950, 15903950, 15803950]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
90,4,"[0, 3, 9, 22]",4,2.956140862777829,0.0662423400208354,38.4542335961014,"[15102235, 15002235, 15802235, 15902235, 15402235, 15502235, 15602235, 15702235, 15202235, 15302235]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
91,4,"[0, 6, 12, 22]",4,2.7624198412522674,0.06788403913378716,36.00749798293691,"[15144563, 15044563, 15844563, 15944563, 15444563, 15544563, 15644563, 15744563, 15244563, 15344563]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
92,4,"[0, 3, 6, 18]",4,2.8381056087091565,0.06270792242139578,33.956115493318066,"[15103950, 15003950, 15803950, 15903950, 15403950, 15503950, 15603950, 15703950, 15203950, 15303950]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
93,4,"[12, 16, 22]",3,2.1879973961040378,0.05116656515747309,40.88358235359192,"[15545684, 15445684, 15945684, 15845684, 15145684, 15045684, 15645684, 15745684, 15245684, 15345684]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
94,4,"[1, 13, 16, 17]",4,2.865753848105669,0.06426823511719704,36.24800300877541,"[15715973, 15615973, 15315973, 15215973, 15915973, 15815973, 15515973, 15415973, 15015973, 15115973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
95,4,"[8, 9, 11, 18]",4,2.9226312218233943,0.06395203247666359,36.6948852512287,"[15184477, 15084477, 15884477, 15984477, 15484477, 15584477, 15684477, 15784477, 15284477, 15384477]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
96,4,"[2, 14, 23]",3,2.017067546956241,0.04650449752807617,34.607876348154,"[15325270, 15225270, 15125270, 15025270, 15425270, 15525270, 15925270, 15825270, 15625270, 15725270]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
97,4,"[3, 6, 18, 23]",4,2.8496663635596633,0.06434701289981604,35.56584664771799,"[15241208, 15341208, 15441208, 15541208, 15141208, 15041208, 15841208, 15941208, 15641208, 15741208]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
98,4,"[1, 4, 8, 22]",4,2.752416876144707,0.06593715585768223,35.41329882713035,"[15179703, 15079703, 15879703, 15979703, 15479703, 15579703, 15679703, 15779703, 15279703, 15379703]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
99,4,"[0, 1, 18]",3,2.036706759594381,0.04970506951212883,32.94763246721899,"[15588268, 15488268, 15988268, 15888268, 15188268, 15088268, 15288268, 15388268, 15788268, 15688268]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
100,4,"[3, 16, 17, 24]",4,3.043613823130727,0.06833174265921116,37.96623020188417,"[15443691, 15543691, 15943691, 15843691, 15343691, 15243691, 15743691, 15643691, 15143691, 15043691]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
101,4,"[0, 4, 9, 13]",4,2.7576535074040294,0.0640368266031146,33.91212504368741,"[15458846, 15558846, 15858846, 15958846, 15058846, 15158846, 15658846, 15758846, 15358846, 15258846]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
102,4,"[6, 22]",2,1.4147226987406611,0.03053691517561674,38.983083105646074,"[15735333, 15635333, 15435333, 15535333, 15135333, 15035333, 15835333, 15935333, 15235333, 15335333]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
103,4,"[0, 3, 14, 19]",4,2.8313909862190485,0.0610665762796998,35.89396493521053,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
104,4,"[3, 9, 17, 23]",4,2.9476187005639076,0.06429758202284575,37.363432593876496,"[15125159, 15025159, 15825159, 15925159, 15425159, 15525159, 15325159, 15225159, 15625159, 15725159]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
105,4,"[10, 12, 20, 23]",4,2.8108724458143115,0.06450468953698874,36.9084549555555,"[15501661, 15401661, 15301661, 15201661, 15101661, 15001661, 15601661, 15701661, 15801661, 15901661]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
106,4,"[15, 17, 18, 23]",4,2.773041147738695,0.06627882365137339,35.99823638424277,"[15125159, 15025159, 15825159, 15925159, 15425159, 15525159, 15625159, 15725159, 15225159, 15325159]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
