query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
11,2,"[10, 127]",2,0.03205246478319168,0.01970620173960924,0.6059800875373185,"[62737753, 372632242, 183269707, 213711125, 341207576, 118608929, 58576345, 219610142, 464574682, 213711126]","[127, 127, 127, 10, 127, 10, 127, 127, 10, 10]"
12,2,"[33, 188]",2,0.08114907378330827,0.008564807940274477,0.15325112093705684,"[546790178, 477931027, 477931024, 263897729, 189363722, 596997105, 404943209, 154114279, 267241507, 140022190]","[188, 188, 188, 33, 33, 33, 33, 188, 188, 33]"
13,2,"[132, 175]",2,0.15373695688322186,0.01578173553571105,0.1609956342726946,"[264374402, 107532941, 441733403, 295166854, 441588811, 274089888, 366292217, 441712565, 225428767, 27164401]","[132, 132, 132, 132, 175, 175, 175, 175, 175, 132]"
14,2,"[84, 192]",2,0.03375816950574517,0.016589772421866655,0.37710147036705166,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 504375842, 531276114, 133995960]","[192, 192, 84, 192, 192, 192, 84, 192, 84, 84]"
15,2,"[25, 107]",2,0.024900848977267742,0.014987204223871231,0.2473425422795117,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 107]"
16,2,"[168, 233]",2,0.03664083871990442,0.017032654490321875,0.42093740520067513,"[388372331, 477914499, 313295416, 94283698, 417756224, 81047150, 287698740, 413998749, 388567738, 553227721]","[168, 168, 168, 168, 168, 233, 168, 168, 168, 168]"
17,2,"[80, 244]",2,0.0219722599722445,0.012180280406028032,0.21438635722734034,"[196567304, 519952557, 596950633, 138777038, 119958834, 125572012, 271030616, 297127865, 14644685, 20438277]","[244, 244, 244, 244, 244, 244, 244, 244, 244, 244]"
18,2,"[17, 93]",2,0.03864459181204438,0.016829900909215212,0.42153659521136433,"[265372681, 211326331, 414008444, 433847464, 251637127, 20375487, 484727721, 484727704, 251637111, 149272454]","[17, 17, 17, 17, 17, 17, 17, 93, 17, 17]"
19,2,"[82, 132]",2,0.017233551014214754,0.01645178720355034,0.17457595781888813,"[596197374, 227781415, 342147203, 543565046, 576495810, 598858826, 334192618, 511012465, 419574595, 579709650]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
20,2,[133],1,0.011432948056608438,0.006247995886951685,0.23889850196428597,"[248237919, 161684376, 495988709, 565144556, 336166371, 591258100, 367339701, 29705405, 379727880, 247799850]","[133, 133, 133, 133, 133, 133, 133, 133, 133, 133]"
21,2,[60],1,0.01010807789862156,0.005460728891193867,0.19072020472958684,"[151614128, 475316064, 432094449, 418459871, 526851804, 450179220, 465674683, 60128658, 155391946, 339452865]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
22,2,[14],1,0.008543334901332855,0.005537305027246475,0.16372428950853646,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 244250010, 189421384]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
23,2,[68],1,0.0074555217288434505,0.005033591296523809,0.1381070464849472,"[393766925, 19968356, 99327655, 352440645, 554747697, 438096438, 304593819, 583417332, 526692998, 116967304]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
24,2,"[42, 206]",2,0.017749200575053692,0.010244335047900677,0.183669671183452,"[438347522, 191429128, 475147446, 319869863, 506900661, 4309318, 407954257, 566145788, 504107628, 36497198]","[42, 206, 206, 42, 42, 42, 206, 42, 206, 206]"
25,2,[32],1,0.012562617659568787,0.007881956174969673,0.26489841123111546,"[275996305, 574080995, 39550384, 422125669, 575850420, 345012085, 39822135, 268603873, 65428933, 476136084]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
26,2,"[77, 112]",2,0.025465460028499365,0.0842973762191832,0.2663470028201118,"[128351388, 177400626, 439748953, 422162976, 582880984, 324859872, 379831678, 207846496, 394850270, 419926602]","[77, 77, 77, 77, 77, 77, 77, 77, 77, 77]"
27,2,[54],1,0.012994715012609959,0.007773154880851507,0.2716594962403178,"[342833232, 239066460, 364949379, 76823179, 464209192, 173230971, 452350578, 192881082, 397827802, 443247479]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
28,2,"[133, 228]",2,0.021418337244540453,0.01155982818454504,0.21829288313165307,"[245111306, 366522616, 61271264, 274550803, 409247894, 228337015, 238549422, 3631411, 558556595, 217933359]","[133, 228, 133, 228, 228, 228, 133, 133, 228, 228]"
29,2,[188],1,0.007440610323101282,0.0047876047901809216,0.1473126499913633,"[207753680, 546475899, 236485707, 284365837, 324543525, 313316321, 560964152, 118532552, 112308787, 141381978]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
30,2,"[10, 43]",2,0.06868786504492164,0.011175507213920355,0.1875499519519508,"[562921380, 179420810, 245646208, 67993257, 495877089, 272343475, 563418351, 521871650, 33330701, 8878590]","[43, 10, 43, 43, 43, 10, 10, 10, 43, 10]"
31,2,"[170, 186]",2,0.029430758208036423,0.015820808243006468,0.3157478552311659,"[115921841, 406174997, 358201558, 506245392, 487973110, 377451832, 547773195, 244828526, 546100206, 79151514]","[170, 186, 170, 170, 170, 170, 170, 170, 170, 170]"
32,2,"[33, 96]",2,0.0921635557897389,0.013341309502720833,0.2890870466362685,"[94973826, 305101499, 598687402, 266557487, 138602395, 49713139, 55130296, 590683014, 19028369, 427664174]","[96, 96, 33, 96, 96, 96, 96, 96, 96, 96]"
33,2,[20],1,0.007087168283760548,0.004662069026380777,0.1334943708498031,"[226643905, 226643912, 37286001, 559487576, 78302557, 300324652, 260683464, 244687425, 68765866, 348311965]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
34,2,[129],1,0.010050158016383648,0.006209979765117168,0.23189606959931552,"[338458298, 336062552, 45896088, 522761063, 354553936, 94114406, 99665505, 52805236, 29424329, 264709025]","[129, 129, 129, 129, 129, 129, 129, 129, 129, 129]"
35,2,"[102, 242]",2,0.03231736226007342,0.016933581326156855,0.3734791121678427,"[46371624, 262952323, 278189217, 303017606, 573745672, 138432939, 374653008, 392510615, 9584071, 494247791]","[242, 242, 102, 102, 242, 102, 102, 102, 242, 242]"
36,2,"[20, 165]",2,0.04462487483397126,0.018765110056847334,0.7864607656374574,"[446742083, 518493596, 408337589, 374884930, 228745814, 235404836, 183754651, 339460819, 521760549, 345362335]","[165, 165, 165, 165, 165, 165, 165, 165, 165, 165]"
37,2,"[112, 129]",2,0.028266209177672863,0.014439650345593691,0.32167681003920734,"[403016532, 239518483, 434260091, 322235737, 82778227, 346409730, 553869760, 207473923, 394934143, 52130050]","[129, 129, 129, 129, 112, 129, 129, 112, 129, 129]"
38,2,[188],1,0.012930265627801418,0.06986127886921167,0.1473126499913633,"[205361704, 389531874, 341201084, 489047343, 552209430, 71200828, 490710152, 549666794, 586982318, 28237478]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
39,2,[51],1,0.012632153928279877,0.009276330005377531,0.22931832284666598,"[167139573, 22796377, 353472243, 564356343, 380659614, 536810984, 311564209, 69814243, 277665165, 554657448]","[51, 51, 51, 51, 51, 51, 51, 51, 51, 51]"
40,2,"[32, 239]",2,0.024382767267525196,0.014612770173698664,0.25876558804884553,"[54598498, 593909787, 581987029, 399174922, 550170954, 47863419, 359317355, 363183345, 527104338, 472942335]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
41,2,"[82, 188]",2,0.016873869113624096,0.011038418859243393,0.16235900402534753,"[138965989, 377426780, 24487825, 198068590, 476086683, 218867329, 139891780, 203835166, 108071198, 34486267]","[82, 82, 82, 188, 188, 82, 82, 82, 82, 82]"
42,2,[171],1,0.008418470155447721,0.007756514940410852,0.16993382782675326,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
43,2,[68],1,0.007394881919026375,0.004718453157693148,0.1381070464849472,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 422547137, 345153317, 598788742, 178580027]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
44,2,[171],1,0.008229924831539392,0.008781703654676676,0.16993382782675326,"[19804762, 125079188, 544637200, 511501683, 92491002, 502385890, 323520801, 120246352, 530109139, 332074595]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
45,2,"[58, 241]",2,0.03644886938855052,0.012133974116295576,0.13071759429294616,"[134836813, 589152374, 398803253, 499309685, 120781470, 573490278, 397930830, 102373653, 558393620, 508251236]","[241, 241, 241, 58, 58, 58, 241, 58, 241, 241]"
46,2,[68],1,0.00748521788045764,0.004679317120462656,0.1381070464849472,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
47,2,"[91, 202]",2,0.0640883231535554,0.011799638159573078,0.23914189171046019,"[116982774, 240684525, 356588498, 198297835, 74474279, 586951125, 454508662, 233956659, 577417068, 513015095]","[202, 202, 91, 202, 91, 202, 202, 202, 91, 202]"
48,2,"[49, 146]",2,0.018819989170879126,0.012285016477108002,0.1823168988339603,"[349685072, 6137078, 506863082, 132735540, 252270696, 574429406, 55265997, 454681925, 103579503, 294857007]","[49, 146, 146, 49, 146, 49, 146, 49, 146, 49]"
49,2,"[106, 112]",2,0.03235739516094327,0.01836923463270068,0.3458150930237025,"[87380864, 453109743, 386839442, 200853118, 337681231, 534501067, 278733908, 439054267, 338595109, 566002974]","[106, 106, 106, 106, 106, 106, 106, 106, 106, 106]"
50,2,[84],1,0.009383147116750479,0.006056636106222868,0.18373159551993012,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 132733566, 124344547, 261205911]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
51,2,[92],1,0.015257125720381737,0.008013828191906214,0.3265705027151853,"[34036621, 46612672, 46077019, 349402047, 298183886, 297845310, 297845309, 254395414, 468337833, 392125423]","[92, 92, 92, 92, 92, 92, 92, 92, 92, 92]"
52,2,[59],1,0.00703977607190609,0.004209044389426708,0.12617363105528057,"[115745328, 493163657, 420568680, 159999328, 241568515, 53560322, 366096616, 543600790, 298246847, 375383341]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
53,2,[6],1,0.074801588896662,0.005753082223236561,0.1550212730653584,"[47768807, 430079126, 16806341, 450030792, 72447548, 338764605, 593735775, 85633588, 81695499, 298780966]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
54,2,"[58, 169]",2,0.02377722878009081,0.020560733042657375,0.24235999258235097,"[185617506, 97077182, 97077176, 530335186, 530429909, 521633538, 208635798, 10498406, 225865714, 388774262]","[58, 58, 58, 58, 58, 58, 58, 58, 58, 58]"
55,2,"[168, 233]",2,0.03726717829704285,0.016175914090126753,0.42093740520067513,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 194939389, 432589461, 175800336, 174017977]","[233, 168, 168, 233, 233, 233, 168, 168, 233, 168]"
56,2,[200],1,0.010822770185768604,0.005854425951838493,0.2230470315553248,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 529403480, 369433639]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
57,2,"[209, 224]",2,0.028965828008949757,0.02108134375885129,0.3090358437038958,"[76378574, 76484817, 23656741, 380720916, 509049685, 365085081, 190191648, 9105535, 118289048, 429073180]","[209, 209, 209, 209, 209, 209, 209, 209, 209, 209]"
58,2,"[84, 183]",2,0.016505674924701452,0.011492309160530567,0.15698847523890436,"[111790819, 185042547, 216094193, 46002466, 381452513, 147021458, 53992965, 31309804, 184725912, 90049621]","[183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
59,2,[72],1,0.012104854919016361,0.0073954262770712376,0.258132680086419,"[74068784, 571257961, 579431049, 27339263, 129666392, 463581727, 182044832, 413669748, 208421688, 148809067]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
60,2,"[5, 10]",2,0.02261664718389511,0.013845696114003658,0.19899226375855505,"[334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 9331376, 354973368, 482618356, 211888402]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
61,2,"[1, 166]",2,0.1549482261762023,0.008233701344579458,0.16735376347787678,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
62,2,"[166, 233]",2,0.09168396890163422,0.07318561291322112,0.20943906402681023,"[494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449, 199103768]","[233, 233, 233, 166, 233, 233, 166, 166, 166, 166]"
63,2,"[112, 183]",2,0.025379315484315157,0.012881179340183735,0.27085145271848887,"[484863943, 184515490, 225348880, 460474967, 304945662, 152649504, 329982182, 517067242, 550159414, 384546828]","[183, 183, 112, 183, 112, 112, 183, 112, 112, 112]"
64,2,"[186, 209]",2,0.029543878510594368,0.014495523180812597,0.2992582004517317,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[209, 209, 209, 186, 209, 209, 209, 209, 209, 209]"
65,2,[70],1,0.011055250652134418,0.006631262134760618,0.230108740972355,"[434535840, 489553450, 77969933, 503153452, 123212438, 526347007, 177877297, 228376553, 544599422, 584936398]","[70, 70, 70, 70, 70, 70, 70, 70, 70, 70]"
66,2,"[5, 188]",2,0.015478759072721004,0.0107263526879251,0.14610857772640884,"[508445146, 202536818, 576003819, 261213950, 64707598, 212970604, 331064875, 414077422, 4751222, 267358283]","[5, 5, 5, 5, 5, 5, 5, 188, 5, 188]"
67,2,"[82, 132]",2,0.017602289095520973,0.0166574832983315,0.17457595781888813,"[386180863, 29988430, 89146024, 404410578, 101976635, 29367947, 271081031, 29213293, 162825445, 29391359]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
68,2,[38],1,0.009670636150985956,0.005077815148979425,0.19501133123412728,"[265582474, 143670194, 561844575, 248190137, 97780755, 153603521, 440305694, 423316495, 475529885, 220071445]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
69,2,[54],1,0.013096764218062162,0.00792323611676693,0.2716594962403178,"[547526819, 299503718, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
70,2,"[159, 174]",2,0.015986121725291014,0.010130126029253006,0.15619373228400946,"[552822517, 472693134, 228774034, 309471812, 241098492, 289743941, 78343432, 192843933, 239776418, 106319779]","[174, 174, 174, 174, 174, 174, 174, 174, 174, 174]"
71,2,"[77, 82]",2,0.015653990674763918,0.011653652414679527,0.14932090661022812,"[44392480, 555858375, 299930898, 151497971, 292452300, 42972496, 330134992, 40875731, 97365340, 48143045]","[77, 77, 77, 77, 82, 77, 77, 77, 77, 77]"
72,2,[54],1,0.01279906602576375,0.008029956836253405,0.2716594962403178,"[446588711, 461876235, 444772633, 324629215, 376470060, 257401844, 529203276, 132831639, 284582838, 446554173]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
73,2,"[237, 239]",2,0.029899368528276682,0.017953426111489534,0.3303206912241876,"[540778935, 319120328, 133699417, 225385585, 207428026, 373696886, 378640306, 568737859, 563749524, 471257492]","[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]"
74,2,[60],1,0.009702955838292837,0.006329501047730446,0.19072020472958684,"[265396003, 210976861, 344750993, 183709613, 558944408, 599373587, 58782953, 419974538, 548172672, 55945509]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
75,2,"[92, 180]",2,0.03794954903423786,0.019342616200447083,0.4245566140161827,"[155620539, 597410261, 17100209, 468348092, 31811495, 367349867, 567665902, 69245300, 583748033, 529307187]","[92, 92, 92, 92, 92, 92, 92, 92, 92, 92]"
76,2,[60],1,0.010458191856741905,0.08016318129375577,0.19072020472958684,"[409696869, 251901307, 421951907, 374252462, 419341237, 402120590, 505989284, 59177139, 81798092, 342926813]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
77,2,[49],1,0.009571851696819067,0.0055382330901920795,0.18696052464656532,"[100806695, 555371788, 499569667, 288761517, 110999700, 29149633, 199844193, 369492547, 12916313, 519824011]","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]"
78,2,"[14, 184]",2,0.01764705590903759,0.011485557071864605,0.18115250079426914,"[368786729, 268183460, 400632256, 272302614, 102844778, 355014684, 425331799, 82216400, 64430910, 438404700]","[184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
79,2,[188],1,0.007531491108238697,0.0048431577160954475,0.1473126499913633,"[547035905, 356719285, 156198037, 190418808, 237419536, 70363010, 576384908, 179827440, 449570263, 414427685]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
80,2,"[188, 215]",2,0.027752188965678215,0.013215580023825169,0.3131432472728193,"[35502141, 89952573, 307159838, 192160680, 312845800, 195811642, 58729868, 415792015, 485579401, 226419972]","[215, 215, 215, 215, 215, 215, 215, 215, 215, 215]"
81,2,"[54, 201]",2,0.023189994040876627,0.014349312521517277,0.24122132372576743,"[84848979, 55342692, 216612568, 20668750, 582333068, 418881242, 567432210, 271669109, 121812233, 570656850]","[54, 54, 54, 54, 201, 54, 54, 54, 54, 201]"
82,2,"[84, 175]",2,0.07809993904083967,0.011306003201752901,0.1669881532434374,"[426060089, 201612617, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 384691085, 334006326]","[175, 175, 175, 175, 175, 175, 175, 175, 175, 175]"
83,2,"[20, 126]",2,0.03674493636935949,0.016423657536506653,0.803189602214843,"[171420093, 452089419, 522543516, 231538965, 174711444, 196877555, 329772415, 33204197, 467246021, 517597526]","[20, 20, 20, 20, 126, 20, 126, 20, 20, 126]"
84,2,"[49, 82]",2,0.018842389807105064,0.011444405186921358,0.18218294135294855,"[374495231, 508578037, 303894170, 403869029, 396797580, 398361050, 337645627, 303787932, 572108450, 481664702]","[82, 82, 49, 82, 82, 49, 82, 49, 82, 49]"
85,2,"[18, 126]",2,0.037669035606086254,0.01615885691717267,0.8174499095184729,"[135859681, 487529913, 390082707, 310574017, 162218567, 141018895, 366051047, 565938357, 507669855, 271981798]","[126, 18, 18, 126, 18, 126, 18, 18, 18, 18]"
86,2,"[77, 228]",2,0.01641114568337798,0.010299182962626219,0.15946185973007232,"[590481425, 465696629, 267826711, 235910197, 303065933, 519676012, 415423834, 288272199, 525333814, 100666061]","[228, 77, 77, 77, 77, 228, 228, 228, 228, 77]"
87,2,"[57, 93]",2,0.021916099824011326,0.01213663024827838,0.21841874229721725,"[505650686, 491044044, 66599930, 220173209, 571636931, 332663055, 226991267, 498922512, 498922511, 127347809]","[57, 57, 93, 57, 57, 57, 57, 57, 57, 57]"
88,2,"[100, 213]",2,0.053094033151865005,0.08159307530149817,0.5174227838870138,"[283463728, 167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 530690536, 326371775, 400954263]","[213, 213, 213, 213, 213, 213, 213, 213, 213, 213]"
89,2,[118],1,0.012091991025954485,0.007636258844286203,0.5679600071161985,"[581116780, 388898852, 93028096, 162226153, 112065139, 316809578, 431801735, 96753724, 312077492, 98261118]","[118, 118, 118, 118, 118, 118, 118, 118, 118, 118]"
90,2,"[76, 80]",2,0.022112709004431963,0.01314386771991849,0.23857502674218267,"[131364422, 165739048, 539114052, 38856653, 212275851, 544835411, 366626016, 145132355, 534851483, 150290953]","[80, 76, 80, 80, 80, 80, 76, 80, 80, 80]"
91,2,"[43, 141]",2,0.06517732003703713,0.007913155481219292,0.15841070539318025,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[141, 141, 141, 141, 141, 141, 141, 141, 141, 141]"
92,2,[166],1,0.08418655907735229,0.0038490728475153446,0.16639141109772027,"[453058695, 518336660, 96335462, 444394351, 116054388, 292722037, 96730893, 187188805, 503567350, 592644120]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
93,2,"[131, 185]",2,0.016530762892216444,0.009921005927026272,0.1423373402794823,"[160632589, 160632606, 160632619, 18201100, 465442862, 160632621, 255306515, 160599699, 477179074, 160599808]","[131, 131, 131, 131, 131, 131, 131, 131, 131, 131]"
94,2,[72],1,0.012129622977226973,0.007615811191499233,0.258132680086419,"[382136867, 59486559, 224559782, 245470336, 267224959, 353902440, 353517623, 135660561, 226300732, 94152026]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
95,2,"[146, 221]",2,0.020902368240058422,0.013034553732722998,0.22240204527042806,"[18146884, 463787733, 549976233, 103144279, 286283685, 58960166, 344357706, 167228938, 229496828, 193272538]","[146, 146, 146, 146, 221, 221, 146, 146, 221, 221]"
96,2,"[171, 184]",2,0.017582801170647144,0.014624002389609814,0.18425726995337754,"[260555165, 319468212, 467082314, 66717321, 309365349, 587776524, 438416572, 515183225, 26985469, 323698590]","[184, 184, 184, 184, 184, 184, 184, 184, 171, 184]"
97,2,"[159, 174]",2,0.015831240452826023,0.010343695059418678,0.15619373228400946,"[253898071, 485862084, 184702654, 473678959, 395541028, 538445682, 542089643, 80721280, 335819271, 345458318]","[159, 174, 159, 159, 174, 174, 159, 159, 174, 159]"
98,2,"[112, 235]",2,0.028363104909658432,0.014058880973607302,0.3013451602309942,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 9859358, 385296377, 436051261, 43341350]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
99,2,[200],1,0.010570704005658627,0.006184189114719629,0.2230470315553248,"[425207392, 277529667, 433505913, 253407975, 400813724, 302092542, 456915022, 411858689, 290312855, 519964394]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
100,2,[235],1,0.07849085284397006,0.005233047995716333,0.1912327699828893,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 231761919, 455867147, 477744659]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
101,2,"[49, 77]",2,0.01637168973684311,0.010416911914944649,0.1540984899038449,"[451505880, 253814188, 261514809, 547765493, 448534146, 156840648, 560850266, 236230256, 477970666, 245755937]","[77, 77, 77, 77, 77, 77, 77, 77, 77, 49]"
102,2,"[38, 227]",2,0.018512597307562828,0.011771413963288069,0.18895829550456256,"[192006529, 545815969, 321173119, 594503539, 466518132, 344348550, 371834430, 344215993, 321346917, 1419709]","[227, 38, 227, 227, 227, 227, 227, 227, 227, 227]"
103,2,"[70, 84]",2,0.020535326097160578,0.01221637474372983,0.20692016824614257,"[442312471, 182685087, 228246030, 69042251, 464126193, 240826339, 91468607, 525137394, 555426189, 485125174]","[70, 84, 84, 70, 70, 70, 84, 84, 84, 84]"
104,2,"[68, 92]",2,0.02250330150127411,0.012583257164806128,0.23233877460006624,"[580163753, 94075061, 565127133, 359151986, 30766971, 403954187, 237766370, 175795082, 318641843, 38315017]","[92, 68, 92, 68, 68, 92, 92, 92, 92, 92]"
105,2,"[129, 236]",2,0.031723663210868835,0.008328485768288374,0.1393439267994836,"[217785503, 323935748, 573709832, 28875190, 218564249, 18324536, 465424023, 503305020, 369718323, 219384111]","[129, 129, 236, 236, 129, 129, 236, 236, 236, 129]"
106,2,"[26, 169]",2,0.028737475164234638,0.01828161906450987,0.3054128822404891,"[517538865, 400563478, 251988656, 400601077, 103806606, 355060706, 447500975, 484516820, 106996900, 507405382]","[26, 26, 26, 26, 26, 26, 26, 26, 26, 26]"
107,2,"[4, 184]",2,0.016896748915314674,0.011276179924607277,0.17307454301044345,"[207582783, 391933905, 558808814, 67032319, 31376186, 415902642, 537517312, 259783669, 306792130, 392982175]","[184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
108,2,"[82, 188]",2,0.016533290967345238,0.010988402180373669,0.16235900402534753,"[531803371, 573727816, 188559814, 137426596, 351960046, 404737939, 137426587, 418311236, 377060072, 279945729]","[82, 82, 188, 82, 82, 82, 82, 82, 188, 188]"
109,2,"[65, 108]",2,0.026508632116019726,0.012669754214584827,0.24754508456680924,"[507090002, 280351579, 217062184, 598093770, 328747309, 428596811, 93120952, 303594978, 269149702, 500838321]","[65, 65, 65, 65, 108, 65, 65, 65, 108, 65]"
110,2,"[54, 201]",2,0.022837544325739145,0.014724737498909235,0.24122132372576743,"[203104715, 40283770, 154270230, 30729626, 368671839, 535765400, 278682383, 73536428, 527990806, 66570942]","[54, 201, 201, 201, 54, 54, 201, 201, 54, 201]"
111,2,[166],1,0.07659350102767348,0.003901681862771511,0.16639141109772027,"[161416661, 9980046, 563384146, 268291633, 555749580, 385787014, 83072068, 83072044, 405546040, 119250453]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
