query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
16,9,"[1, 3, 26, 28, 29, 38, 42, 43, 47]",9,3.6455596201121807,0.25759581197053194,15.386007304458568,"[15379333, 15279333, 15679333, 15779333, 15879333, 15979333, 15479333, 15579333, 15079333, 15179333]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
17,9,"[5, 8, 10, 17, 24, 36, 38, 39]",8,3.2247588727623224,0.22513376642018557,15.840516300115269,"[15012928, 15112928, 15812928, 15912928, 15412928, 15512928, 15212928, 15312928, 15712928, 15612928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
18,9,"[0, 10, 11, 31, 36, 46]",6,2.3127016816288233,0.1601968016475439,14.600809264850492,"[15360479, 15260479, 15660479, 15760479, 15560479, 15460479, 15060479, 15160479, 15860479, 15960479]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
19,9,"[11, 19, 36, 42, 43, 46]",6,2.371251634322107,0.17329434398561716,16.81070879062948,"[15857756, 15957756, 15557756, 15457756, 15357756, 15257756, 15757756, 15657756, 15157756, 15057756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
20,9,"[14, 28, 31, 36, 38, 39, 43, 46, 47]",9,3.631907948292792,0.2518513612449169,17.207980301800287,"[15120017, 15020017, 15420017, 15520017, 15920017, 15820017, 15720017, 15620017, 15220017, 15320017]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
21,9,"[0, 1, 4, 11, 17, 22, 32, 33, 42]",9,3.478475635871291,0.25110169500112534,13.541117075468517,"[15113941, 15013941, 15813941, 15913941, 15513941, 15413941, 15713941, 15613941, 15313941, 15213941]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
22,9,"[0, 5, 8, 11, 17, 29, 42, 46]",8,3.147262576967478,0.21122029144316912,14.17147303983802,"[15761489, 15661489, 15561489, 15461489, 15361489, 15261489, 15161489, 15061489, 15861489, 15961489]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
23,9,"[9, 11, 15, 20, 26, 31, 40, 46, 47]",9,3.4081692714244127,0.23298207391053438,14.415085369721055,"[15127350, 15027350, 15827350, 15927350, 15527350, 15427350, 15227350, 15327350, 15727350, 15627350]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
24,9,"[5, 10, 14, 24, 28, 36, 43, 46]",8,3.2706960076466203,0.2204115092754364,16.028098068432882,"[15245078, 15345078, 15845078, 15945078, 15545078, 15445078, 15145078, 15045078, 15645078, 15745078]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
25,9,"[1, 4, 5, 10, 11, 37, 46, 47]",8,3.1198150562122464,0.22120838798582554,15.062703173432965,"[15557756, 15457756, 15957756, 15857756, 15757756, 15657756, 15157756, 15057756, 15257756, 15357756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
26,9,"[0, 5, 17, 19, 24, 41, 46, 47]",8,3.131003716029227,0.22162234876304865,15.359182510932442,"[15261466, 15361466, 15561466, 15461466, 15961466, 15861466, 15661466, 15761466, 15061466, 15161466]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
27,9,"[8, 11, 15, 17, 37, 39, 42, 45, 46]",9,3.438378001563251,0.24307543970644474,16.120968302453143,"[15687782, 15587782, 15487782, 15987782, 15387782, 15887782, 15287782, 15187782, 15087782, 15787782]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
28,9,"[7, 11, 14, 15, 19, 27, 28, 43, 48]",9,3.5065135871991515,0.24548746645450592,13.114922635464204,"[15076185, 15176185, 15276185, 15376185, 15976185, 15876185, 15776185, 15676185, 15576185, 15476185]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
29,9,"[5, 7, 8, 11, 17, 39, 43, 46]",8,3.2010493613779545,0.22834911569952965,15.752310647629201,"[15712459, 15612459, 15512459, 15412459, 15912459, 15812459, 15212459, 15312459, 15112459, 15012459]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
30,9,"[0, 8, 10, 11, 17, 28, 36, 46, 47]",9,3.573037096299231,0.24438721034675837,15.363945782443302,"[15532222, 15432222, 15832222, 15932222, 15632222, 15732222, 15332222, 15232222, 15032222, 15132222]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
31,9,"[5, 7, 36, 39, 42, 43, 44, 46, 47]",9,3.6962554389610887,0.2659032912924886,17.577290310783106,"[15535425, 15435425, 15935425, 15835425, 15135425, 15035425, 15635425, 15735425, 15335425, 15235425]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
32,9,"[0, 10, 11, 14, 15, 17, 21, 36, 47]",9,3.4738570861518383,0.25066441483795643,14.647418296792441,"[15338074, 15238074, 15138074, 15038074, 15538074, 15438074, 15938074, 15838074, 15738074, 15638074]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
33,9,"[1, 7, 10, 11, 14, 17, 21, 22, 42]",9,3.561091711744666,0.25658738519996405,14.160059610847384,"[15654264, 15754264, 15454264, 15554264, 15154264, 15054264, 15254264, 15354264, 15954264, 15854264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
34,9,"[2, 10, 37, 42, 43, 46, 47]",7,2.791430277749896,0.19406783115118742,16.86528358867924,"[15111258, 15011258, 15711258, 15611258, 15811258, 15911258, 15411258, 15511258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
35,9,"[7, 11, 30, 32, 39, 42, 45, 46]",8,3.0640608109533787,0.20601937640458345,15.384921209828462,"[15877336, 15977336, 15577336, 15477336, 15077336, 15177336, 15277336, 15377336, 15777336, 15677336]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
36,9,"[2, 11, 17, 32, 36, 42, 46]",7,2.810708631761372,0.19884074293076992,15.463995286063957,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15879703, 15979703, 15179703, 15079703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
37,9,"[4, 5, 10, 11, 14, 17, 36, 39, 47]",9,3.547739451751113,0.2428562520071864,14.983268599129385,"[15233244, 15333244, 15433244, 15533244, 15633244, 15733244, 15033244, 15133244, 15933244, 15833244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
38,9,"[0, 7, 11, 14, 24, 28, 39, 45]",8,3.076441132463515,0.21254913415759802,14.54496658075368,"[15835027, 15935027, 15235027, 15335027, 15535027, 15435027, 15735027, 15635027, 15135027, 15035027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
39,9,"[3, 14, 25, 28, 36, 39, 46, 47]",8,3.218459595926106,0.22608345746994019,16.185996174928732,"[15249883, 15349883, 15149883, 15049883, 15849883, 15949883, 15449883, 15549883, 15749883, 15649883]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
40,9,"[0, 1, 11, 17, 20, 36, 43, 46]",8,3.1638327622786164,0.22236573696136475,15.67545865511056,"[15516724, 15416724, 15716724, 15616724, 15116724, 15016724, 15216724, 15316724, 15916724, 15816724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
41,9,"[4, 7, 11, 14, 17, 22, 39, 46, 47]",9,3.486769841052592,0.24618177395313978,15.125570861933133,"[15063517, 15163517, 15663517, 15763517, 15963517, 15863517, 15463517, 15563517, 15363517, 15263517]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
42,9,"[0, 11, 14, 15, 28, 30, 31, 47, 48]",9,3.4858977245166898,0.24067453108727932,12.882426959979865,"[15767162, 15667162, 15567162, 15467162, 15967162, 15867162, 15367162, 15267162, 15067162, 15167162]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
43,9,"[2, 7, 11, 16, 19, 20, 28, 39, 44]",9,3.5172817017883062,0.24953540321439505,14.809137166839921,"[15324680, 15224680, 15124680, 15024680, 15524680, 15424680, 15924680, 15824680, 15724680, 15624680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
44,9,"[3, 10, 11, 16, 17, 18, 28, 36]",8,3.1901424257084727,0.22264121565967798,14.906587948440574,"[15612928, 15712928, 15112928, 15012928, 15212928, 15312928, 15512928, 15412928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
45,9,"[7, 10, 11, 32, 37, 38, 44, 46]",8,3.076188904233277,0.20946200657635927,15.387795427581295,"[15825141, 15925141, 15625141, 15725141, 15125141, 15025141, 15325141, 15225141, 15525141, 15425141]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
46,9,"[1, 2, 5, 7, 17, 20, 29, 40]",8,3.2812477834522724,0.22509959619492292,13.917926003632601,"[15124680, 15024680, 15424680, 15524680, 15924680, 15824680, 15724680, 15624680, 15224680, 15324680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
47,9,"[8, 17, 21, 27, 35, 39, 42, 46]",8,3.130336944013834,0.22550837974995375,18.54436175711453,"[15189672, 15089672, 15889672, 15989672, 15489672, 15589672, 15689672, 15789672, 15289672, 15389672]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
48,9,"[10, 11, 14, 19, 24, 36, 39, 42, 46]",9,3.4554371125996113,0.25375430285930634,15.236423591927936,"[15737057, 15637057, 15537057, 15437057, 15037057, 15137057, 15237057, 15337057, 15837057, 15937057]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
49,9,"[3, 11, 17, 19, 22, 36, 39, 47]",8,3.1323120146989822,0.21427388954907656,15.280532390926965,"[15434045, 15534045, 15334045, 15234045, 15034045, 15134045, 15934045, 15834045, 15634045, 15734045]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
50,9,"[11, 14, 20, 21, 31, 41, 42]",7,2.6764991292729974,0.18374538235366344,13.981094064590122,"[15367819, 15267819, 15067819, 15167819, 15667819, 15767819, 15967819, 15867819, 15467819, 15567819]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
51,9,"[0, 10, 11, 43, 46, 47, 48]",7,2.719491321593523,0.19229820556938648,14.164923336024263,"[15701397, 15401397, 15501397, 15301397, 15801397, 15101397, 15001397, 15201397, 15601397, 15901397]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
52,9,"[8, 11, 24, 36, 38, 43, 46, 47]",8,3.183130782097578,0.22399995103478432,17.003318078292068,"[15517403, 15417403, 15917403, 15817403, 15117403, 15017403, 15717403, 15617403, 15317403, 15217403]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
53,9,"[0, 14, 17, 20, 36, 37, 41, 46, 47]",9,3.4728974057361484,0.24147260654717684,15.738725506855795,"[15581600, 15481600, 15981600, 15881600, 15781600, 15681600, 15181600, 15081600, 15281600, 15381600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,9,"[0, 11, 14, 17, 24, 37, 45, 46]",8,2.9762848615646362,0.21856605540961027,14.97127836337313,"[15520570, 15420570, 15720570, 15620570, 15120570, 15020570, 15220570, 15320570, 15920570, 15820570]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
55,9,"[1, 6, 7, 10, 11, 17, 21, 27, 44]",9,3.507461271248758,0.2474698657169938,13.700137172515193,"[15794964, 15694964, 15894964, 15994964, 15194964, 15094964, 15394964, 15294964, 15494964, 15594964]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
56,9,"[2, 7, 11, 16, 43, 46, 48]",7,2.7655244283378124,0.20177552197128534,14.268288782664708,"[15877555, 15977555, 15277555, 15377555, 15477555, 15577555, 15677555, 15777555, 15077555, 15177555]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
57,9,"[0, 5, 11, 21, 24, 26, 28, 41, 46]",9,3.550184396095574,0.24634932819753885,14.344395866203639,"[15294623, 15394623, 15894623, 15994623, 15594623, 15494623, 15194623, 15094623, 15694623, 15794623]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
58,9,"[3, 14, 17, 31, 32, 39, 46, 47]",8,3.0594204338267446,0.2088750507682562,14.749107923766132,"[15876049, 15976049, 15476049, 15576049, 15376049, 15276049, 15076049, 15176049, 15676049, 15776049]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
59,9,"[4, 11, 14, 20, 22, 39, 43, 44, 46]",9,3.4477982316166162,0.24868407379835844,15.499628383718017,"[15892864, 15992864, 15792864, 15692864, 15492864, 15592864, 15092864, 15192864, 15292864, 15392864]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
60,9,"[5, 16, 31, 40, 41, 42, 46]",7,2.7382915718480945,0.19779210351407528,16.080881502279745,"[15799968, 15399968, 15599968, 15499968, 15299968, 15899968, 15199968, 15099968, 15699968, 15999968]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
61,9,"[0, 7, 11, 12, 18, 21, 26, 36]",8,3.1757176583632827,0.21867167111486197,13.827641541196499,"[15360415, 15260415, 15860415, 15960415, 15560415, 15460415, 15160415, 15060415, 15660415, 15760415]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
62,9,"[0, 1, 6, 11, 15, 32, 36, 39, 42]",9,3.4919430362060666,0.2532653249800205,14.375781972478661,"[15449652, 15549652, 15949652, 15849652, 15049652, 15149652, 15649652, 15749652, 15349652, 15249652]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
63,9,"[1, 11, 14, 16, 31, 38, 42, 44]",8,3.0665013398975134,0.2130148271098733,15.336920430709142,"[15779703, 15679703, 15579703, 15479703, 15379703, 15279703, 15179703, 15079703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,9,"[8, 9, 11, 14, 21, 24, 42, 43, 46]",9,3.4604634698480368,0.24929794948548079,14.917764152038014,"[15101108, 15001108, 15501108, 15401108, 15601108, 15701108, 15901108, 15801108, 15301108, 15201108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
65,9,"[11, 17, 21, 24, 31, 38, 47]",7,2.743151430040598,0.2013677330687642,15.169437824948025,"[15354380, 15254380, 15454380, 15554380, 15754380, 15654380, 15154380, 15054380, 15954380, 15854380]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
66,9,"[0, 9, 10, 11, 14, 20, 22, 37, 39]",9,3.352248196490109,0.2339915782213211,13.568264632020146,"[15815602, 15915602, 15215602, 15315602, 15515602, 15415602, 15715602, 15615602, 15115602, 15015602]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
67,9,"[17, 21, 24, 30, 34, 43, 46]",7,2.768567558377981,0.19603843241930008,16.00335115094536,"[15182655, 15082655, 15782655, 15682655, 15582655, 15482655, 15882655, 15982655, 15382655, 15282655]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
68,9,"[9, 14, 17, 30, 31, 39, 40, 43]",8,3.0757757695391774,0.20964862313121557,14.754269865865353,"[15792110, 15692110, 15592110, 15492110, 15092110, 15192110, 15392110, 15292110, 15992110, 15892110]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
69,9,"[1, 11, 15, 17, 25, 36, 41, 42]",8,3.209349747747183,0.2292710179463029,15.468372330709826,"[15000399, 15100399, 15300399, 15200399, 15900399, 15800399, 15500399, 15400399, 15700399, 15600399]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,9,"[2, 15, 17, 21, 28, 31, 43, 46]",8,3.2596090361475945,0.23445978481322527,15.842775006371085,"[15278154, 15378154, 15478154, 15578154, 15678154, 15778154, 15078154, 15178154, 15878154, 15978154]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
71,9,"[7, 10, 11, 22, 24, 27, 43, 46]",8,3.118417893536389,0.21403001248836517,14.679111300909426,"[15654264, 15754264, 15454264, 15554264, 15354264, 15254264, 15154264, 15054264, 15954264, 15854264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
72,9,"[11, 17, 20, 35, 37, 39, 43, 45]",8,3.0632680784910917,0.21584182977676392,19.07506058382569,"[15779703, 15679703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
73,9,"[0, 3, 5, 11, 17, 25, 29, 46]",8,3.14478622097522,0.22189711313694715,13.728661299217492,"[15837578, 15937578, 15637578, 15737578, 15237578, 15337578, 15137578, 15037578, 15537578, 15437578]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
74,9,"[11, 15, 21, 24, 28, 39, 44, 46]",8,3.1555445762351155,0.22369520738720894,15.751354024920147,"[15071814, 15171814, 15671814, 15771814, 15871814, 15971814, 15571814, 15471814, 15371814, 15271814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
75,9,"[0, 7, 10, 15, 16, 31, 40]",7,2.644278097897768,0.1894241850823164,14.062887697014958,"[15602868, 15702868, 15802868, 15902868, 15402868, 15502868, 15302868, 15202868, 15002868, 15102868]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
76,9,"[8, 11, 14, 15, 30, 31, 37, 39, 45]",9,3.332675464451313,0.23162815161049366,14.436419356666091,"[15811258, 15911258, 15611258, 15711258, 15311258, 15211258, 15011258, 15111258, 15511258, 15411258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
77,9,"[1, 7, 11, 21, 23, 33, 39, 41, 42]",9,3.536211920902133,0.2516701966524124,14.64925452730515,"[15259803, 15159803, 15059803, 15659803, 15859803, 15759803, 15959803, 15559803, 15459803, 15359803]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
78,9,"[0, 7, 15, 17, 31, 39, 44, 46]",8,3.1166684171184897,0.21909844409674406,15.424328581662849,"[15910127, 15810127, 15110127, 15010127, 15410127, 15510127, 15610127, 15710127, 15310127, 15210127]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
79,9,"[7, 11, 17, 27, 42, 43, 44, 45, 46]",9,3.517152354121208,0.25099601317197084,16.276946714303147,"[15828324, 15928324, 15228324, 15328324, 15528324, 15428324, 15728324, 15628324, 15128324, 15028324]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
80,9,"[7, 11, 24, 28, 39, 43, 44, 46, 47]",9,3.593932735733688,0.2513094497844577,16.45375806926232,"[15010441, 15110441, 15610441, 15710441, 15510441, 15410441, 15810441, 15910441, 15310441, 15210441]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
81,9,"[5, 11, 21, 27, 28, 39, 41, 46]",8,3.1736312536522746,0.21473537106066942,15.18728150014067,"[15982683, 15882683, 15582683, 15482683, 15082683, 15182683, 15382683, 15282683, 15682683, 15782683]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
82,9,"[11, 17, 41, 42, 44, 46]",6,2.344992737285793,0.16882149875164032,16.458443861377116,"[15661817, 15761817, 15461817, 15561817, 15361817, 15261817, 15861817, 15961817, 15061817, 15161817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,9,"[5, 6, 14, 15, 17, 42, 44, 46]",8,3.182753786444664,0.2276659682393074,15.670019359677099,"[15026085, 15126085, 15626085, 15726085, 15826085, 15926085, 15526085, 15426085, 15326085, 15226085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,9,"[1, 14, 17, 19, 21, 43, 44, 46]",8,3.150782394222915,0.22241826727986336,15.776376102934591,"[15783579, 15683579, 15583579, 15483579, 15083579, 15183579, 15283579, 15383579, 15883579, 15983579]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
85,9,"[0, 10, 11, 30, 36, 39, 44, 46]",8,3.0832929955795407,0.21695281751453876,15.480846176040359,"[15678758, 15778758, 15878758, 15978758, 15278758, 15378758, 15178758, 15078758, 15478758, 15578758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
86,9,"[1, 14, 20, 24, 38, 41, 42, 43]",8,3.1822528205811977,0.22312627919018269,15.984999914071523,"[15107295, 15007295, 15307295, 15207295, 15807295, 15907295, 15607295, 15707295, 15407295, 15507295]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
87,9,"[0, 11, 24, 36, 37, 39, 46, 47]",8,3.072349668480456,0.21607287041842937,15.879048364411574,"[15311258, 15211258, 15711258, 15611258, 15511258, 15411258, 15811258, 15911258, 15011258, 15111258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
88,9,"[1, 4, 10, 17, 19, 25, 36, 41, 46]",9,3.571553240530193,0.24519689939916134,15.16309096188181,"[15283800, 15383800, 15483800, 15583800, 15683800, 15783800, 15083800, 15183800, 15883800, 15983800]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
89,9,"[1, 6, 13, 14, 21, 29, 41, 46, 47]",9,3.480709746479988,0.2388607505708933,14.23775680632227,"[15303950, 15203950, 15503950, 15403950, 15603950, 15703950, 15103950, 15003950, 15803950, 15903950]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
90,9,"[17, 26, 36, 37, 39, 42, 45, 46]",8,3.108413646928966,0.21785640623420477,16.687657348171342,"[15527618, 15427618, 15827618, 15927618, 15627618, 15727618, 15027618, 15127618, 15227618, 15327618]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
91,9,"[17, 20, 21, 30, 31, 35, 43, 46]",8,3.1618867618963122,0.21557233575731516,18.465279532654677,"[17023263, 17123263, 17523263, 17423263, 17323263, 17223263, 16623263, 16723263, 16823263, 16923263]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
92,9,"[11, 15, 17, 22, 42, 43, 46, 47]",8,3.166172339580953,0.22414578776806593,16.60609519405989,"[15256065, 15356065, 15856065, 15956065, 15656065, 15756065, 15056065, 15156065, 15556065, 15456065]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
93,9,"[21, 24, 27, 29, 31, 39, 45, 47]",8,3.023726547136903,0.2160392189398408,14.178647434455343,"[15843631, 15943631, 15243631, 15343631, 15543631, 15443631, 15743631, 15643631, 15143631, 15043631]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
94,9,"[4, 7, 11, 27, 28, 30, 39, 46]",8,3.105995299294591,0.22246986161917448,14.471926893340424,"[15969907, 15869907, 15769907, 15669907, 15569907, 15469907, 15369907, 15269907, 15169907, 15069907]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
95,9,"[0, 7, 11, 36, 38, 39, 42, 43]",8,3.199634078890085,0.2272576168179512,16.549069345055614,"[15412928, 15512928, 15612928, 15712928, 15012928, 15112928, 15912928, 15812928, 15312928, 15212928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
96,9,"[3, 10, 11, 17, 28, 41, 46]",7,2.756876296363771,0.18626340106129646,15.055262144921082,"[15751151, 15651151, 15251151, 15351151, 15151151, 15051151, 15451151, 15551151, 15851151, 15951151]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
