query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
13,8,"[9, 11, 21, 31, 39, 43]",6,2.281020000576973,0.15602337010204792,14.494324330395708,"[15295464, 15395464, 15195464, 15095464, 15795464, 15695464, 15595464, 15495464, 15995464, 15895464]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
14,8,"[7, 10, 11, 15, 16, 29, 30, 39]",8,3.002694880589843,0.20457439217716455,13.598682127019856,"[15001326, 15101326, 15801326, 15901326, 15401326, 15501326, 15301326, 15201326, 15601326, 15701326]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
15,8,"[8, 13, 16, 22, 28, 42, 47]",7,2.743661355227232,0.200229506008327,15.451071170158684,"[15031700, 15131700, 15431700, 15531700, 15931700, 15831700, 15331700, 15231700, 15631700, 15731700]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
16,8,"[1, 3, 26, 28, 29, 38, 42, 43]",8,3.2461828887462616,0.2287120232358575,15.026769531308673,"[15779333, 15679333, 15179333, 15079333, 15479333, 15579333, 15379333, 15279333, 15879333, 15979333]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
17,8,"[5, 8, 10, 17, 24, 36, 38, 39]",8,3.215170005336404,0.2246216768398881,15.840516300115269,"[15012928, 15112928, 15812928, 15912928, 15412928, 15512928, 15212928, 15312928, 15712928, 15612928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
18,8,"[0, 10, 11, 31, 36, 46]",6,2.309985825791955,0.1597689986228943,14.600809264850492,"[15360479, 15260479, 15660479, 15760479, 15560479, 15460479, 15060479, 15160479, 15860479, 15960479]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
19,8,"[11, 36, 42, 43, 46]",5,2.0098843909800053,0.1452232515439391,17.608372164610774,"[15657756, 15757756, 15457756, 15557756, 15357756, 15257756, 15857756, 15957756, 15057756, 15157756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
20,8,"[14, 28, 31, 36, 38, 39, 43, 47]",8,3.231645247898996,0.22703994810581207,16.892850024683867,"[15120017, 15020017, 15420017, 15520017, 15920017, 15820017, 15720017, 15620017, 15220017, 15320017]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
21,8,"[0, 1, 4, 11, 17, 22, 32, 42]",8,3.084196189418435,0.2216378403827548,13.582516215974465,"[15313941, 15213941, 15713941, 15613941, 15513941, 15413941, 15913941, 15813941, 15113941, 15013941]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
22,8,"[0, 5, 8, 11, 17, 29, 42, 46]",8,3.129502101801336,0.2111773220822215,14.17147303983802,"[15761489, 15661489, 15561489, 15461489, 15361489, 15261489, 15161489, 15061489, 15861489, 15961489]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
23,8,"[9, 11, 15, 26, 31, 40, 46, 47]",8,3.0228538382798433,0.20808603893965483,14.538523999799509,"[15727350, 15627350, 15227350, 15327350, 15527350, 15427350, 15927350, 15827350, 15127350, 15027350]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
24,8,"[5, 14, 24, 28, 36, 43, 46]",7,2.881661294028163,0.19609403517097235,16.47190455832918,"[15045078, 15145078, 15445078, 15545078, 15945078, 15845078, 15345078, 15245078, 15645078, 15745078]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
25,8,"[1, 4, 5, 11, 37, 46, 47]",7,2.7324338676407933,0.19281138386577368,15.3685961069007,"[15057756, 15557756, 15357756, 15257756, 15457756, 15757756, 15857756, 15957756, 15157756, 15657756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
26,8,"[0, 17, 19, 24, 41, 46, 47]",7,2.6873641572892666,0.19193889293819666,15.385884498246014,"[15261466, 15161466, 15061466, 15861466, 15961466, 15461466, 15561466, 15361466, 15761466, 15661466]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
27,8,"[8, 11, 15, 17, 37, 39, 42, 46]",8,3.0498778661713004,0.21850639209151268,15.736013135698158,"[15139382, 15039382, 15839382, 15939382, 15439382, 15539382, 15639382, 15739382, 15239382, 15339382]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
28,8,"[7, 11, 14, 15, 27, 28, 43, 48]",8,3.142440302297473,0.22192791756242514,13.151488974806853,"[15076185, 15176185, 15676185, 15776185, 15376185, 15276185, 15476185, 15576185, 15976185, 15876185]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
29,8,"[7, 8, 11, 17, 39, 43, 46]",7,2.7385669825598598,0.19858087226748466,15.835173797328025,"[15812459, 15912459, 15212459, 15312459, 15512459, 15412459, 15712459, 15612459, 15012459, 15112459]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
30,8,"[0, 8, 11, 17, 28, 36, 46, 47]",8,3.172149632126093,0.21517212502658367,15.669257425353862,"[15932222, 15832222, 15632222, 15732222, 15332222, 15232222, 15032222, 15132222, 15432222, 15532222]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
31,8,"[7, 36, 39, 42, 43, 44, 46, 47]",8,3.2353784618899226,0.23614360205829144,17.877918024663813,"[15035425, 15135425, 15335425, 15235425, 15635425, 15735425, 15435425, 15535425, 15835425, 15935425]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
32,8,"[0, 10, 11, 14, 17, 21, 36, 47]",8,3.087443902157247,0.22003503050655127,14.532297218975145,"[15338074, 15238074, 15138074, 15038074, 15438074, 15538074, 15838074, 15938074, 15638074, 15738074]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
33,8,"[1, 7, 10, 11, 14, 17, 21, 42]",8,3.1485688546672463,0.22849390469491482,14.110399634577334,"[15654264, 15754264, 15454264, 15554264, 15154264, 15054264, 15254264, 15354264, 15954264, 15854264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
34,8,"[2, 10, 37, 42, 43, 46, 47]",7,2.788257106207311,0.19385335873812437,16.86528358867924,"[15111258, 15011258, 15711258, 15611258, 15811258, 15911258, 15411258, 15511258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
35,8,"[7, 11, 30, 39, 42, 45, 46]",7,2.7164849285036325,0.181535292416811,16.138447371910193,"[15777336, 15677336, 15577336, 15477336, 15077336, 15177336, 15877336, 15977336, 15277336, 15377336]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
36,8,"[2, 11, 17, 32, 36, 42, 46]",7,2.795471414923668,0.19885270111262798,15.463995286063957,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15879703, 15979703, 15179703, 15079703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
37,8,"[4, 5, 10, 11, 17, 36, 39, 47]",8,3.1586426300927997,0.21836019773036242,15.298325146199204,"[15533244, 15433244, 15933244, 15833244, 15133244, 15033244, 15733244, 15633244, 15333244, 15233244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
38,8,"[0, 7, 11, 14, 24, 28, 45]",7,2.6973063480108976,0.18366221990436316,14.181827338412404,"[15635027, 15735027, 15435027, 15535027, 15335027, 15235027, 15135027, 15035027, 15935027, 15835027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
39,8,"[3, 14, 25, 28, 36, 46, 47]",7,2.837830732576549,0.19880056660622358,16.057289731755322,"[15349883, 15249883, 15649883, 15749883, 15949883, 15849883, 15149883, 15049883, 15549883, 15449883]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
40,8,"[0, 1, 11, 17, 20, 36, 46]",7,2.7564184116199613,0.19236011616885662,15.109551985881158,"[15616724, 15716724, 15116724, 15016724, 15316724, 15216724, 15416724, 15516724, 15816724, 15916724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
41,8,"[4, 7, 11, 14, 17, 39, 46, 47]",8,3.0770088424906135,0.21667157020419836,15.1965997920488,"[15163517, 15063517, 15863517, 15963517, 15463517, 15563517, 15663517, 15763517, 15263517, 15363517]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
42,8,"[0, 11, 14, 15, 30, 31, 47, 48]",8,3.0248407619073987,0.20792183373123407,12.493182721780613,"[15668318, 15768318, 15468318, 15568318, 15368318, 15268318, 15068318, 15168318, 15868318, 15968318]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
43,8,"[2, 7, 16, 19, 20, 28, 39, 44]",8,3.137495528906584,0.2253104206174612,15.14084332890343,"[15324680, 15224680, 15124680, 15024680, 15424680, 15524680, 15824680, 15924680, 15624680, 15724680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
44,8,"[3, 10, 11, 16, 17, 28, 36]",7,2.7584585482254624,0.1930349888280034,14.8577601882363,"[15912928, 15812928, 15112928, 15312928, 15212928, 15012928, 15512928, 15612928, 15712928, 15412928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
45,8,"[7, 10, 11, 32, 37, 38, 46]",7,2.7029215153306723,0.18457414582371712,15.039600883544024,"[15025141, 15525141, 15325141, 15225141, 15425141, 15725141, 15825141, 15925141, 15125141, 15625141]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
46,8,"[1, 5, 7, 17, 20, 29, 40]",7,2.829274132847786,0.19593269284814596,13.844126151741616,"[15124680, 15324680, 15224680, 15824680, 15924680, 15524680, 15424680, 15024680, 15624680, 15724680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
47,8,"[8, 17, 27, 35, 39, 42, 46]",7,2.725332953967154,0.19673236459493637,19.162084761275246,"[15289672, 15389672, 15889672, 15589672, 15489672, 15989672, 15689672, 15189672, 15089672, 15789672]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
48,8,"[11, 14, 19, 24, 36, 39, 42, 46]",8,3.0811142958700657,0.2289608521386981,15.525794961024076,"[15637057, 15737057, 15137057, 15037057, 15237057, 15337057, 15537057, 15437057, 15937057, 15837057]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
49,8,"[11, 17, 19, 22, 36, 39, 47]",7,2.7260556034743786,0.1857418231666088,15.579586004771825,"[15634045, 15734045, 15534045, 15434045, 15134045, 15034045, 15234045, 15334045, 15934045, 15834045]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
50,8,"[11, 14, 21, 31, 41, 42]",6,2.283852976746857,0.15927535947412252,14.073347020506239,"[15367819, 15267819, 15067819, 15167819, 15667819, 15767819, 15967819, 15867819, 15467819, 15567819]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
51,8,"[0, 10, 11, 43, 46, 47]",6,2.306996112689376,0.1630296753719449,15.794342767524844,"[15801397, 15901397, 15501397, 15401397, 15301397, 15201397, 15701397, 15601397, 15101397, 15001397]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
52,8,"[8, 11, 24, 36, 38, 46, 47]",7,2.762382826767862,0.19452822394669056,16.62710561237431,"[15117403, 15817403, 15717403, 15917403, 15017403, 15517403, 15217403, 15317403, 15417403, 15617403]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
53,8,"[0, 14, 20, 36, 37, 41, 46, 47]",8,3.060516072437167,0.21271205134689808,15.793797635589726,"[15981600, 15881600, 15681600, 15781600, 15281600, 15381600, 15181600, 15081600, 15481600, 15581600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,8,"[0, 11, 17, 24, 37, 45, 46]",7,2.617858028039336,0.19074746314436197,15.329630097773459,"[15656957, 15756957, 15156957, 15056957, 15256957, 15356957, 15556957, 15456957, 15956957, 15856957]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
55,8,"[6, 7, 10, 11, 17, 21, 27, 44]",8,3.0862634256482124,0.21747510321438313,13.635608521464746,"[15894964, 15994964, 15794964, 15694964, 15094964, 15194964, 15294964, 15394964, 15494964, 15594964]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
56,8,"[7, 11, 16, 43, 46, 48]",6,2.3277082769200206,0.16817543376237154,14.240582751963908,"[15377555, 15277555, 15077555, 15177555, 15677555, 15777555, 15977555, 15877555, 15477555, 15577555]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
57,8,"[0, 5, 11, 21, 24, 26, 28, 41]",8,3.1553357113152742,0.2211175225675106,13.671317534637637,"[15094623, 15194623, 15494623, 15594623, 15994623, 15894623, 15694623, 15794623, 15394623, 15294623]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
58,8,"[3, 14, 17, 31, 32, 39, 46]",7,2.664036598056555,0.18421067856252193,14.247564842924476,"[15676049, 15776049, 15476049, 15576049, 15376049, 15276049, 15976049, 15876049, 15176049, 15076049]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
59,8,"[4, 11, 14, 22, 39, 43, 44, 46]",8,3.082540635019541,0.22111273277550936,15.758634890546091,"[15592864, 15492864, 15692864, 15792864, 15392864, 15292864, 15992864, 15892864, 15092864, 15192864]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
60,8,"[5, 16, 31, 41, 42, 46]",6,2.3521593930199742,0.16978338081389666,16.011929869108524,"[15699968, 15799968, 15499968, 15599968, 15399968, 15299968, 15899968, 15999968, 15099968, 15199968]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
61,8,"[0, 7, 11, 12, 18, 21, 26, 36]",8,3.1594206783920527,0.21869787853211164,13.827641541196499,"[15360415, 15260415, 15860415, 15960415, 15560415, 15460415, 15160415, 15060415, 15660415, 15760415]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
62,8,"[1, 6, 11, 15, 32, 36, 39, 42]",8,3.1142594972625375,0.22607067041099072,14.664832375594415,"[15549652, 15449652, 15149652, 15049652, 15949652, 15849652, 15749652, 15649652, 15249652, 15349652]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
63,8,"[1, 11, 14, 31, 38, 42, 44]",7,2.7307621594518423,0.18862524069845676,15.303793235948044,"[15379703, 15279703, 15179703, 15079703, 15979703, 15879703, 15479703, 15579703, 15679703, 15779703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,8,"[8, 11, 14, 21, 24, 42, 43, 46]",8,3.102311114780605,0.22216995898634195,15.281512104615103,"[15901108, 15801108, 15101108, 15001108, 15401108, 15501108, 15601108, 15701108, 15301108, 15201108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
65,8,"[11, 17, 21, 24, 31, 38, 47]",7,2.73663127142936,0.20160876493901014,15.169437824948025,"[15354380, 15254380, 15454380, 15554380, 15754380, 15654380, 15154380, 15054380, 15954380, 15854380]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
66,8,"[0, 9, 10, 14, 20, 22, 37, 39]",8,2.9791383082047105,0.2101485738530755,13.744861727231182,"[15415602, 15515602, 15315602, 15215602, 15015602, 15115602, 15915602, 15815602, 15715602, 15615602]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
67,8,"[17, 24, 30, 34, 43, 46]",6,2.3656499134376645,0.1664780993014574,16.300526221438002,"[15182655, 15082655, 15782655, 15682655, 15582655, 15482655, 15982655, 15882655, 15382655, 15282655]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
68,8,"[9, 14, 17, 31, 39, 40, 43]",7,2.6858459850773215,0.18475545104593039,14.977959054987878,"[15192110, 15292110, 15392110, 15892110, 15592110, 15692110, 15792110, 15992110, 15092110, 15492110]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
69,8,"[1, 11, 15, 17, 25, 36, 42]",7,2.8184943702071905,0.1999538391828537,15.378256156574935,"[15700399, 15600399, 15300399, 15200399, 15900399, 15800399, 15000399, 15100399, 15500399, 15400399]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,8,"[2, 17, 21, 28, 31, 43, 46]",7,2.8881940310820937,0.2052967268973589,15.881973304519695,"[15678154, 15778154, 15278154, 15378154, 15878154, 15978154, 15478154, 15578154, 15078154, 15178154]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
71,8,"[7, 10, 11, 22, 24, 27, 46]",7,2.6971373902633786,0.18540903739631176,13.970869295365576,"[15754264, 15354264, 15554264, 15454264, 15254264, 15854264, 15154264, 15054264, 15954264, 15654264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
72,8,"[11, 17, 35, 37, 39, 43, 45]",7,2.6775245275348425,0.19188662059605122,19.88184404878744,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15879703, 15979703, 15679703, 15779703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
73,8,"[0, 3, 5, 11, 17, 25, 29, 46]",8,3.143526832573116,0.22199935093522072,13.728661299217492,"[15837578, 15937578, 15637578, 15737578, 15237578, 15337578, 15137578, 15037578, 15537578, 15437578]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
74,8,"[11, 15, 21, 24, 28, 39, 44, 46]",8,3.126251833513379,0.22259321250021458,15.751354024920147,"[15071814, 15171814, 15671814, 15771814, 15871814, 15971814, 15571814, 15471814, 15371814, 15271814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
75,8,"[0, 10, 15, 16, 31, 40]",6,2.2199975457042456,0.15533996932208538,14.07920843952646,"[15402868, 15502868, 15202868, 15302868, 15602868, 15702868, 15102868, 15002868, 15902868, 15802868]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
76,8,"[11, 14, 15, 30, 31, 37, 39, 45]",8,2.9444228149950504,0.20693959016352892,14.619115794193931,"[15911258, 15811258, 15711258, 15611258, 15011258, 15111258, 15311258, 15211258, 15511258, 15411258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
77,8,"[1, 7, 21, 23, 33, 39, 41, 42]",8,3.161993565969169,0.22792023420333862,14.960975359426811,"[15159803, 15059803, 15659803, 15759803, 15859803, 15959803, 15459803, 15559803, 15259803, 15359803]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
78,8,"[7, 15, 17, 31, 39, 44, 46]",7,2.7382045770063996,0.19052532315254211,15.904464272250022,"[15510127, 15410127, 15010127, 15110127, 15210127, 15310127, 15910127, 15810127, 15610127, 15710127]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
79,8,"[7, 11, 17, 27, 43, 44, 45, 46]",8,3.0899380715563893,0.2195598315447569,16.10610736400122,"[15914977, 15814977, 15214977, 15314977, 15714977, 15614977, 15114977, 15014977, 15414977, 15514977]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
80,8,"[7, 11, 24, 39, 43, 44, 46, 47]",8,3.1272849068045616,0.22183313500136137,16.510930219723377,"[15010441, 15110441, 15610441, 15710441, 15510441, 15410441, 15810441, 15910441, 15310441, 15210441]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
81,8,"[5, 11, 21, 28, 39, 41, 46]",7,2.8051450522616506,0.19135355670005083,15.779941058451575,"[15682683, 15982683, 15282683, 15382683, 15882683, 15082683, 15482683, 15582683, 15182683, 15782683]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
82,8,"[11, 17, 41, 42, 44]",5,1.9412311734631658,0.1391667751595378,15.804328129906207,"[15661817, 15761817, 15461817, 15561817, 15361817, 15261817, 15861817, 15961817, 15061817, 15161817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,8,"[5, 14, 15, 17, 42, 44, 46]",7,2.782645861618221,0.20221612323075533,16.242780212845123,"[15326085, 15226085, 15626085, 15926085, 15826085, 15726085, 15526085, 15026085, 15126085, 15426085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,8,"[1, 14, 17, 21, 43, 44, 46]",7,2.7741562919691205,0.19482514448463917,16.19837384325053,"[15083579, 15183579, 15783579, 15683579, 15883579, 15983579, 15583579, 15483579, 15283579, 15383579]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
85,8,"[10, 11, 30, 36, 39, 44, 46]",7,2.7113200845196843,0.18797166738659143,15.969055808681462,"[15378758, 15978758, 15478758, 15578758, 15878758, 15178758, 15678758, 15778758, 15278758, 15078758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
86,8,"[1, 14, 20, 38, 41, 42, 43]",7,2.786480523645878,0.19359042588621378,16.350120646879077,"[15607295, 15007295, 15407295, 15507295, 15107295, 15807295, 15307295, 15207295, 15907295, 15707295]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
87,8,"[0, 11, 24, 37, 39, 46, 47]",7,2.62183150742203,0.1859204238280654,15.45078619110531,"[15411258, 15511258, 15611258, 15711258, 15211258, 15311258, 15811258, 15911258, 15011258, 15111258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
88,8,"[1, 4, 10, 17, 25, 36, 41, 46]",8,3.1874317079782486,0.21665973495692015,15.455678342026658,"[15381600, 15281600, 15081600, 15181600, 15881600, 15981600, 15681600, 15781600, 15481600, 15581600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
89,8,"[6, 13, 14, 21, 29, 41, 46, 47]",8,3.0606244700029492,0.20998505223542452,14.240430609497707,"[15803950, 15903950, 15703950, 15603950, 15503950, 15403950, 15303950, 15203950, 15103950, 15003950]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
90,8,"[17, 26, 36, 37, 39, 45, 46]",7,2.6953955264762044,0.188503660261631,16.55108532409317,"[15027618, 15227618, 15327618, 15527618, 15727618, 15827618, 15927618, 15427618, 15127618, 15627618]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
91,8,"[17, 20, 21, 30, 31, 35, 43, 46]",8,3.1670189034193754,0.21610020846128464,18.465279532654677,"[17023263, 17123263, 17523263, 17423263, 17323263, 17223263, 16623263, 16723263, 16823263, 16923263]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
92,8,"[11, 17, 22, 42, 43, 46, 47]",7,2.7847914649173617,0.19882472977042198,16.7543392333069,"[15656065, 15756065, 15056065, 15156065, 15256065, 15356065, 15856065, 15956065, 15456065, 15556065]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
93,8,"[21, 24, 29, 31, 39, 45, 47]",7,2.6774523658677936,0.1888125091791153,14.627216411954057,"[15643631, 15743631, 15443631, 15543631, 15343631, 15243631, 15143631, 15043631, 15843631, 15943631]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
94,8,"[4, 7, 11, 27, 28, 30, 39, 46]",8,3.1056195609271526,0.22211419139057398,14.471926893340424,"[15969907, 15869907, 15769907, 15669907, 15569907, 15469907, 15369907, 15269907, 15169907, 15069907]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
95,8,"[0, 7, 11, 36, 38, 39, 42]",7,2.7868348471820354,0.19781441520899534,16.10796420296122,"[15712928, 15812928, 15112928, 15012928, 15912928, 15412928, 15512928, 15212928, 15612928, 15312928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
96,8,"[3, 10, 11, 17, 28, 41, 46]",7,2.7587089128792286,0.18662140890955925,15.055262144921082,"[15751151, 15651151, 15251151, 15351151, 15151151, 15051151, 15451151, 15551151, 15851151, 15951151]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
97,8,"[2, 17, 21, 28, 31, 42]",6,2.4799246499314904,0.17541373055428267,14.908607798318068,"[15332581, 15232581, 15632581, 15732581, 15532581, 15432581, 15032581, 15132581, 15832581, 15932581]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
98,8,"[8, 10, 21, 22, 31, 38, 42]",7,2.7836087560281157,0.18786335550248623,15.02009508379602,"[15742349, 15342349, 15542349, 15442349, 15242349, 15842349, 15142349, 15042349, 15942349, 15642349]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
