query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
32,7,"[0, 10, 11, 14, 17, 21, 47]",7,2.6568830646574497,0.18680437374860048,13.911642024892249,"[15238074, 15438074, 15038074, 15138074, 15538074, 15638074, 15838074, 15938074, 15738074, 15338074]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
33,7,"[1, 10, 11, 14, 17, 21, 42]",7,2.7260329611599445,0.19393054209649563,14.131176262096103,"[15754264, 15354264, 15554264, 15454264, 15254264, 15854264, 15154264, 15054264, 15954264, 15654264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
34,7,"[2, 10, 37, 42, 43, 46, 47]",7,2.7921177949756384,0.19469767529517412,16.86528358867924,"[15111258, 15011258, 15711258, 15611258, 15811258, 15911258, 15411258, 15511258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
35,7,"[11, 30, 39, 42, 45, 46]",6,2.282516329549253,0.15202537830919027,16.500694726904232,"[15522710, 15422710, 15122710, 15022710, 15722710, 15622710, 15322710, 15222710, 15922710, 15822710]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
36,7,"[2, 11, 17, 36, 42, 46]",6,2.4457050254568458,0.1741005526855588,16.356288154531892,"[15479703, 15579703, 15279703, 15379703, 15679703, 15779703, 15179703, 15079703, 15979703, 15879703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
37,7,"[4, 10, 11, 17, 36, 39, 47]",7,2.727898743003607,0.18900960311293602,15.31633322426517,"[15433244, 15233244, 15333244, 15133244, 15033244, 15733244, 15633244, 15533244, 15833244, 15933244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
38,7,"[0, 7, 11, 14, 24, 28]",6,2.3322774916887283,0.16056127194315195,13.345363622065634,"[15635027, 15735027, 15435027, 15535027, 15335027, 15235027, 15035027, 15135027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
39,7,"[3, 25, 28, 36, 46, 47]",6,2.4784014001488686,0.1749163744971156,16.656368649952736,"[15649883, 15749883, 15449883, 15549883, 15349883, 15249883, 15849883, 15949883, 15049883, 15149883]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
40,7,"[0, 1, 11, 17, 36, 46]",6,2.366332228295505,0.1686298679560423,15.389881262012446,"[15316724, 15216724, 15016724, 15116724, 15616724, 15716724, 15916724, 15816724, 15416724, 15516724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
41,7,"[4, 7, 11, 17, 39, 46, 47]",7,2.714257376268506,0.1927694221958518,15.587140301974225,"[15263517, 15363517, 15863517, 15463517, 15663517, 15763517, 15063517, 15163517, 15563517, 15963517]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
42,7,"[0, 11, 14, 15, 30, 47, 48]",7,2.6439996575936675,0.18321297224611044,12.583833076924618,"[15568318, 15468318, 15968318, 15868318, 15368318, 15168318, 15668318, 15768318, 15068318, 15268318]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
43,7,"[2, 7, 16, 19, 20, 39, 44]",7,2.6963352728635073,0.19199554901570082,15.01862368080765,"[15224680, 15424680, 15024680, 15124680, 15524680, 15624680, 15824680, 15924680, 15724680, 15324680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
44,7,"[3, 10, 11, 16, 17, 36]",6,2.3012126544490457,0.16326209157705307,14.667990075346703,"[15812928, 15912928, 15512928, 15412928, 15312928, 15212928, 15712928, 15612928, 15112928, 15012928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
45,7,"[7, 10, 11, 32, 37, 38, 46]",7,2.684980600140989,0.1841179821640253,15.039600883544024,"[15025141, 15525141, 15325141, 15225141, 15425141, 15725141, 15825141, 15925141, 15125141, 15625141]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
46,7,"[1, 5, 7, 17, 20, 29]",6,2.442427171394229,0.17068084981292486,13.402381960147371,"[15424680, 15524680, 15924680, 15824680, 15324680, 15224680, 15724680, 15624680, 15124680, 15024680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
47,7,"[8, 17, 27, 35, 42, 46]",6,2.354989946819842,0.1689170179888606,19.507942008630682,"[15389672, 15289672, 15689672, 15789672, 15589672, 15489672, 15089672, 15189672, 15889672, 15989672]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
48,7,"[14, 19, 24, 36, 39, 42, 46]",7,2.714256309904158,0.2051893975585699,16.007267402551538,"[15937057, 15837057, 15137057, 15237057, 15537057, 15437057, 15737057, 15637057, 15337057, 15037057]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
49,7,"[11, 17, 19, 36, 39, 47]",6,2.3328791614621878,0.15999589394778013,15.749960435399165,"[15334045, 15234045, 15034045, 15134045, 15634045, 15734045, 15934045, 15834045, 15434045, 15534045]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
50,7,"[11, 14, 21, 31, 41, 42]",6,2.2914942605420947,0.1600314313545823,14.073347020506239,"[15367819, 15267819, 15067819, 15167819, 15667819, 15767819, 15967819, 15867819, 15467819, 15567819]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
51,7,"[0, 10, 11, 43, 47]",5,1.9110567793250084,0.13448285777121782,15.007406817283481,"[15601397, 15701397, 15401397, 15501397, 15301397, 15201397, 15801397, 15901397, 15001397, 15101397]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
52,7,"[8, 11, 36, 38, 46, 47]",6,2.381518878042698,0.1656247116625309,17.160097417033587,"[15617403, 15717403, 15017403, 15117403, 15217403, 15317403, 15917403, 15817403, 15417403, 15517403]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
53,7,"[0, 14, 20, 36, 41, 46, 47]",7,2.7113450234755874,0.18817809596657753,15.845538919259395,"[15781600, 15681600, 15181600, 15081600, 15281600, 15381600, 15581600, 15481600, 15981600, 15881600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,7,"[0, 11, 17, 24, 37, 45, 46]",7,2.6126362988725305,0.1921799359843135,15.329630097773459,"[15656957, 15756957, 15156957, 15056957, 15256957, 15356957, 15556957, 15456957, 15956957, 15856957]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
55,7,"[6, 7, 10, 11, 17, 21, 44]",7,2.731300593353808,0.19448653049767017,14.006600511393376,"[15294964, 15494964, 15094964, 15194964, 15594964, 15694964, 15894964, 15994964, 15794964, 15394964]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
56,7,"[7, 11, 16, 43, 46]",5,1.9180829506367445,0.14259783551096916,16.211017952952535,"[15377555, 15277555, 15077555, 15177555, 15677555, 15777555, 15977555, 15877555, 15477555, 15577555]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
57,7,"[0, 5, 11, 21, 26, 28, 41]",7,2.7680587954819202,0.19201519712805748,13.705912213240351,"[15001983, 15501983, 15601983, 15701983, 15401983, 15301983, 15801983, 15901983, 15201983, 15101983]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,7,"[14, 17, 31, 32, 39, 46]",6,2.267964825965464,0.15521378349512815,14.424299467743063,"[15178758, 15078758, 15278758, 15378758, 15578758, 15478758, 15778758, 15678758, 15978758, 15878758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
59,7,"[4, 11, 14, 22, 43, 44, 46]",7,2.6974547607824206,0.19237884413450956,15.568876835318017,"[15592864, 15492864, 15692864, 15792864, 15392864, 15292864, 15992864, 15892864, 15092864, 15192864]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
60,7,"[5, 16, 31, 41, 46]",5,1.936873127706349,0.13548041321337223,15.685583539586514,"[15164364, 15064364, 15264364, 15364364, 15564364, 15464364, 15764364, 15664364, 15964364, 15864364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
61,7,"[0, 7, 12, 18, 21, 26, 36]",7,2.8090005442500114,0.1947769708931446,14.066520637034305,"[15360415, 15260415, 15860415, 15960415, 15560415, 15460415, 15160415, 15060415, 15660415, 15760415]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
62,7,"[1, 6, 11, 15, 32, 39, 42]",7,2.680243489332497,0.19234893284738064,14.063110775314271,"[15049652, 15149652, 15649652, 15749652, 15849652, 15949652, 15549652, 15449652, 15349652, 15249652]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
63,7,"[1, 11, 14, 31, 38, 42, 44]",7,2.7371043507009745,0.18965152464807034,15.303793235948044,"[15379703, 15279703, 15179703, 15079703, 15979703, 15879703, 15479703, 15579703, 15679703, 15779703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,7,"[8, 11, 14, 21, 42, 43, 46]",7,2.712714985013008,0.19308891892433167,15.546134578928884,"[15501108, 15401108, 15701108, 15601108, 15901108, 15801108, 15101108, 15001108, 15201108, 15301108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
65,7,"[11, 17, 21, 24, 38, 47]",6,2.357831039465964,0.17314356472343206,15.7212390898106,"[15667667, 15767667, 15467667, 15567667, 15367667, 15267667, 15867667, 15967667, 15067667, 15167667]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
66,7,"[0, 9, 10, 14, 22, 37, 39]",7,2.599729428999126,0.18558645248413086,13.790188212679434,"[15415602, 15515602, 15315602, 15215602, 15015602, 15115602, 15915602, 15815602, 15715602, 15615602]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
67,7,"[24, 30, 34, 43, 46]",5,1.9562881588935852,0.13697738759219646,16.50100177032873,"[15069661, 15169661, 15269661, 15369661, 15769661, 15669661, 15969661, 15869661, 15569661, 15469661]","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]"
68,7,"[9, 14, 17, 31, 40, 43]",6,2.3190713487565517,0.1562953144311905,14.626462017962089,"[15792110, 15692110, 15392110, 15292110, 15192110, 15092110, 15492110, 15592110, 15992110, 15892110]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
69,7,"[1, 11, 15, 17, 25, 42]",6,2.375898167490959,0.17084098141640425,14.79515158641152,"[15700399, 15600399, 15300399, 15200399, 15900399, 15800399, 15500399, 15400399, 15000399, 15100399]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,7,"[2, 17, 21, 31, 43, 46]",6,2.424892700277269,0.1747580049559474,15.86290537767733,"[15733906, 15633906, 15433906, 15533906, 15833906, 15933906, 15233906, 15333906, 15133906, 15033906]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
71,7,"[7, 10, 11, 22, 24, 27, 46]",7,2.701193558052182,0.18573896121233702,13.970869295365576,"[15754264, 15354264, 15554264, 15454264, 15254264, 15854264, 15154264, 15054264, 15954264, 15654264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
72,7,"[11, 17, 35, 37, 39, 43, 45]",7,2.671106698922813,0.1915608737617731,19.88184404878744,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15879703, 15979703, 15679703, 15779703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
73,7,"[0, 3, 5, 11, 17, 29, 46]",7,2.7338290195912123,0.19374070409685373,13.705776005650737,"[15637578, 15737578, 15337578, 15237578, 15837578, 15937578, 15437578, 15537578, 15037578, 15137578]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
74,7,"[11, 15, 21, 24, 28, 39, 44]",7,2.738771030679345,0.19770377781242132,15.18311566866136,"[15139247, 15039247, 15839247, 15939247, 15439247, 15539247, 15339247, 15239247, 15639247, 15739247]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
75,7,"[0, 10, 15, 16, 31, 40]",6,2.2336723627522588,0.15520794969052076,14.07920843952646,"[15402868, 15502868, 15202868, 15302868, 15602868, 15702868, 15102868, 15002868, 15902868, 15802868]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
76,7,"[11, 14, 15, 30, 37, 39, 45]",7,2.565961661748588,0.18169237673282623,15.01347087396841,"[15711258, 15611258, 15111258, 15011258, 15211258, 15311258, 15511258, 15411258, 15911258, 15811258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
77,7,"[1, 7, 21, 23, 33, 39, 42]",7,2.786941691301763,0.20076194312423468,14.79837390368006,"[15012050, 15512050, 15612050, 15712050, 15412050, 15312050, 15812050, 15912050, 15112050, 15212050]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
78,7,"[7, 15, 17, 31, 44, 46]",6,2.3634012453258038,0.1627503465861082,15.70738477143459,"[15710127, 15610127, 15310127, 15210127, 15110127, 15010127, 15410127, 15510127, 15910127, 15810127]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
79,7,"[7, 17, 27, 43, 44, 45, 46]",7,2.738800885155797,0.19451204128563404,16.670481577382557,"[15314977, 15214977, 15414977, 15514977, 15714977, 15614977, 15114977, 15014977, 15914977, 15814977]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
80,7,"[7, 11, 24, 39, 43, 46, 47]",7,2.747089449316263,0.1934183407574892,16.323183503134974,"[15510441, 15410441, 15810441, 15910441, 15210441, 15310441, 15610441, 15710441, 15010441, 15110441]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
81,7,"[11, 21, 28, 39, 41, 46]",6,2.3666405994445086,0.16106550209224224,15.8812198015706,"[15782683, 15682683, 15382683, 15282683, 15982683, 15882683, 15082683, 15182683, 15582683, 15482683]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
82,7,"[11, 17, 41, 42, 44]",5,1.9357489235699177,0.1405702456831932,15.804328129906207,"[15661817, 15761817, 15461817, 15561817, 15361817, 15261817, 15861817, 15961817, 15061817, 15161817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,7,"[5, 14, 15, 17, 42, 44, 46]",7,2.785155978985131,0.2022821567952633,16.242780212845123,"[15326085, 15226085, 15626085, 15926085, 15826085, 15726085, 15526085, 15026085, 15126085, 15426085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,7,"[1, 17, 21, 43, 44, 46]",6,2.4154097232967615,0.17099879309535027,16.820966780030478,"[15483579, 15583579, 15983579, 15883579, 15383579, 15283579, 15783579, 15683579, 15183579, 15083579]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
85,7,"[10, 11, 36, 39, 44, 46]",6,2.3360631838440895,0.16271368600428104,16.432490853127092,"[15178758, 15078758, 15878758, 15978758, 15478758, 15578758, 15378758, 15278758, 15678758, 15778758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
86,7,"[14, 20, 38, 41, 42, 43]",6,2.3686217991635203,0.1641234951093793,16.70574635787246,"[15707295, 15607295, 15507295, 15407295, 15007295, 15107295, 15807295, 15907295, 15207295, 15307295]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
87,7,"[0, 11, 24, 39, 46, 47]",6,2.2735760752111673,0.1626389203593135,15.453982447972521,"[15164364, 15064364, 15264364, 15364364, 15564364, 15464364, 15764364, 15664364, 15964364, 15864364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
88,7,"[1, 4, 17, 25, 36, 41, 46]",7,2.8064563795924187,0.1910296268761158,15.817710585293494,"[15181600, 15081600, 15981600, 15881600, 15281600, 15381600, 15781600, 15681600, 15581600, 15481600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
89,7,"[13, 14, 21, 29, 41, 46, 47]",7,2.6718211164698005,0.18482342269271612,14.608964498354387,"[15308494, 15208494, 15508494, 15408494, 15908494, 15808494, 15008494, 15108494, 15708494, 15608494]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
90,7,"[17, 26, 36, 37, 45, 46]",6,2.318551391363144,0.15982250403612852,16.461775998584926,"[15127618, 15027618, 15227618, 15327618, 15527618, 15427618, 15727618, 15627618, 15927618, 15827618]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
91,7,"[17, 21, 30, 31, 35, 43, 46]",7,2.7797420313581824,0.19163203332573175,19.184951418877713,"[16723263, 17023263, 16923263, 16823263, 17123263, 17223263, 17523263, 17423263, 16623263, 17323263]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
92,7,"[11, 17, 22, 42, 43, 46, 47]",7,2.7849604412913322,0.1989740775898099,16.7543392333069,"[15656065, 15756065, 15056065, 15156065, 15256065, 15356065, 15856065, 15956065, 15456065, 15556065]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
93,7,"[21, 24, 29, 31, 39, 45, 47]",7,2.6699877977371216,0.1887395502999425,14.627216411954057,"[15643631, 15743631, 15443631, 15543631, 15343631, 15243631, 15143631, 15043631, 15843631, 15943631]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
94,7,"[4, 11, 27, 28, 30, 39, 46]",7,2.682241286151111,0.18813684675842524,14.544350272111062,"[15469907, 15569907, 15969907, 15869907, 15169907, 15069907, 15769907, 15669907, 15269907, 15369907]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
95,7,"[0, 11, 36, 38, 39, 42]",6,2.3596968641504645,0.16448237281292677,16.465131029797096,"[15612928, 15712928, 15012928, 15112928, 15212928, 15312928, 15912928, 15812928, 15412928, 15512928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
96,7,"[3, 11, 17, 28, 41, 46]",6,2.3762885238975286,0.15780429728329182,15.410897062548125,"[15151151, 15051151, 15851151, 15951151, 15451151, 15551151, 15351151, 15251151, 15651151, 15751151]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
97,7,"[17, 21, 28, 31, 42]",5,2.0392897920683026,0.14550381805747747,15.003424364607781,"[15132581, 15032581, 15732581, 15632581, 15532581, 15432581, 15332581, 15232581, 15932581, 15832581]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
98,7,"[8, 10, 22, 31, 38, 42]",6,2.3818641463294625,0.1584694404155016,15.153394143097103,"[15642349, 15742349, 15442349, 15542349, 15342349, 15242349, 15842349, 15942349, 15042349, 15142349]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
99,7,"[11, 14, 32, 36, 38, 43, 46]",7,2.7401074478402734,0.1849708966910839,16.27652668480628,"[15412928, 15512928, 15912928, 15812928, 15112928, 15012928, 15212928, 15312928, 15712928, 15612928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
100,7,"[0, 17, 19, 20, 31, 39]",6,2.2537170741707087,0.16312138456851244,13.75951116454477,"[15266982, 15366982, 15166982, 15066982, 15766982, 15666982, 15566982, 15466982, 15966982, 15866982]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
