query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
10,2,"[5, 15]",2,0.2588021080009639,0.0498933014459908,4.073519629542716,"[162571401, 582265968, 156350339, 596989224, 156842470, 177718168, 162631938, 301410691, 162631950, 361359114]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
11,2,"[16, 19]",2,0.14315654709935188,0.031631323043257,1.6701061933999881,"[316195675, 347961149, 425646496, 127689114, 316205222, 335612984, 316205221, 505439277, 402151260, 575814845]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
12,2,[8],1,0.07743718195706606,0.02008569985628128,1.8213351543527097,"[143285814, 398227840, 520909276, 150775094, 533066813, 416989615, 559059925, 478916319, 583463400, 255704802]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
13,2,[14],1,0.07897706096991897,0.05288342898711562,1.9056692339945585,"[269953808, 270017264, 53616989, 219464520, 269932498, 21302424, 107532941, 53616990, 439849310, 269598550]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
14,2,[14],1,0.07864115620031953,0.019446080084890127,1.9056692339945585,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 231200670, 504375842, 531276114]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
15,2,[12],1,0.058353951666504145,0.016218287870287895,1.3951483007986099,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
16,2,[18],1,0.07377005973830819,0.01583719812333584,1.7234963367227465,"[388372331, 477914499, 94283698, 313295416, 417756224, 81047150, 413998749, 287698740, 388567738, 84783145]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
17,2,[5],1,0.07541918801143765,0.018103289883583784,1.8116755695082247,"[196567304, 37592602, 529191060, 136475651, 138777038, 519952557, 596950633, 125572012, 119958834, 551787285]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
18,2,"[11, 14]",2,0.16632363572716713,0.03597169695422053,2.0143449298338965,"[265372681, 211326331, 414008444, 433847464, 251637127, 20375487, 484727721, 484727704, 251637111, 149272454]","[11, 11, 11, 11, 11, 11, 11, 14, 11, 11]"
19,2,"[14, 18]",2,0.15806045895442367,0.09531582985073328,1.8145827853586525,"[223745933, 9720048, 543565046, 84150934, 267096986, 177912169, 592306339, 92241720, 318359479, 424085470]","[14, 14, 18, 14, 14, 14, 18, 18, 18, 18]"
20,2,[12],1,0.05938109289854765,0.015099434182047844,1.3951483007986099,"[248237919, 161684376, 495988709, 565144556, 56535161, 336166371, 591258100, 367339701, 29705405, 379727880]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
21,2,[23],1,0.025355548597872257,0.009940944612026215,0.5771308452822268,"[386500007, 515335694, 418459871, 450179220, 60128658, 514780607, 293995194, 515420248, 235775574, 70137999]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
22,2,[21],1,0.044166873674839735,0.012419677339494228,1.0339397375937551,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 244250010, 189421384]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
23,2,[9],1,0.06255803676322103,0.01412583002820611,1.4865919842850417,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
24,2,[5],1,0.07967082504183054,0.01767637487500906,1.8116755695082247,"[438347522, 474967492, 524160961, 37716934, 191429128, 392904598, 166583047, 139290262, 131316433, 555671028]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
25,2,"[5, 15]",2,0.25930787110701203,0.04124743537977338,4.073519629542716,"[275996305, 574080995, 39550384, 575850420, 422125669, 345012085, 268603873, 39822135, 476136084, 65428933]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
26,2,"[21, 22]",2,0.12318531237542629,0.06123006250709295,1.39803430007305,"[9260592, 128351388, 418888803, 321904133, 177400626, 3884015, 36062127, 439748953, 23199699, 422162976]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
27,2,[2],1,0.05262505868449807,0.013891683891415596,1.1732854468282312,"[342833232, 239066460, 76823179, 364949379, 464209192, 173230971, 452350578, 406818359, 192881082, 593894113]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
28,2,"[1, 12]",2,0.11588165955618024,0.030652023386210203,1.3203896199120209,"[580293607, 436703496, 195995390, 486542584, 214907984, 194090070, 245111306, 274739120, 558431897, 366522616]","[12, 12, 12, 12, 12, 1, 1, 12, 1, 12]"
29,2,"[17, 19]",2,0.08077399898320436,0.02759690396487713,0.9236162091838196,"[560964152, 494194330, 369803963, 118532552, 336154431, 160037023, 134630200, 215205897, 407503922, 374813563]","[19, 17, 17, 17, 17, 17, 17, 19, 19, 19]"
30,2,"[1, 19]",2,0.09861402260139585,0.03339722100645304,1.0773147501749918,"[562921380, 96427914, 179420810, 588032369, 288153732, 539773698, 590127987, 20748917, 415271235, 582340180]","[1, 1, 19, 1, 1, 1, 1, 1, 1, 1]"
31,2,"[4, 13]",2,0.216638027690351,0.10799237294122577,2.5340233707102016,"[154718683, 79169640, 263282819, 381006524, 115921841, 424881179, 406174997, 346581612, 424861641, 318784018]","[13, 13, 13, 13, 13, 13, 4, 13, 13, 13]"
32,2,[8],1,0.0775362541899085,0.02075734967365861,1.8213351543527097,"[94973826, 305101499, 598687402, 266557487, 275034196, 49713139, 138602395, 390525573, 483823371, 27436766]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,2,"[14, 17]",2,0.11879965709522367,0.030755032319575548,1.421951545518823,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[17, 17, 17, 17, 17, 17, 14, 14, 14, 17]"
34,2,[21],1,0.04511663783341646,0.013475233688950539,1.0339397375937551,"[45896088, 572877895, 522761063, 354553936, 94114406, 99665505, 430200580, 264709025, 99561348, 448841795]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
35,2,"[11, 19]",2,0.12705979496240616,0.0373684405349195,1.516009593498893,"[46371624, 572946019, 262952323, 278189217, 303017606, 138432939, 573745672, 115222581, 374653008, 392510615]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,2,"[14, 15]",2,0.26184647530317307,0.10055265622213483,4.120516461785883,"[446742083, 310471342, 46011837, 552138646, 408342474, 231141029, 518493596, 408337589, 276383189, 252838080]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
37,2,"[0, 20]",2,0.11334318341687322,0.028001545928418636,1.3115612567635253,"[403016532, 239518483, 434260091, 322235737, 82778227, 346409730, 207473923, 394934143, 52130050, 167132714]","[0, 0, 0, 0, 20, 0, 20, 0, 0, 0]"
38,2,[8],1,0.07727558119222522,0.019695873837918043,1.8213351543527097,"[171909558, 517198530, 188339158, 498409469, 239972575, 100751935, 504100258, 18033777, 341201084, 429835859]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,2,[24],1,0.09652924397960305,0.017413302324712276,3.313640048028901,"[167139573, 22796377, 353472243, 564356343, 380659614, 536810984, 311564209, 277665165, 69814243, 554657448]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
40,2,[23],1,0.025447837077081203,0.009297837968915701,0.5771308452822268,"[54598498, 47863419, 363183345, 472942335, 432252571, 432287921, 548070135, 518244923, 432090667, 445928683]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
41,2,[19],1,0.03923126636072993,0.013363937847316265,0.9089985613245517,"[552438868, 372495158, 268623665, 259982882, 198068590, 468192883, 478593766, 476086683, 93222821, 74827819]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
42,2,"[6, 20]",2,0.12935382220894098,0.028926926665008068,1.5004772042157128,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 87359340]","[20, 20, 20, 20, 20, 20, 20, 20, 6, 20]"
43,2,[9],1,0.0624461960978806,0.014861577190458775,1.4865919842850417,"[276066170, 194928968, 229424584, 157719374, 187616394, 493402860, 345153317, 422547137, 598788742, 178580027]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,2,"[20, 22]",2,0.10617108410224319,0.03181794937700033,1.199330872274004,"[291445081, 323520801, 19610377, 478117662, 75350890, 309820407, 332518218, 298536608, 7846464, 326706152]","[20, 22, 20, 20, 22, 22, 20, 20, 20, 20]"
45,2,"[2, 21]",2,0.09800214786082506,0.030116340145468712,1.1036125922109932,"[589152374, 134836813, 398803253, 499309685, 120781470, 397930830, 573490278, 447064653, 102373653, 558393620]","[21, 21, 21, 2, 2, 21, 2, 2, 2, 21]"
46,2,[9],1,0.06367212161421776,0.015777581837028265,1.4865919842850417,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 210065591]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
47,2,[16],1,0.10345545411109924,0.019995170179754496,2.4312138254754245,"[54265130, 116982774, 507222371, 240684525, 543252372, 356588498, 285326272, 87914065, 198297835, 586951125]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
48,2,"[6, 19]",2,0.14147599274292588,0.034590828232467175,1.6367100438801572,"[506863082, 555255276, 383078597, 373969556, 252270696, 574429406, 150030859, 27650571, 208358422, 526847504]","[6, 19, 19, 19, 6, 19, 19, 6, 19, 6]"
49,2,"[3, 24]",2,0.1583902849815786,0.0585400965064764,2.3724314470309764,"[190554704, 232912616, 561468444, 93180137, 87380864, 255348310, 386839442, 121378008, 466373588, 437627286]","[3, 3, 3, 3, 24, 3, 24, 3, 3, 3]"
50,2,[14],1,0.07841756986454129,0.018571804277598858,1.9056692339945585,"[272531263, 260063780, 187284049, 573791930, 90785206, 519974609, 54391408, 166494940, 54376108, 132733566]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
51,2,"[3, 20]",2,0.09051363077014685,0.025780638679862022,1.0338778640143573,"[34036621, 27899657, 46612672, 46077019, 288338597, 273579698, 349402047, 298183886, 337694949, 7880224]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
52,2,[12],1,0.058441247791051865,0.01615560008212924,1.3951483007986099,"[493163657, 115745328, 420836435, 420568680, 241568515, 159999328, 53560322, 366096616, 298246847, 375383341]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
53,2,[6],1,0.10122241917997599,0.02083475887775421,2.3644215264357626,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
54,2,"[2, 18]",2,0.12605764577165246,0.031919004395604134,1.4483908917754889,"[89654179, 255577225, 185617506, 340513469, 578726940, 97077176, 553969634, 97077182, 89385183, 206664539]","[18, 2, 2, 18, 2, 2, 18, 2, 18, 18]"
55,2,[18],1,0.07389060407876968,0.017652662936598063,1.7234963367227465,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 309536584, 174017977]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
56,2,"[6, 20]",2,0.13478136900812387,0.05882291402667761,1.5004772042157128,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 369433639, 529403480]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
57,2,[5],1,0.07602050295099616,0.014625032432377338,1.8116755695082247,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 365085081, 190191648, 9105535, 118289048]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,2,[14],1,0.07913367124274373,0.01824418641626835,1.9056692339945585,"[111790819, 41980406, 185042547, 185004784, 46002466, 216094193, 381452513, 399812406, 147021458, 53992965]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
59,2,"[17, 24]",2,0.1369424988515675,0.032355327159166336,2.1259369525359944,"[173569021, 74068784, 579431049, 228750867, 27339263, 516593817, 463581727, 182044832, 208421688, 437255428]","[17, 17, 24, 17, 17, 17, 17, 17, 17, 17]"
60,2,[19],1,0.03929926594719291,0.012693822849541903,0.9089985613245517,"[334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 9331376, 482618356, 430666169, 441364092]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
61,2,[20],1,0.028169611003249884,0.010074129793792963,0.636532881995663,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 120467136, 284097329, 305976241, 494487482]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
62,2,[20],1,0.02810468291863799,0.009759343694895506,0.636532881995663,"[494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 170348521, 490674449]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
63,2,"[6, 12]",2,0.15972033981233835,0.09221139829605818,1.8797849136171862,"[384131335, 445199962, 240595101, 595479541, 450112037, 219152444, 304945662, 159971348, 159909174, 121207420]","[6, 12, 12, 12, 12, 12, 12, 12, 6, 6]"
64,2,"[4, 23]",2,0.18441518070176244,0.03410848882049322,2.146370811969973,"[217185418, 84066849, 548226198, 589417302, 90439601, 19059244, 263706156, 542243239, 118496477, 179532987]","[23, 23, 23, 23, 23, 4, 23, 23, 23, 23]"
65,2,[14],1,0.0789394611492753,0.017733591608703136,1.9056692339945585,"[381782764, 324725963, 434535840, 489553450, 95424701, 441193691, 301430820, 77969933, 552556217, 442065396]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
66,2,[19],1,0.039441282860934734,0.01231286022812128,0.9089985613245517,"[508445146, 202536818, 261213950, 576003819, 64707598, 212970604, 374230920, 331064875, 414077422, 4751222]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
67,2,"[19, 21]",2,0.0847564497962594,0.03074680780991912,0.9714691494591534,"[386180863, 29988430, 404410578, 101976635, 524727929, 29367947, 271081031, 162825445, 103326191, 59731393]","[19, 19, 21, 21, 21, 19, 21, 21, 21, 19]"
68,2,[3],1,0.06222145911306143,0.013816067948937416,1.4312228460330516,"[265582474, 143670194, 561844575, 248190137, 153603521, 440305694, 145913315, 423316495, 475529885, 107281056]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
69,2,[2],1,0.052781541366130114,0.01354361791163683,1.1732854468282312,"[299503718, 547526819, 494503005, 223881798, 40933157, 276175577, 32863356, 501034303, 452879361, 94993425]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,2,"[16, 23]",2,0.12892850767821074,0.08107332792133093,1.5041723353788257,"[570387538, 255994339, 203299069, 193178542, 111319442, 249727451, 77308951, 527856229, 556727294, 401490363]","[23, 16, 23, 23, 23, 23, 23, 23, 23, 23]"
71,2,"[8, 21]",2,0.12333478452637792,0.029951156117022038,1.4276374459732324,"[432821244, 493843594, 44392480, 222781568, 69557017, 386240783, 333327881, 64196037, 555858375, 299930898]","[21, 21, 21, 21, 21, 21, 21, 8, 21, 21]"
72,2,[2],1,0.052692484110593796,0.01483901683241129,1.1732854468282312,"[446588711, 461876235, 444772633, 324629215, 554055183, 376470060, 257401844, 529203276, 132831639, 205822731]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
73,2,"[0, 19]",2,0.12384467385709286,0.029902675189077854,1.4477940964279696,"[540778935, 241972422, 319120328, 419519921, 569812062, 133699417, 225385585, 207428026, 373696886, 231618061]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,2,[23],1,0.025789888110011816,0.009058412164449692,0.5771308452822268,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 410446824, 72428980, 2383163]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
75,2,[3],1,0.06184952100738883,0.01431488711386919,1.4312228460330516,"[549589445, 155620539, 263452461, 271612684, 597410261, 17100209, 567678028, 367349867, 468348092, 31811495]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,2,[23],1,0.0253030052408576,0.009827601257711649,0.5771308452822268,"[329213839, 47074484, 409696869, 574911367, 575044943, 251901307, 421951907, 331859210, 452727150, 421905981]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
77,2,[21],1,0.044577819760888815,0.01762699894607067,1.0339397375937551,"[100806695, 555371788, 492991573, 29392618, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,2,"[12, 21]",2,0.10447574686259031,0.080012746155262,1.2145440191961825,"[190868400, 268183460, 425331799, 518916099, 64430910, 50208364, 448483816, 481684555, 342527563, 353526866]","[21, 12, 12, 21, 12, 12, 12, 12, 12, 12]"
79,2,"[8, 17]",2,0.1185912094078958,0.03166572377085686,1.3797845056978986,"[547035905, 356719285, 156198037, 574548553, 431362334, 434237666, 190418808, 145502417, 47936931, 237419536]","[17, 8, 8, 17, 17, 8, 17, 17, 17, 8]"
80,2,[19],1,0.03947795368731022,0.01779378391802311,0.9089985613245517,"[181721375, 195811642, 365767753, 13118861, 322255229, 143478052, 515225165, 218815017, 34475172, 387135609]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
81,2,[2],1,0.05321437492966652,0.01452096737921238,1.1732854468282312,"[84848979, 55342692, 20668750, 216612568, 582333068, 567432210, 418881242, 271669109, 121812233, 570656850]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
82,2,[14],1,0.07934852037578821,0.018988381139934063,1.9056692339945585,"[201612617, 426058119, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 334006326, 384691085]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
83,2,"[8, 17]",2,0.12021451350301504,0.031216025818139315,1.3797845056978986,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 171420093, 415774410]","[17, 17, 17, 8, 17, 17, 17, 8, 8, 17]"
84,2,[8],1,0.07829366577789187,0.019686880987137556,1.8213351543527097,"[303765303, 303894170, 303777852, 303777853, 303777856, 442539628, 443561584, 398361050, 303765299, 303765300]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
85,2,[16],1,0.17300027795135975,0.02118253568187356,2.4312138254754245,"[135859681, 487529913, 390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 336910204, 138637233]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
86,2,"[12, 21]",2,0.105626889038831,0.027581288013607264,1.2145440191961825,"[590481425, 465696629, 235910197, 267826711, 303065933, 519676012, 415423834, 288272199, 147797489, 525333814]","[12, 21, 21, 21, 21, 12, 12, 12, 21, 12]"
87,2,"[3, 22]",2,0.14482240891084075,0.031171864829957485,1.5966758542926982,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 576357938, 127347809]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
88,2,[15],1,0.18493649596348405,0.02441762387752533,6.335363689577207,"[167407740, 254672467, 523517352, 51677329, 359020492, 326371775, 530690536, 577710449, 400954263, 123652171]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
89,2,[7],1,0.03289597015827894,0.011639576870948076,0.6925961342640221,"[581116780, 388898852, 93028096, 370799589, 162226153, 112065139, 316809578, 431801735, 96753724, 98261118]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
90,2,[5],1,0.07563918875530362,0.07903536595404148,1.8116755695082247,"[383639438, 160144202, 522129904, 482672322, 131364422, 411802613, 599542561, 441837004, 165739048, 539114052]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
91,2,[1],1,0.05647394200786948,0.02059735031798482,1.2456309390254319,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
92,2,[20],1,0.0281092906370759,0.010471220128238201,0.636532881995663,"[408493343, 453058695, 518336660, 96335462, 116054388, 444394351, 292722037, 96730893, 402833867, 187188805]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
93,2,"[0, 4]",2,0.2420185706578195,0.04309211578220129,2.8511002050945535,"[160632588, 160632589, 160632606, 477426557, 160632619, 18201100, 160632621, 477306913, 160599799, 498224034]","[4, 4, 4, 0, 4, 4, 4, 0, 4, 0]"
94,2,"[17, 24]",2,0.13704189099371433,0.03552849590778351,2.1259369525359944,"[59486559, 224559782, 245470336, 353902440, 353517623, 226300732, 94152026, 353811955, 125303374, 72141586]","[17, 17, 17, 24, 24, 17, 17, 17, 17, 24]"
95,2,"[6, 11]",2,0.1894096382893622,0.1003059670329094,2.2437210760544986,"[18146884, 29468341, 463787733, 8123432, 228112640, 475908622, 274798024, 286283685, 128558425, 572546006]","[6, 11, 6, 11, 11, 11, 11, 11, 11, 11]"
96,2,"[9, 22]",2,0.13906327728182077,0.03183404542505741,1.6243604234186932,"[319468212, 292698942, 281685147, 410577723, 192666428, 471301147, 145521969, 32101433, 126624230, 429300280]","[9, 9, 9, 9, 22, 22, 22, 22, 9, 22]"
97,2,"[7, 16]",2,0.13601087778806686,0.03144969139248133,1.5619049798697233,"[493986754, 488483455, 324447791, 485862084, 592779863, 395541028, 538445682, 292625244, 290479655, 542089643]","[16, 7, 7, 7, 16, 7, 7, 16, 16, 16]"
98,2,"[3, 9]",2,0.12427430879324675,0.029015246778726578,1.4589074151590466,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 385296377, 436051261, 43341350, 460185500]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
99,2,"[20, 23]",2,0.05360128916800022,0.02080707810819149,0.6068318636389449,"[425207392, 277529667, 433505913, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
100,2,"[9, 14]",2,0.14062309404835105,0.08880984643474221,1.6961306091398,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
101,2,[21],1,0.04432754684239626,0.012590430211275816,1.0339397375937551,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
102,2,"[20, 23]",2,0.054144554771482944,0.019679713062942028,0.6068318636389449,"[192006529, 545815969, 218483559, 321173119, 594503539, 466518132, 344348550, 371834430, 344215993, 218625724]","[20, 23, 23, 20, 20, 20, 20, 20, 20, 23]"
103,2,[14],1,0.07836697902530432,0.01889862073585391,1.9056692339945585,"[57068093, 539756890, 134163922, 317588956, 280183732, 572609681, 134163928, 518603063, 447010537, 517535486]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
104,2,"[0, 9]",2,0.14874274982139468,0.03239849582314491,1.7365908079082146,"[580163753, 446026929, 94075061, 565127133, 30766971, 359151986, 403954187, 237766370, 175795082, 318641843]","[0, 0, 9, 0, 9, 9, 0, 0, 0, 0]"
105,2,"[0, 19]",2,0.12421789206564426,0.0351671501994133,1.4477940964279696,"[217785503, 579902028, 573709832, 28875190, 497452100, 227360900, 183296170, 218564249, 18324536, 465424023]","[0, 0, 19, 0, 0, 0, 0, 0, 0, 19]"
106,2,"[19, 24]",2,0.1359092779457569,0.09131197119131684,2.1113193046767265,"[354863233, 596411782, 497828607, 517538865, 166627376, 58848946, 474313732, 490033426, 400563478, 461669473]","[19, 19, 19, 24, 24, 19, 19, 19, 24, 19]"
107,2,"[9, 19]",2,0.10207397490739822,0.026545282918959856,1.1977952728047967,"[207582783, 391933905, 558808814, 67032319, 285595265, 83845571, 31376186, 252996756, 415902642, 156660622]","[9, 9, 9, 9, 9, 9, 9, 19, 9, 9]"
108,2,"[8, 19]",2,0.12082590814679861,0.03825202817097306,1.3651668578386307,"[408016726, 592700654, 188559814, 454860629, 148849601, 208628380, 50959475, 351960047, 137426587, 404737939]","[19, 19, 19, 19, 8, 19, 19, 19, 19, 19]"
109,2,"[4, 24]",2,0.2570555084384978,0.04166718106716871,3.5146254133433104,"[339155718, 148334984, 136102942, 478206656, 27709387, 473422889, 137930305, 219829816, 85347169, 266161772]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
110,2,[2],1,0.0524214431643486,0.01512263435870409,1.1732854468282312,"[385769113, 203104715, 40283770, 154270230, 74921318, 368671839, 448785531, 535765400, 278682383, 73536428]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
111,2,[20],1,0.0281728426925838,0.010326354764401913,0.636532881995663,"[161416661, 9980046, 563384146, 268291633, 555749580, 385787014, 83072068, 83072044, 405546040, 294435903]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
112,2,[8],1,0.0849920348264277,0.040750376880168915,1.8213351543527097,"[591528875, 33406776, 322581294, 183483528, 532541207, 122220727, 74877858, 311588455, 331198635, 587839376]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
