query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
22,9,"[14, 1251, 1498, 1602]",4,0.10187944443896413,0.008137442171573639,0.05896886595292017,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 189421384, 244250010]","[1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602]"
23,9,[2256],1,0.036007098853588104,0.00300458911806345,0.10371157666668296,"[393766925, 19968356, 99327655, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304, 526692998]","[2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256]"
24,9,"[734, 1149, 1262, 1867, 1982, 2090]",6,0.24938420671969652,0.017843661829829216,0.09701084182597697,"[438347522, 166583047, 319869863, 506900661, 4309318, 566145788, 4500917, 220161888, 221148293, 376337255]","[2090, 1982, 2090, 2090, 2090, 2090, 2090, 2090, 1149, 2090]"
25,9,"[1186, 1602, 1696, 2154]",4,0.19566884031519294,0.012154740281403065,0.11953363177599385,"[275996305, 574080995, 39550384, 575850420, 422125669, 268603873, 39822135, 476136084, 558467782, 584246126]","[1186, 1186, 1186, 1186, 1186, 1186, 1186, 1186, 2154, 1186]"
26,9,"[385, 781, 897, 1812, 1985, 2174, 2325]",7,0.2994076535105705,0.0166242653504014,0.06485844300394612,"[53821041, 171602438, 40935707, 439693144, 573132214, 488792456, 177400626, 379154314, 439748953, 473869587]","[781, 781, 781, 781, 781, 781, 1812, 781, 1812, 781]"
27,9,"[484, 834, 1744, 1912, 2175]",5,0.1847032867372036,0.01729319430887699,0.10129880732856691,"[342833232, 239066460, 364949379, 464209192, 173230971, 452350578, 406818359, 349966218, 192881082, 397827802]","[1912, 834, 484, 834, 1912, 1912, 2175, 1744, 484, 484]"
28,9,"[68, 1284, 1354, 1515, 1610, 1682, 1966, 2212]",8,0.26217891881242394,0.09316148748621345,0.08250481521827169,"[61133533, 194090070, 245111306, 61091245, 409247894, 526832688, 61259366, 94940697, 3631411, 61091244]","[2212, 1682, 1354, 2212, 1354, 1515, 2212, 2212, 1354, 2212]"
29,9,"[672, 892, 1025, 1618, 1692, 1996, 2301]",7,0.2314704335294664,0.018828624859452248,0.06652251248514014,"[281743200, 353873690, 578535239, 92024936, 255704012, 336599984, 77087734, 439202093, 77087735, 434822292]","[1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692]"
30,9,"[252, 672, 1068, 1178, 1186, 1262, 1696, 2027]",8,0.33591565024107695,0.03241421887651086,0.09584120992803946,"[201111705, 588877957, 112700980, 174822083, 254315404, 421775084, 549462201, 588877956, 536737591, 110621841]","[1186, 2027, 2027, 2027, 2027, 1696, 2027, 2027, 1696, 1186]"
31,9,"[566, 628, 664, 876, 1281, 1838, 2155, 2318]",8,0.3174457154236734,0.027799671050161123,0.10524685442214832,"[115921841, 406174997, 428344569, 358201558, 506245392, 34196162, 377451832, 547773195, 244828526, 464462210]","[628, 664, 1281, 628, 628, 664, 628, 628, 628, 2155]"
32,9,"[746, 1744, 2425]",3,0.1492607039399445,0.011224049143493176,0.11802004983959098,"[94973826, 598687402, 266557487, 49713139, 138602395, 19028369, 483610425, 20412900, 464034997, 23148493]","[1744, 2425, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744]"
33,9,"[20, 164, 746, 1346, 1783, 2140, 2426]",7,0.25216271448880434,0.019836467690765858,0.08379846631682344,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 45224550, 394820965, 260683464, 207970921]","[2140, 2140, 2140, 2140, 2140, 2140, 1783, 164, 2140, 20]"
34,9,"[368, 1481, 1812, 2430]",4,0.048441104125231504,0.01192216295748949,0.10090155206853524,"[338458298, 336062552, 45896088, 522761063, 94114406, 99665505, 430200580, 52805236, 29424329, 264709025]","[2430, 2430, 1481, 1481, 1481, 1481, 1812, 2430, 2430, 1481]"
35,9,"[262, 993, 1017, 1123, 1234, 1692, 2335]",7,0.21546870144084096,0.03449256531894207,0.08484512693913919,"[46371624, 303017606, 138432939, 573745672, 115222581, 374653008, 207301730, 9584071, 494247791, 434740845]","[2335, 2335, 1234, 993, 1234, 2335, 262, 993, 993, 2335]"
36,9,"[112, 164, 786, 846, 1157, 1226, 1450, 2329]",8,0.3573424336500466,0.03692025505006313,0.15797573153395206,"[446742083, 518493596, 276383189, 405548721, 374884930, 228745814, 183754651, 33697568, 352224371, 339460819]","[846, 846, 846, 1450, 846, 1157, 846, 2329, 2329, 846]"
37,9,"[672, 1019, 1169, 1186, 2430]",5,0.14814866660162807,0.014269244391471148,0.10566251743584872,"[403016532, 320010234, 239518483, 510970601, 434260091, 322235737, 82778227, 346409730, 207473923, 239979025]","[2430, 1186, 2430, 1186, 2430, 2430, 1169, 2430, 1169, 1186]"
38,9,"[1744, 2095, 2175]",3,0.12343486724421382,0.010251978877931833,0.09947050098950665,"[171909558, 517198530, 498409469, 239972575, 100751935, 205361704, 504100258, 389531874, 18033777, 341201084]","[2095, 2095, 2095, 1744, 2095, 2175, 2095, 2175, 1744, 2175]"
39,9,"[10, 286, 1123, 1403, 1460, 1838, 1898, 2171]",8,0.2860009763389826,0.023749667685478926,0.08675043526454829,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[1460, 1123, 1460, 1460, 1460, 2171, 1460, 2171, 1460, 1123]"
40,9,"[602, 672, 1186, 1324, 1408, 1696, 1786, 2154]",8,0.4493144117295742,0.02318333089351654,0.09156210391665809,"[54598498, 399174922, 581987029, 593909787, 47863419, 363183345, 550170954, 359317355, 527104338, 472942335]","[1408, 1186, 1186, 1186, 2154, 2154, 2154, 2154, 1186, 1408]"
41,9,"[164, 194, 678, 892, 917, 1249, 1692]",7,0.3003334514796734,0.022201537154614925,0.09170371280716998,"[198985429, 34506581, 377426780, 198068590, 476086683, 218867329, 34486267, 203835166, 108071198, 463076331]","[194, 194, 892, 1692, 1692, 892, 1249, 892, 1249, 892]"
42,9,"[651, 1915]",2,0.08949072100222111,0.005874840542674065,0.1016473836498335,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[651, 651, 651, 651, 651, 651, 651, 651, 1915, 651]"
43,9,"[1018, 1516, 2256, 2282]",4,0.2111837570555508,0.010290058795362711,0.07033986755413935,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 598788742, 178580027]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 1018, 2282]"
44,9,"[275, 645, 651, 664, 1505, 1515, 1682]",7,0.37091756239533424,0.024838251993060112,0.10548357189899045,"[125079188, 544637200, 580321217, 246109782, 348568156, 511501683, 502385890, 323520801, 120246352, 332074595]","[651, 651, 1682, 1682, 1682, 651, 651, 1515, 651, 651]"
45,9,"[241, 263, 381, 382, 1226, 1552, 1686, 1696, 2027]",9,0.4027558141387999,0.02360893366858363,0.08016810959411992,"[527864603, 311017817, 108780314, 2193316, 23562269, 134836813, 589152374, 398803253, 338972409, 23398605]","[381, 382, 382, 382, 381, 382, 382, 382, 263, 381]"
46,9,"[270, 968, 1723]",3,0.08439261792227626,0.008947878144681454,0.0817938099304835,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,9,"[663, 776, 1068, 1123, 1666, 2072, 2318]",7,0.25115823140367866,0.02517117839306593,0.10357231909542211,"[507222371, 116982774, 356588498, 322553955, 285326272, 87914065, 454508662, 198297835, 74474279, 586951125]","[663, 2318, 1666, 776, 663, 663, 663, 663, 1666, 2318]"
48,9,"[10, 26, 737, 821, 1106, 2175, 2301]",7,0.2914115567691624,0.022859042044728994,0.10121693688311748,"[506863082, 555255276, 383078597, 252270696, 574429406, 526847504, 208358422, 103579503, 74885177, 60711993]","[2301, 821, 10, 1106, 737, 1106, 2301, 1106, 737, 737]"
49,9,"[560, 673, 931, 1505, 1573, 1692]",6,0.20890611689537764,0.017894220538437366,0.0772086762978385,"[190554704, 561468444, 87380864, 453109743, 386839442, 200853118, 530916167, 468167623, 278733908, 338595109]","[1573, 1573, 931, 931, 931, 931, 673, 1692, 1505, 560]"
50,9,"[1, 84, 268, 1091, 1544, 1730, 2082]",7,0.35295959562063217,0.02236591884866357,0.0761040113533714,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54376108, 132733566, 124344547]","[268, 268, 268, 268, 268, 268, 268, 1544, 268, 268]"
51,9,"[92, 175, 744, 848, 917, 1129, 1528, 1799, 2447]",9,0.25318739376962185,0.026290607172995806,0.07294426387589839,"[288338597, 273579698, 337694949, 254395414, 231315071, 392125423, 512717090, 254449532, 273886195, 456471251]","[2447, 2447, 2447, 1129, 2447, 1799, 2447, 1129, 2447, 92]"
52,9,"[604, 673, 1600, 1856]",4,0.23073993483558297,0.010176587384194136,0.0853788226377219,"[493163657, 115745328, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790, 517914115]","[673, 1856, 1856, 1856, 1856, 1856, 1856, 673, 1856, 1856]"
53,9,"[6, 275, 528, 1010, 1226, 2421]",6,0.1742299972102046,0.018863919656723738,0.09234545992997785,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 275, 1010, 6, 1010, 1010, 1010, 1010, 6, 6]"
54,9,"[544, 564, 682, 1226, 1287, 1552, 2038, 2102]",8,0.32876707846298814,0.023527107667177916,0.08710470495861955,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581036453, 581071217]","[1287, 1287, 564, 1287, 1287, 1287, 1287, 1287, 1287, 1287]"
55,9,"[340, 766, 1078, 1489, 1495, 2098]",6,0.14153081737458706,0.02482580440118909,0.10105249549572666,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 174017977, 175800336]","[2098, 1078, 340, 2098, 1078, 340, 2098, 1489, 1078, 2098]"
56,9,"[1037, 1125, 1682, 1697, 2135]",5,0.1361668575555086,0.011680019088089466,0.05929093556478619,"[385113286, 315279017, 375332831, 294871918, 555713159, 76701081, 448092594, 237920535, 369433639, 529403480]","[1037, 1125, 1037, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
57,9,"[362, 686, 824, 1915, 2135, 2154, 2380]",7,0.3040541708469391,0.028132949955761433,0.08776151325686701,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 190191648, 365085081, 9105535, 217333369]","[362, 362, 362, 362, 362, 2135, 362, 362, 362, 1915]"
58,9,"[84, 892, 1018, 1291, 1305, 1723, 2082]",7,0.25029598688706756,0.019983928184956312,0.0761744118229087,"[111790819, 41980406, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 6575303, 147021458]","[1723, 892, 1723, 1723, 892, 1723, 1723, 1723, 1723, 1723]"
59,9,"[72, 678, 852, 1744, 2124, 2270]",6,0.3205893146805465,0.023646757937967777,0.13383268200171491,"[118454427, 173569021, 53653208, 579431049, 228750867, 27339263, 215307926, 355170445, 129666392, 332428432]","[2124, 852, 852, 678, 852, 72, 678, 852, 72, 852]"
60,9,"[5, 10, 407, 1296, 1974, 2088]",6,0.22689230320975184,0.016808681655675173,0.08127834892366081,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 9331354, 9331376]","[1974, 5, 5, 5, 407, 5, 5, 1974, 1974, 5]"
61,9,"[468, 1129, 2437]",3,0.10405855998396873,0.007337088230997324,0.07334147137589753,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
62,9,"[168, 340, 468, 1495, 1825]",5,0.18721069302409887,0.0159856379032135,0.06754600540734827,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[468, 1495, 1495, 1495, 468, 1495, 1495, 468, 468, 468]"
63,9,"[6, 25, 275, 505, 642, 815]",6,0.11076338915154338,0.015181472525000572,0.06368315134507914,"[270401378, 52986331, 563690315, 384131335, 445199962, 240595101, 391016431, 308554181, 595479541, 241600776]","[642, 642, 642, 275, 505, 505, 642, 642, 505, 642]"
64,9,"[275, 645, 664, 880, 2065]",5,0.25275750178843737,0.016871591098606586,0.10316442288458347,"[217185418, 84066849, 548226198, 19059244, 90439601, 589417302, 263706156, 542243239, 118496477, 179532987]","[2065, 2065, 2065, 664, 2065, 2065, 645, 2065, 2065, 2065]"
65,9,"[70, 111, 112, 525, 876, 1266, 1288, 2415]",8,0.25057454919442534,0.09160884283483028,0.1022281183686573,"[309629502, 381782764, 202778162, 86460908, 551363329, 324725963, 465523812, 307763597, 151633216, 434535840]","[876, 1288, 1266, 876, 876, 1288, 111, 876, 2415, 70]"
66,9,"[5, 10, 407, 417, 618, 1123, 1278, 1543, 2279]",9,0.30491388542577624,0.02676856331527233,0.08213414037082759,"[336735408, 508445146, 326899109, 202536818, 261213950, 64707598, 212970604, 513033189, 374230920, 65729439]","[417, 1278, 1543, 5, 5, 1543, 5, 417, 1543, 1543]"
67,9,"[10, 382, 917, 1092, 1143, 1262, 2301, 2421]",8,0.3117668144404888,0.024158280808478594,0.08790122254868038,"[386180863, 29988430, 404410578, 160685693, 101976635, 343943364, 271081031, 262521000, 103326191, 162825445]","[2301, 2301, 2421, 1262, 2421, 1092, 1262, 1143, 2421, 1262]"
68,9,"[656, 848, 1164, 1258, 2447]",5,0.09685830492526293,0.010738190729171038,0.048302310751751065,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 491097585]","[656, 656, 1258, 656, 656, 848, 656, 656, 1258, 1258]"
69,9,"[484, 1886, 1912]",3,0.13181733386591077,0.008629988878965378,0.0952298198826611,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 276175577, 452879361, 94993425, 32863356]","[1886, 1912, 1886, 1912, 484, 1886, 1886, 1886, 1886, 1886]"
70,9,"[174, 283, 382, 871, 1063, 1203, 1954, 2154]",8,0.28893269738182425,0.08864534180611372,0.06683406149386428,"[552822517, 472693134, 309471812, 241098492, 303702712, 289743941, 78343432, 239776418, 192843933, 179456195]","[871, 174, 174, 174, 382, 174, 871, 871, 871, 871]"
71,9,"[263, 268, 746, 871, 1106, 1730, 1812, 2071]",8,0.1978668007068336,0.022258016280829906,0.0649574382987339,"[432821244, 44392480, 64196037, 555858375, 299930898, 151497971, 42972496, 345276742, 390247763, 330134992]","[2071, 1812, 746, 1812, 1812, 1812, 1812, 871, 871, 1812]"
72,9,"[484, 834, 1530, 1912, 2175]",5,0.21978766610845923,0.023260740097612143,0.09421461089514196,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 132831639, 205822731, 284582838]","[1912, 1912, 1912, 484, 2175, 834, 834, 1912, 2175, 484]"
73,9,"[303, 353, 644, 692, 1296, 1376]",6,0.18444075901061296,0.01684196200221777,0.07289858950146784,"[540778935, 241972422, 319120328, 419519921, 569812062, 225385585, 133699417, 207428026, 373696886, 568737859]","[1376, 303, 1376, 303, 1376, 1376, 1376, 1376, 1376, 1376]"
74,9,"[397, 1169, 1179, 1696, 1954, 2027]",6,0.2171053527854383,0.022182239219546318,0.07950070826336741,"[210976861, 43947376, 341032742, 344750993, 72428980, 183709613, 558944408, 599373587, 58782953, 548172672]","[1954, 1954, 1954, 2027, 1954, 1954, 1954, 2027, 1954, 2027]"
75,9,"[726, 1468, 2330]",3,0.15841351263225079,0.010093643330037594,0.10715991887263954,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902]","[726, 726, 726, 726, 726, 726, 726, 726, 726, 726]"
76,9,"[1179, 1954, 2027, 2188]",4,0.1299344482831657,0.009529159869998693,0.07290490361629054,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 421981218]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
77,9,"[352, 550, 670, 737, 917, 1996]",6,0.3674907642416656,0.02079215506091714,0.10462379498252024,"[29392618, 100806695, 555371788, 499569667, 288761517, 29149633, 110999700, 199844193, 369492547, 12916313]","[550, 352, 352, 352, 352, 352, 352, 352, 352, 352]"
78,9,"[68, 267, 729, 791, 1645, 2425]",6,0.17905942630022764,0.015070431865751743,0.06702614024591942,"[368786729, 491655597, 400632256, 272302614, 355014684, 82216400, 64430910, 191398695, 14486302, 580753316]","[791, 1645, 791, 791, 267, 791, 791, 1645, 68, 791]"
79,9,"[164, 258, 786, 892, 1150, 1780, 2175]",7,0.2122190590016544,0.029207931365817785,0.12067807336071772,"[198788363, 547035905, 356719285, 574548553, 156198037, 431362334, 434237666, 190418808, 47936931, 145502417]","[164, 2175, 2175, 1780, 2175, 1780, 258, 2175, 1780, 1780]"
80,9,"[968, 1025, 1692, 1699, 1744, 2175, 2377]",7,0.23878044867888093,0.019752850756049156,0.07406558821509991,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 415792015, 485579401, 129202222]","[2377, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699]"
81,9,"[201, 484, 772, 834, 1912]",5,0.22844770085066557,0.015562052838504314,0.08862399226054549,"[84848979, 55342692, 20668750, 216612568, 582333068, 418881242, 567432210, 121812233, 570656850, 282772553]","[834, 834, 834, 834, 834, 834, 834, 834, 834, 834]"
82,9,"[175, 268, 273, 682, 1091, 1425, 1611, 1730]",8,0.1794601297006011,0.01806276710703969,0.04116080005769618,"[426060089, 201612617, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 259187425, 384691085]","[175, 1091, 1091, 1091, 1730, 1730, 1091, 1425, 1425, 1091]"
83,9,"[602, 1226, 1346, 1552, 2095, 2426]",6,0.3106619124300778,0.018017548136413097,0.0953235507865126,"[304706368, 579712493, 27699303, 520458616, 301807532, 171420093, 415774410, 251093097, 506909419, 49999418]","[2095, 1346, 2095, 2095, 2095, 2426, 2095, 2095, 2095, 2095]"
84,9,"[352, 670, 746, 1809, 1996, 2175]",6,0.28915253980085254,0.02045381674543023,0.10625742108095437,"[303765303, 303894170, 303777852, 303777853, 442539628, 303777856, 303765299, 398361050, 303765300, 303827486]","[670, 1996, 670, 670, 746, 670, 746, 1996, 670, 670]"
85,9,"[283, 395, 852, 1434, 1511, 2279, 2337]",7,0.25912290439009666,0.028735644184052944,0.08337375801056623,"[390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 135844979, 138637233, 71077370, 565938357]","[2337, 283, 283, 1434, 283, 2337, 2337, 1511, 1511, 2337]"
86,9,"[112, 1601, 1667, 1812, 2039, 2271]",6,0.15127287432551384,0.017691115848720074,0.10180181916803122,"[590481425, 465696629, 267826711, 235910197, 303065933, 519676012, 415423834, 288272199, 525333814, 100666061]","[2271, 2039, 2039, 1667, 2039, 1601, 2271, 2271, 2271, 1667]"
87,9,"[781, 810, 1129, 1224, 1262, 1557, 2154]",7,0.2842339905910194,0.01671428047120571,0.06213728943839669,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911]","[1224, 1224, 781, 1224, 1224, 1224, 1224, 1224, 1224, 1557]"
88,9,"[194, 537, 746, 1839, 1971, 1996, 2264, 2343, 2421]",9,0.29356689378619194,0.025117100682109594,0.07912370653098656,"[167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 326371775, 530690536, 400954263, 412897180]","[2343, 1971, 1971, 2343, 1971, 1971, 2343, 1971, 1971, 1839]"
89,9,"[477, 871, 1414, 2103]",4,0.1532951225526631,0.011559154372662306,0.07153565314365551,"[581116780, 388898852, 162226153, 93028096, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414]"
90,9,"[525, 844, 1139, 1155, 1504, 1982, 2119]",7,0.38528306502848864,0.02276883414015174,0.10542593261093966,"[522129904, 165739048, 441837004, 186607277, 366626016, 212275851, 18861904, 145132355, 132329806, 85275976]","[2119, 1139, 1139, 1155, 1139, 1982, 1155, 1982, 1982, 1139]"
91,9,"[1178, 1641, 1746, 1932, 2196]",5,0.14189068926498294,0.011922997422516346,0.07103941356763244,"[71233195, 315106232, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 399941080]","[1932, 1932, 1932, 1932, 2196, 1932, 1932, 1746, 1932, 2196]"
92,9,"[446, 468, 672, 1116, 1495, 2273]",6,0.3049047370441258,0.019683890976011753,0.09087261798170705,"[308965505, 408493343, 453058695, 96335462, 116054388, 292722037, 444394351, 96730893, 391555290, 187188805]","[468, 1116, 468, 468, 468, 468, 468, 468, 468, 468]"
93,9,"[131, 278, 554, 1219, 2024]",5,0.2729549026116729,0.017307978589087725,0.124325911141932,"[160632588, 300751783, 18201100, 160599799, 160632560, 255306515, 160599785, 145235392, 477179074, 100580460]","[1219, 2024, 554, 1219, 1219, 554, 1219, 1219, 554, 2024]"
