query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
25,10,"[941, 1186, 1602, 1696, 2154]",5,0.28739241790026426,0.014937151689082384,0.11228727209381759,"[275996305, 574080995, 39550384, 575850420, 422125669, 268603873, 39822135, 476136084, 558467782, 584246126]","[1186, 1186, 1186, 1186, 1186, 1186, 1186, 1186, 2154, 1186]"
26,10,"[112, 385, 781, 897, 1812, 1985, 2174, 2325]",8,0.25735254120081663,0.022804069332778454,0.09297401469666511,"[53821041, 171602438, 40935707, 439693144, 573132214, 488792456, 177400626, 379154314, 439748953, 473869587]","[781, 781, 781, 781, 781, 781, 1812, 781, 1812, 781]"
27,10,"[484, 834, 1027, 1744, 1912, 2175]",6,0.23016291856765747,0.03131962334737182,0.11048847044973324,"[342833232, 239066460, 364949379, 464209192, 173230971, 452350578, 406818359, 349966218, 192881082, 397827802]","[1912, 834, 484, 834, 1912, 1912, 2175, 1744, 484, 484]"
28,10,"[68, 1085, 1284, 1354, 1515, 1610, 1682, 1966, 2212]",9,0.2873687697574496,0.02708130143582821,0.08024550208614932,"[61133533, 194090070, 245111306, 386380398, 61091245, 409247894, 526832688, 61259366, 94940697, 3631411]","[2212, 1682, 1354, 1085, 2212, 1354, 1515, 2212, 2212, 1354]"
29,10,"[672, 892, 968, 1025, 1618, 1692, 1996, 2301]",8,0.2699865181930363,0.022373856976628304,0.0686209776031319,"[281743200, 353873690, 578535239, 92024936, 255704012, 336599984, 77087734, 439202093, 77087735, 434822292]","[1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692]"
30,10,"[252, 672, 1068, 1178, 1186, 1262, 1696, 2027]",8,0.34886036487296224,0.02273869002237916,0.09584120992803946,"[201111705, 588877957, 112700980, 174822083, 254315404, 421775084, 549462201, 588877956, 536737591, 110621841]","[1186, 2027, 2027, 2027, 2027, 1696, 2027, 2027, 1696, 1186]"
31,10,"[566, 628, 664, 876, 1281, 1349, 1838, 2155, 2318]",9,0.43708509812131524,0.0314574153162539,0.1109122813731018,"[115921841, 406174997, 428344569, 365665495, 358201558, 506245392, 34196162, 377451832, 547773195, 535057362]","[628, 664, 1281, 1349, 628, 628, 664, 628, 628, 1349]"
32,10,"[746, 1744, 2425]",3,0.10044981306418777,0.01119387149810791,0.11802004983959098,"[94973826, 598687402, 266557487, 49713139, 138602395, 19028369, 483610425, 20412900, 464034997, 23148493]","[1744, 2425, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744]"
33,10,"[20, 164, 746, 1346, 1783, 2140, 2426]",7,0.2890236568637192,0.029632768128067255,0.08379846631682344,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 45224550, 394820965, 260683464, 207970921]","[2140, 2140, 2140, 2140, 2140, 2140, 1783, 164, 2140, 20]"
34,10,"[368, 1481, 1812, 2071, 2430]",5,0.07338569546118379,0.01443859189748764,0.0916858053766191,"[338458298, 336062552, 45896088, 522761063, 94114406, 99665505, 430200580, 52805236, 29424329, 264709025]","[2430, 2430, 1481, 1481, 1481, 1481, 1812, 2430, 2430, 1481]"
35,10,"[242, 262, 993, 1017, 1123, 1234, 1692, 2335]",8,0.24045237246900797,0.02504743728786707,0.07766140421153978,"[46371624, 303017606, 138432939, 573745672, 115222581, 374653008, 207301730, 9584071, 494247791, 434740845]","[2335, 2335, 1234, 993, 1234, 2335, 262, 993, 993, 2335]"
36,10,"[112, 164, 786, 846, 979, 1157, 1226, 1450, 2329]",9,0.41173180704936385,0.04269634559750557,0.1622541577089578,"[446742083, 252971150, 195984952, 518493596, 276383189, 406988912, 405548721, 374884930, 199341191, 401895480]","[846, 979, 979, 846, 846, 979, 1450, 846, 979, 979]"
37,10,"[672, 1019, 1169, 1186, 2430]",5,0.14731961535289884,0.014132254291325808,0.10566251743584872,"[403016532, 320010234, 239518483, 510970601, 434260091, 322235737, 82778227, 346409730, 207473923, 239979025]","[2430, 1186, 2430, 1186, 2430, 2430, 1169, 2430, 1169, 1186]"
38,10,"[1744, 2095, 2175, 2214]",4,0.07388227293267846,0.015115393791347742,0.11085808271309361,"[171909558, 517198530, 498409469, 239972575, 100751935, 205361704, 504100258, 389531874, 18033777, 341201084]","[2095, 2095, 2095, 1744, 2095, 2175, 2095, 2175, 1744, 2175]"
39,10,"[10, 286, 1123, 1403, 1460, 1838, 1898, 1926, 2171]",9,0.3466458907350898,0.028781787492334843,0.09547363620044456,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[1460, 1123, 1460, 1460, 1460, 2171, 1460, 2171, 1460, 1123]"
40,10,"[602, 672, 1186, 1324, 1353, 1408, 1696, 1786, 2154]",9,0.45429234206676483,0.025961810257285833,0.0943015754585051,"[54598498, 399174922, 581987029, 593909787, 47863419, 363183345, 550170954, 359317355, 527104338, 472942335]","[1408, 1186, 1186, 1186, 2154, 2154, 2154, 2154, 1186, 1408]"
41,10,"[164, 194, 678, 892, 917, 968, 1249, 1692]",8,0.30916185630485415,0.026014896109700203,0.09065452788490802,"[198985429, 34506581, 377426780, 198068590, 476086683, 218867329, 34486267, 203835166, 108071198, 463076331]","[194, 194, 892, 1692, 1692, 892, 1249, 892, 1249, 892]"
42,10,"[651, 1915]",2,0.08932512300089002,0.0058448887430131435,0.1016473836498335,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[651, 651, 651, 651, 651, 651, 651, 651, 1915, 651]"
43,10,"[1018, 1516, 2256, 2282]",4,0.1880792835727334,0.010312554892152548,0.07033986755413935,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 598788742, 178580027]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 1018, 2282]"
44,10,"[275, 627, 645, 651, 664, 1505, 1515, 1682]",8,0.4399162484332919,0.027554745320230722,0.09990920929703861,"[125079188, 544637200, 580321217, 246109782, 348568156, 511501683, 502385890, 323520801, 120246352, 332074595]","[651, 651, 1682, 1682, 1682, 651, 651, 1515, 651, 651]"
45,10,"[241, 263, 381, 382, 1226, 1552, 1682, 1686, 1696, 2027]",10,0.3948746118694544,0.0929194102063775,0.0781299316091463,"[527864603, 311017817, 108780314, 2193316, 23562269, 134836813, 589152374, 398803253, 338972409, 23398605]","[381, 382, 382, 382, 381, 382, 382, 382, 263, 381]"
46,10,"[20, 270, 968, 1723]",4,0.11602543201297522,0.011451121419668198,0.0788420801400207,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,10,"[663, 754, 776, 1068, 1123, 1666, 2072, 2318]",8,0.32871640753000975,0.028444540686905384,0.1053242385678459,"[507222371, 116982774, 322258847, 356588498, 322553955, 285326272, 87914065, 454508662, 198297835, 74474279]","[663, 2318, 754, 1666, 776, 663, 663, 663, 663, 1666]"
48,10,"[10, 26, 737, 821, 1106, 2175, 2301, 2421]",8,0.3087719976902008,0.02657403564080596,0.10693867038935423,"[506863082, 555255276, 383078597, 252270696, 574429406, 526847504, 208358422, 103579503, 74885177, 60711993]","[2301, 821, 10, 1106, 737, 1106, 2301, 1106, 737, 737]"
49,10,"[262, 560, 673, 931, 1505, 1573, 1692]",7,0.27334195747971535,0.029107167851179838,0.07538158995365458,"[190554704, 561468444, 87380864, 453109743, 386839442, 200853118, 534501067, 530916167, 468167623, 278733908]","[1573, 1573, 931, 931, 931, 931, 262, 673, 1692, 1505]"
50,10,"[1, 84, 268, 1091, 1544, 1730, 2082]",7,0.2957264380529523,0.022151040844619274,0.0761040113533714,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54376108, 132733566, 124344547]","[268, 268, 268, 268, 268, 268, 268, 1544, 268, 268]"
51,10,"[92, 175, 744, 848, 917, 1129, 1528, 1799, 2447]",9,0.34499330958351493,0.0257150218822062,0.07294426387589839,"[288338597, 273579698, 337694949, 254395414, 231315071, 392125423, 512717090, 254449532, 273886195, 456471251]","[2447, 2447, 2447, 1129, 2447, 1799, 2447, 1129, 2447, 92]"
52,10,"[604, 658, 673, 1600, 1856]",5,0.15964920725673437,0.01218475541099906,0.07611007741652429,"[493163657, 115745328, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790, 517914115]","[673, 1856, 1856, 1856, 1856, 1856, 1856, 673, 1856, 1856]"
53,10,"[6, 275, 528, 1010, 1226, 2421]",6,0.17632102128118277,0.018813905771821737,0.09234545992997785,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 275, 1010, 6, 1010, 1010, 1010, 1010, 6, 6]"
54,10,"[544, 564, 682, 908, 1226, 1287, 1552, 2038, 2102]",9,0.3710915017873049,0.02583019295707345,0.08407144018241929,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581036453, 581071217]","[1287, 1287, 564, 1287, 1287, 1287, 1287, 1287, 1287, 1287]"
55,10,"[340, 766, 1078, 1489, 1495, 2098]",6,0.14421010110527277,0.024838697165250778,0.10105249549572666,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 174017977, 175800336]","[2098, 1078, 340, 2098, 1078, 340, 2098, 1489, 1078, 2098]"
56,10,"[1037, 1125, 1682, 1697, 2135]",5,0.18436585646122694,0.011698579881340265,0.05929093556478619,"[385113286, 315279017, 375332831, 294871918, 555713159, 76701081, 448092594, 237920535, 369433639, 529403480]","[1037, 1125, 1037, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
57,10,"[362, 686, 824, 1401, 1915, 2135, 2154, 2380]",8,0.31293540820479393,0.021878336556255817,0.0819296263216529,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 190191648, 365085081, 9105535, 217333369]","[362, 362, 362, 362, 362, 2135, 362, 362, 362, 1915]"
58,10,"[84, 892, 1018, 1291, 1305, 1723, 2082, 2239]",8,0.29038999788463116,0.021815681364387274,0.07048224040772766,"[111790819, 41980406, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 6575303, 147021458]","[1723, 892, 1723, 1723, 892, 1723, 1723, 1723, 1723, 1723]"
59,10,"[72, 678, 852, 1744, 1809, 2124, 2270]",7,0.3239791695959866,0.027348856441676617,0.1322535152014877,"[118454427, 173569021, 53653208, 579431049, 228750867, 27339263, 215307926, 355170445, 129666392, 332428432]","[2124, 852, 852, 678, 852, 72, 678, 852, 72, 852]"
60,10,"[5, 10, 407, 828, 1296, 1974, 2088]",7,0.3247690610587597,0.019204691983759403,0.07563158660195768,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 354973368, 9331354]","[1974, 5, 5, 5, 407, 5, 5, 1974, 828, 1974]"
61,10,"[468, 1129, 2437]",3,0.1042342777363956,0.007340382784605026,0.07334147137589753,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
62,10,"[168, 340, 468, 1495, 1825, 2027]",6,0.1757728923112154,0.019084466621279716,0.07612284191418439,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[468, 1495, 1495, 1495, 468, 1495, 1495, 468, 468, 468]"
63,10,"[6, 25, 275, 505, 642, 815, 1515]",7,0.1499192421324551,0.019200501032173634,0.06406202353537083,"[270401378, 52986331, 563690315, 384131335, 445199962, 240595101, 391016431, 308554181, 595479541, 241600776]","[642, 642, 642, 275, 505, 505, 642, 642, 505, 642]"
64,10,"[275, 645, 664, 880, 1544, 2065]",6,0.38791829627007246,0.02156578842550516,0.11074800789356232,"[217185418, 84066849, 548226198, 19059244, 90439601, 589417302, 263706156, 542243239, 118496477, 179532987]","[2065, 2065, 2065, 664, 2065, 2065, 645, 2065, 2065, 2065]"
65,10,"[70, 111, 112, 525, 876, 1266, 1288, 1584, 2415]",9,0.25428785337135196,0.09756535198539495,0.1011951672585888,"[309629502, 381782764, 202778162, 451087032, 86460908, 303650615, 319820797, 551363329, 324725963, 465523812]","[876, 1288, 1266, 1584, 876, 1584, 1584, 876, 1288, 111]"
66,10,"[5, 10, 407, 417, 618, 1123, 1278, 1543, 2279]",9,0.3016793578863144,0.026722962502390146,0.08213414037082759,"[336735408, 508445146, 326899109, 202536818, 261213950, 64707598, 212970604, 513033189, 374230920, 65729439]","[417, 1278, 1543, 5, 5, 1543, 5, 417, 1543, 1543]"
67,10,"[10, 382, 892, 917, 1092, 1143, 1262, 2301, 2421]",9,0.35294361505657434,0.027011318132281303,0.08479047098404004,"[386180863, 29988430, 89146024, 404410578, 160685693, 101976635, 343943364, 271081031, 29391359, 29213293]","[2301, 2301, 892, 2421, 1262, 2421, 1092, 1262, 892, 892]"
68,10,"[656, 848, 1164, 1258, 2447]",5,0.09653420932590961,0.010709456633776426,0.048302310751751065,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 491097585]","[656, 656, 1258, 656, 656, 848, 656, 656, 1258, 1258]"
69,10,"[484, 1886, 1912]",3,0.13132889103144407,0.00864067766815424,0.0952298198826611,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 276175577, 452879361, 94993425, 32863356]","[1886, 1912, 1886, 1912, 484, 1886, 1886, 1886, 1886, 1886]"
70,10,"[174, 283, 382, 871, 1063, 1203, 1276, 1954, 2154]",9,0.29765665298327804,0.09019908215850592,0.06348448986601499,"[552822517, 472693134, 309471812, 241098492, 303702712, 289743941, 78343432, 239776418, 192843933, 179456195]","[871, 174, 174, 174, 382, 174, 871, 871, 871, 871]"
71,10,"[263, 268, 382, 746, 871, 1106, 1730, 1812, 2071]",9,0.23973889695480466,0.02533009508624673,0.06324173111675514,"[432821244, 493843594, 44392480, 222781568, 69557017, 386240783, 64196037, 131886686, 555858375, 303928212]","[2071, 382, 1812, 382, 382, 382, 746, 382, 1812, 382]"
72,10,"[484, 834, 1530, 1912, 2175]",5,0.22461544070392847,0.08629772020503879,0.09421461089514196,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 132831639, 205822731, 284582838]","[1912, 1912, 1912, 484, 2175, 834, 834, 1912, 2175, 484]"
73,10,"[303, 353, 644, 692, 1296, 1376, 1505]",7,0.2643799018114805,0.021058044396340847,0.08320368413946458,"[540778935, 241972422, 319120328, 419519921, 569812062, 225385585, 133699417, 207428026, 373696886, 568737859]","[1376, 303, 1376, 303, 1376, 1376, 1376, 1376, 1376, 1376]"
74,10,"[397, 1169, 1179, 1696, 1954, 2027]",6,0.20146372402086854,0.014289213810116053,0.07950070826336741,"[210976861, 43947376, 341032742, 344750993, 72428980, 183709613, 558944408, 599373587, 58782953, 548172672]","[1954, 1954, 1954, 2027, 1954, 1954, 1954, 2027, 1954, 2027]"
75,10,"[726, 1468, 2330]",3,0.21656167740002275,0.010162731166929007,0.10715991887263954,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902]","[726, 726, 726, 726, 726, 726, 726, 726, 726, 726]"
76,10,"[755, 1179, 1954, 2027, 2188]",5,0.13526772568002343,0.010690797585994005,0.06010159207507968,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 421981218]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
77,10,"[352, 550, 670, 737, 917, 1996]",6,0.32075832318514585,0.02062620362266898,0.10462379498252024,"[29392618, 100806695, 555371788, 499569667, 288761517, 29149633, 110999700, 199844193, 369492547, 12916313]","[550, 352, 352, 352, 352, 352, 352, 352, 352, 352]"
78,10,"[68, 267, 729, 791, 1645, 2425]",6,0.24299645004794002,0.015162786934524775,0.06702614024591942,"[368786729, 491655597, 400632256, 272302614, 355014684, 82216400, 64430910, 191398695, 14486302, 580753316]","[791, 1645, 791, 791, 267, 791, 791, 1645, 68, 791]"
79,10,"[164, 258, 786, 892, 1150, 1780, 2175]",7,0.21745646512135863,0.029782240744680166,0.12067807336071772,"[198788363, 547035905, 356719285, 574548553, 156198037, 431362334, 434237666, 190418808, 47936931, 145502417]","[164, 2175, 2175, 1780, 2175, 1780, 258, 2175, 1780, 1780]"
80,10,"[968, 1025, 1692, 1699, 1744, 2175, 2377]",7,0.21595008997246623,0.02046776982024312,0.07406558821509991,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 415792015, 485579401, 129202222]","[2377, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699]"
81,10,"[201, 484, 772, 834, 1025, 1912]",6,0.2383316601626575,0.017428492195904255,0.0777848013676703,"[84848979, 55342692, 20668750, 216612568, 582333068, 418881242, 567432210, 121812233, 570656850, 282772553]","[834, 834, 834, 834, 834, 834, 834, 834, 834, 834]"
82,10,"[175, 268, 273, 682, 1091, 1425, 1611, 1730]",8,0.18956370279192924,0.018422799184918404,0.04116080005769618,"[426060089, 201612617, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 259187425, 384691085]","[175, 1091, 1091, 1091, 1730, 1730, 1091, 1425, 1425, 1091]"
83,10,"[602, 1226, 1346, 1552, 2095, 2426]",6,0.25406878581270576,0.0924083050340414,0.0953235507865126,"[304706368, 579712493, 27699303, 520458616, 301807532, 171420093, 415774410, 251093097, 506909419, 49999418]","[2095, 1346, 2095, 2095, 2095, 2426, 2095, 2095, 2095, 2095]"
84,10,"[352, 670, 746, 1809, 1996, 2175]",6,0.28844307735562325,0.020554071757942438,0.10625742108095437,"[303765303, 303894170, 303777852, 303777853, 442539628, 303777856, 303765299, 398361050, 303765300, 303827486]","[670, 1996, 670, 670, 746, 670, 746, 1996, 670, 670]"
85,10,"[283, 338, 395, 852, 1434, 1511, 2279, 2337]",8,0.2751765875145793,0.025718290358781815,0.07772776484489441,"[390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 135844979, 138637233, 71077370, 565938357]","[2337, 283, 283, 1434, 283, 2337, 2337, 1511, 1511, 2337]"
86,10,"[112, 1601, 1667, 1812, 2039, 2271]",6,0.1516135553829372,0.017901677172631025,0.10180181916803122,"[590481425, 465696629, 267826711, 235910197, 303065933, 519676012, 415423834, 288272199, 525333814, 100666061]","[2271, 2039, 2039, 1667, 2039, 1601, 2271, 2271, 2271, 1667]"
87,10,"[57, 781, 810, 1129, 1224, 1262, 1557, 2154]",8,0.3471156214363873,0.020828026346862316,0.07050807046471164,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911]","[1224, 1224, 781, 1224, 1224, 1224, 1224, 1224, 1224, 1557]"
88,10,"[194, 537, 746, 786, 1839, 1971, 1996, 2264, 2343, 2421]",10,0.339735365472734,0.029682209715247154,0.08011279383208603,"[167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 326371775, 530690536, 400954263, 412897180]","[2343, 1971, 1971, 2343, 1971, 1971, 2343, 1971, 1971, 1839]"
89,10,"[477, 871, 1414, 2103]",4,0.20717446878552437,0.011470513883978128,0.07153565314365551,"[581116780, 388898852, 162226153, 93028096, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414]"
90,10,"[32, 525, 844, 1139, 1155, 1504, 1982, 2119]",8,0.3655444704927504,0.02553479839116335,0.10117763321613893,"[522129904, 165739048, 441837004, 186607277, 366626016, 212275851, 18861904, 145132355, 132329806, 85275976]","[2119, 1139, 1139, 1155, 1139, 1982, 1155, 1982, 1982, 1139]"
91,10,"[1178, 1641, 1746, 1932, 2196]",5,0.1730913771316409,0.012364789843559265,0.07103941356763244,"[71233195, 315106232, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 399941080]","[1932, 1932, 1932, 1932, 2196, 1932, 1932, 1746, 1932, 2196]"
